match_id,innings,over,ball_in_over,bowler,w7_actual,w7_predicted_prob
1178409,2,5,2,J Yadav,1,0.4878629748203595
1178409,2,5,3,J Yadav,0,0.3826199337899088
1178409,2,5,4,J Yadav,0,0.4016214863456175
1178409,2,5,5,J Yadav,1,0.4934886327628508
1178409,2,5,6,J Yadav,0,0.39780912211553837
1178409,2,6,1,RD Chahar,1,0.3741065589888149
1178409,2,6,2,RD Chahar,1,0.4286153890386261
1178409,2,6,3,RD Chahar,1,0.36984634293749336
1178409,2,6,4,RD Chahar,1,0.3671728995569352
1178409,2,6,5,RD Chahar,1,0.37013604954503776
1178409,2,6,6,RD Chahar,1,0.3805976041085594
1178409,2,6,7,RD Chahar,1,0.421905931925231
1178409,2,7,1,J Yadav,0,0.43985654513869044
1178409,2,7,2,J Yadav,1,0.4583263677698544
1178409,2,7,3,J Yadav,1,0.6698788357167015
1178409,2,7,4,J Yadav,1,0.46987632046862254
1178409,2,7,5,J Yadav,1,0.471416335270951
1178409,2,7,6,J Yadav,1,0.6708222778055196
1178409,2,8,1,RD Chahar,1,0.4254464533563798
1178409,2,8,2,RD Chahar,1,0.42852148249779676
1178409,2,8,3,RD Chahar,1,0.42337106907216854
1178409,2,8,4,RD Chahar,1,0.4470985337851437
1178409,2,8,5,RD Chahar,1,0.4425479025742355
1178409,2,8,6,RD Chahar,1,0.4126544026810077
1178409,2,9,1,KH Pandya,0,0.07419234726623322
1178409,2,9,2,KH Pandya,1,0.2995843685654357
1178409,2,9,3,KH Pandya,0,0.19875717357296907
1178409,2,9,4,KH Pandya,0,0.1607302520391013
1178409,2,9,5,KH Pandya,0,0.19449940676454353
1178409,2,9,6,KH Pandya,1,0.29658409655955814
1178409,2,10,1,RD Chahar,1,0.42190953519879687
1178409,2,10,2,RD Chahar,1,0.4232994927998437
1178409,2,10,3,RD Chahar,1,0.41729278490226307
1178409,2,10,4,RD Chahar,0,0.4088920477586198
1178409,2,10,5,RD Chahar,0,0.41216078526720157
1178409,2,10,6,RD Chahar,0,0.41569551582145076
1178409,2,11,1,J Yadav,1,0.6555038284305152
1178409,2,11,2,J Yadav,1,0.6539122331510591
1178409,2,11,3,J Yadav,1,0.6540667005534413
1178409,2,11,4,J Yadav,1,0.4885775146026116
1178409,2,11,5,J Yadav,1,0.48429493636079146
1178409,2,12,1,KH Pandya,0,0.22133159300461108
1178409,2,12,2,KH Pandya,1,0.3127989386931634
1178409,2,12,3,KH Pandya,1,0.3216495099895277
1178409,2,12,4,KH Pandya,1,0.3172600336296308
1178409,2,12,5,KH Pandya,0,0.2540972203013024
1178409,2,13,1,JJ Bumrah,1,0.31977772411568456
1178409,2,13,2,JJ Bumrah,1,0.32334004705041264
1178409,2,13,3,JJ Bumrah,1,0.39867639066401284
1178409,2,13,4,JJ Bumrah,1,0.40588862029567047
1178409,2,13,5,JJ Bumrah,1,0.3347817723209525
1178409,2,13,6,JJ Bumrah,1,0.32507314277479105
1178409,2,14,1,SL Malinga,0,0.4255044355805644
1178409,2,14,2,SL Malinga,0,0.45590781575781475
1178409,2,14,3,SL Malinga,0,0.6560453646244518
1178409,2,14,4,SL Malinga,0,0.6505934077519884
1178409,2,14,5,SL Malinga,0,0.6449580859198512
1178409,2,14,6,SL Malinga,0,0.6619307196778446
1178409,2,15,1,JJ Bumrah,1,0.4194381878509121
1178409,2,15,2,JJ Bumrah,1,0.4130991449409363
1178409,2,15,3,JJ Bumrah,1,0.42779298211475464
1178409,2,15,4,JJ Bumrah,1,0.4445255683342703
1178409,2,15,5,JJ Bumrah,1,0.45869179570056673
1178409,2,15,6,JJ Bumrah,1,0.4413899827589745
1178409,2,16,1,SL Malinga,0,0.6322745206775526
1178409,2,16,2,SL Malinga,0,0.6323874297289259
1178409,2,16,3,SL Malinga,1,0.6308436391646723
1178409,2,16,4,SL Malinga,1,0.6287259710060594
1178409,2,16,5,SL Malinga,1,0.62193370396022
1178409,2,16,6,SL Malinga,0,0.6024015753516168
1178409,2,17,1,JJ Bumrah,1,0.4371377084398261
1178409,2,17,2,JJ Bumrah,1,0.43992585758391667
1178409,2,17,3,JJ Bumrah,1,0.4397264790375432
1178409,2,17,4,JJ Bumrah,1,0.4499221181056494
1178409,2,17,5,JJ Bumrah,1,0.44378858731886245
1178409,2,18,1,SL Malinga,0,0.5999375458761835
1178409,2,18,2,SL Malinga,1,0.6010818520697916
1178409,2,18,3,SL Malinga,1,0.6010818520697916
1178409,2,18,4,SL Malinga,0,0.5909475102746167
1178409,2,18,5,SL Malinga,0,0.5929502963707873
1178409,2,18,6,SL Malinga,0,0.5555710611646099
1178409,2,19,1,HH Pandya,0,0.39519205125648393
1178409,2,19,2,HH Pandya,0,0.43982017149469754
1178409,2,19,3,HH Pandya,0,0.42759477748472574
1178409,2,19,4,HH Pandya,0,0.4051209463184151
1178409,2,19,5,HH Pandya,0,0.423040606360643
1178422,1,0,1,BB Sran,1,0.9237671057345728
1178422,1,0,2,BB Sran,1,0.8812408549707813
1178422,1,0,3,BB Sran,1,0.7738396853656486
1178422,1,0,4,BB Sran,1,0.7935518732331861
1178422,1,0,5,BB Sran,0,0.47899032877644593
1178422,1,0,6,BB Sran,0,0.46303976157834653
1178422,1,1,1,KH Pandya,0,0.054242616381212846
1178422,1,1,2,KH Pandya,0,0.06015976622414483
1178422,1,1,3,KH Pandya,0,0.06088789187285557
1178422,1,1,4,KH Pandya,0,0.059774019985706216
1178422,1,1,5,KH Pandya,0,0.1396283924346801
1178422,1,1,6,KH Pandya,0,0.16686081655998564
1178422,1,2,1,SL Malinga,1,0.8592813744477045
1178422,1,2,2,SL Malinga,0,0.2705021431077864
1178422,1,2,3,SL Malinga,0,0.6430516945325463
1178422,1,2,4,SL Malinga,0,0.2765823622893105
1178422,1,2,5,SL Malinga,0,0.16601591391912474
1178422,1,2,6,SL Malinga,0,0.27019703637931974
1178422,1,3,1,KH Pandya,0,0.1876756803938149
1178422,1,3,2,KH Pandya,0,0.30604288514976974
1178422,1,3,3,KH Pandya,0,0.31251849291369227
1178422,1,3,4,KH Pandya,0,0.3391297772986671
1178422,1,3,5,KH Pandya,0,0.46516971002176677
1178422,1,3,6,KH Pandya,0,0.6143904111285451
1178422,1,4,1,JJ Bumrah,1,0.8517151656700722
1178422,1,4,2,JJ Bumrah,1,0.7979269326723801
1178422,1,4,3,JJ Bumrah,1,0.7666525069392497
1178422,1,4,4,JJ Bumrah,1,0.6935740080268299
1178422,1,4,5,JJ Bumrah,1,0.6718150124301417
1178422,1,4,6,JJ Bumrah,1,0.6960295936429312
1178422,1,5,1,SL Malinga,0,0.2764356518377987
1178422,1,5,2,SL Malinga,0,0.272398256862627
1178422,1,5,3,SL Malinga,0,0.2780644669438713
1178422,1,5,4,SL Malinga,0,0.3399637591213252
1178422,1,5,5,SL Malinga,0,0.42271652190959896
1178422,1,5,6,SL Malinga,0,0.6123744273384089
1178422,1,6,1,RD Chahar,1,0.8930957502025604
1178422,1,6,2,RD Chahar,0,0.2965299752257126
1178422,1,6,3,RD Chahar,0,0.71168179066536
1178422,1,6,4,RD Chahar,1,0.7542070084103636
1178422,1,6,5,RD Chahar,1,0.7097486178471492
1178422,1,6,6,RD Chahar,1,0.7663951363555538
1178422,1,7,1,KH Pandya,0,0.633852962989668
1178422,1,7,2,KH Pandya,0,0.6344911131422211
1178422,1,7,3,KH Pandya,1,0.6425288128043672
1178422,1,7,4,KH Pandya,1,0.6429155528138325
1178422,1,7,5,KH Pandya,0,0.6277343137495538
1178422,1,8,1,BB Sran,0,0.39765687366855834
1178422,1,8,2,BB Sran,0,0.43415053595888226
1178422,1,8,3,BB Sran,0,0.45015522682148573
1178422,1,8,4,BB Sran,0,0.4565094620090839
1178422,1,8,5,BB Sran,0,0.46969107900929163
1178422,1,9,1,RD Chahar,1,0.7454529486455874
1178422,1,9,2,RD Chahar,1,0.7437896816171609
1178422,1,9,3,RD Chahar,1,0.651127386415201
1178422,1,9,4,RD Chahar,1,0.6414860106891606
1178422,1,9,5,RD Chahar,1,0.6237563086518401
1178422,1,9,6,RD Chahar,0,0.6210193043455813
1178422,1,10,1,JJ Bumrah,1,0.7203431398448995
1178422,1,10,2,JJ Bumrah,1,0.7198245531512653
1178422,1,10,3,JJ Bumrah,1,0.7040010064741133
1178422,1,10,4,JJ Bumrah,1,0.6455284438790785
1178422,1,10,5,JJ Bumrah,1,0.6419487579087892
1178422,1,10,6,JJ Bumrah,1,0.6888853225881554
1178422,1,11,1,RD Chahar,0,0.6091061616499339
1178422,1,11,2,RD Chahar,1,0.6121096893123071
1178422,1,11,3,RD Chahar,0,0.6069908500320871
1178422,1,11,4,RD Chahar,0,0.60344439573741
1178422,1,11,5,RD Chahar,0,0.607421233555886
1178422,1,11,6,RD Chahar,1,0.6103966653391968
1178422,1,12,1,HH Pandya,0,0.07997152485370317
1178422,1,12,2,HH Pandya,0,0.3069986013250517
1178422,1,12,3,HH Pandya,0,0.20405308257259336
1178422,1,12,4,HH Pandya,0,0.35245491398336465
1178422,1,12,5,HH Pandya,0,0.24554562032633115
1178422,1,12,6,HH Pandya,0,0.36124672151575643
1178422,1,12,7,HH Pandya,0,0.24201794405128563
1178422,1,12,8,HH Pandya,0,0.3502690474134256
1178422,1,12,9,HH Pandya,0,0.3362897997696832
1178422,1,13,1,RD Chahar,1,0.6060091900422293
1178422,1,13,2,RD Chahar,1,0.6078712389156192
1178422,1,13,3,RD Chahar,0,0.605650962342259
1178422,1,13,4,RD Chahar,1,0.6089064195157644
1178422,1,13,5,RD Chahar,0,0.6003836120844662
1178422,1,13,6,RD Chahar,0,0.5654382643084668
1178422,1,14,1,SL Malinga,0,0.6046733870362534
1178422,1,14,2,SL Malinga,1,0.6079607158714991
1178422,1,14,3,SL Malinga,1,0.6067559203671716
1178422,1,14,4,SL Malinga,1,0.625081744424283
1178422,1,14,5,SL Malinga,0,0.6028712946009023
1178422,1,14,6,SL Malinga,1,0.604924577385399
1178422,1,15,1,HH Pandya,0,0.32383805385535924
1178422,1,15,2,HH Pandya,0,0.2737703087458057
1178422,1,15,3,HH Pandya,0,0.2694080354887002
1178422,1,15,4,HH Pandya,0,0.27645580890373317
1178422,1,15,5,HH Pandya,0,0.2837296347550945
1178422,1,15,6,HH Pandya,0,0.33789090335643124
1178422,1,16,1,JJ Bumrah,1,0.6102343581660608
1178422,1,16,2,JJ Bumrah,1,0.609981179829549
1178422,1,16,3,JJ Bumrah,1,0.6149629678367826
1178422,1,16,4,JJ Bumrah,1,0.6246914022325393
1178422,1,16,5,JJ Bumrah,1,0.6234691817033085
1178422,1,16,6,JJ Bumrah,1,0.6244930928047319
1178422,1,17,1,HH Pandya,0,0.3376261258137413
1178422,1,17,2,HH Pandya,0,0.39831422809446615
1178422,1,17,3,HH Pandya,0,0.41353616465260773
1178422,1,17,4,HH Pandya,0,0.4190715702224004
1178422,1,17,5,HH Pandya,0,0.4319669160737932
1178422,1,18,1,JJ Bumrah,1,0.6227139520968653
1178422,1,18,2,JJ Bumrah,1,0.5935142193197777
1178422,1,18,3,JJ Bumrah,1,0.5928660714064944
1178422,1,18,4,JJ Bumrah,1,0.5980985630572648
1178422,1,18,5,JJ Bumrah,1,0.5994929912006333
1178422,1,18,6,JJ Bumrah,1,0.599382371613819
1178422,1,18,7,JJ Bumrah,1,0.5594194442456281
1178422,1,19,1,SL Malinga,1,0.5846475233768486
1178422,1,19,2,SL Malinga,1,0.6030767829133704
1178422,1,19,3,SL Malinga,1,0.606517620054835
1178422,1,19,4,SL Malinga,1,0.5861671508173295
1178422,1,19,5,SL Malinga,0,0.5422202436243598
1178422,2,0,1,S Sandeep Warrier,0,0.057422031553943306
1178422,2,0,2,S Sandeep Warrier,0,0.06270748499393486
1178422,2,0,3,S Sandeep Warrier,0,0.06374975349283413
1178422,2,0,4,S Sandeep Warrier,0,0.28883791934720454
1178422,2,0,5,S Sandeep Warrier,0,0.23495195074359537
1178422,2,0,6,S Sandeep Warrier,0,0.31392112235705694
1178422,2,1,1,SP Narine,0,0.05755587457272957
1178422,2,1,2,SP Narine,0,0.059893962877198656
1178422,2,1,3,SP Narine,0,0.06266742294655812
1178422,2,1,4,SP Narine,0,0.251395464569444
1178422,2,1,5,SP Narine,0,0.20724775965577155
1178422,2,1,6,SP Narine,0,0.20219249051795038
1178422,2,2,1,S Sandeep Warrier,0,0.3021351500333534
1178422,2,2,2,S Sandeep Warrier,0,0.2971144222519894
1178422,2,2,3,S Sandeep Warrier,0,0.25752768800889136
1178422,2,2,4,S Sandeep Warrier,0,0.24602739561955805
1178422,2,2,5,S Sandeep Warrier,0,0.3180222945645431
1178422,2,2,6,S Sandeep Warrier,0,0.3273586802813012
1178422,2,3,1,HF Gurney,0,0.060648699114916306
1178422,2,3,2,HF Gurney,0,0.29330631071960656
1178422,2,3,3,HF Gurney,0,0.14293956238151043
1178422,2,3,4,HF Gurney,0,0.1221836854894876
1178422,2,3,5,HF Gurney,0,0.12034991757096239
1178422,2,3,6,HF Gurney,0,0.11982199030520024
1178422,2,4,1,S Sandeep Warrier,0,0.32604468017112365
1178422,2,4,2,S Sandeep Warrier,0,0.3200827440890611
1178422,2,4,3,S Sandeep Warrier,0,0.32506693110584306
1178422,2,4,4,S Sandeep Warrier,0,0.34473201934696746
1178422,2,4,5,S Sandeep Warrier,0,0.34022119830328795
1178422,2,4,6,S Sandeep Warrier,0,0.33995626591168837
1178422,2,5,1,HF Gurney,0,0.2103080551458742
1178422,2,5,2,HF Gurney,0,0.24406204355490058
1178422,2,5,3,HF Gurney,0,0.25084436398673426
1178422,2,5,4,HF Gurney,0,0.30471480285507424
1178422,2,5,5,HF Gurney,0,0.3702689895020025
1178422,2,5,6,HF Gurney,0,0.3911710493149274
1178422,2,6,1,AD Russell,0,0.07285053469695123
1178422,2,6,2,AD Russell,0,0.08141401370995666
1178422,2,6,3,AD Russell,0,0.08533000309905728
1178422,2,6,4,AD Russell,0,0.08711859063629124
1178422,2,6,5,AD Russell,0,0.15124598211980145
1178422,2,6,6,AD Russell,0,0.3121941478021499
1178422,2,7,1,S Sandeep Warrier,0,0.4004746252015222
1178422,2,7,2,S Sandeep Warrier,0,0.4051379616797624
1178422,2,7,3,S Sandeep Warrier,0,0.43798273964414297
1178422,2,7,4,S Sandeep Warrier,0,0.4529307527264328
1178422,2,7,5,S Sandeep Warrier,0,0.4491969222351298
1178422,2,8,1,AD Russell,0,0.3655908560186184
1178422,2,8,2,AD Russell,0,0.36890805212878053
1178422,2,8,3,AD Russell,0,0.3722691195280207
1178422,2,8,4,AD Russell,0,0.4162953856321735
1178422,2,8,5,AD Russell,0,0.38159493715280646
1178422,2,8,6,AD Russell,0,0.380110213367323
1178422,2,9,1,PP Chawla,1,0.9125668376672454
1178422,2,9,2,PP Chawla,0,0.487702178539422
1178422,2,9,3,PP Chawla,0,0.7561692698299283
1178422,2,9,4,PP Chawla,0,0.4929419564070451
1178422,2,9,5,PP Chawla,0,0.5047197108300607
1178422,2,9,6,PP Chawla,0,0.7164055466328197
1178422,2,10,1,SP Narine,0,0.33292751604134524
1178422,2,10,2,SP Narine,0,0.3499556284012834
1178422,2,10,3,SP Narine,0,0.3981900331904224
1178422,2,10,4,SP Narine,0,0.4231595189133896
1178422,2,10,5,SP Narine,0,0.4239327543678989
1178422,2,10,6,SP Narine,0,0.4362162140178405
1178422,2,11,1,PP Chawla,0,0.7032424309742835
1178422,2,11,2,PP Chawla,1,0.7264309358195835
1178422,2,11,3,PP Chawla,1,0.7002464572509239
1178422,2,11,4,PP Chawla,1,0.687155910166717
1178422,2,11,5,PP Chawla,1,0.6802375452479114
1178422,2,11,6,PP Chawla,1,0.7395567952058277
1178422,2,12,1,HF Gurney,0,0.4293927575660002
1178422,2,12,2,HF Gurney,1,0.46236738464824534
1178422,2,12,3,HF Gurney,1,0.6146857338880246
1178422,2,12,4,HF Gurney,1,0.6134080179696763
1178422,2,12,5,HF Gurney,1,0.6140230054646304
1178422,2,12,6,HF Gurney,1,0.6150452245340764
1178422,2,13,1,SP Narine,0,0.4163424296272675
1178422,2,13,2,SP Narine,0,0.4226713858078635
1178422,2,13,3,SP Narine,0,0.4319529088820434
1178422,2,13,4,SP Narine,0,0.44864841710102477
1178422,2,13,5,SP Narine,0,0.45944357165880195
1178422,2,13,6,SP Narine,0,0.4612650786629146
1178422,2,14,1,AD Russell,0,0.3967792452559419
1178422,2,14,2,AD Russell,0,0.4264683032292329
1178422,2,14,3,AD Russell,0,0.4277215452645818
1178422,2,14,4,AD Russell,0,0.44050887701338715
1178422,2,14,5,AD Russell,1,0.44977487283104867
1178422,2,14,6,AD Russell,1,0.4526018259796038
1178422,2,15,1,PP Chawla,1,0.675857825278549
1178422,2,15,2,PP Chawla,1,0.6632346580793425
1178422,2,15,3,PP Chawla,1,0.6290268113246843
1178422,2,15,4,PP Chawla,1,0.6335833027803801
1178422,2,15,5,PP Chawla,1,0.6487933648626284
1178422,2,15,6,PP Chawla,1,0.6720230143140751
1178422,2,16,1,SP Narine,0,0.5048081640969677
1178422,2,16,2,SP Narine,0,0.5122087317760068
1178422,2,16,3,SP Narine,0,0.4874282157302969
1178422,2,16,4,SP Narine,0,0.5194508383192784
1178422,2,16,5,SP Narine,0,0.5033480074859631
1178422,2,17,1,HF Gurney,1,0.4907286839052161
1178422,2,17,2,HF Gurney,1,0.4915605873608557
1178422,2,17,3,HF Gurney,1,0.5934367266315373
1178422,2,17,4,HF Gurney,1,0.5986000766307737
1178422,2,17,5,HF Gurney,1,0.4925486126445558
1178422,2,18,1,AD Russell,1,0.494797618947394
1178422,2,18,2,AD Russell,1,0.4657059307261673
1178422,2,18,3,AD Russell,0,0.45619970851848746
1178422,2,18,4,AD Russell,1,0.4853170057387133
1178422,2,18,5,AD Russell,1,0.4786680281481059
1178422,2,19,1,PP Chawla,1,0.6283980087246341
1178422,2,19,2,PP Chawla,1,0.6278419146459313
1178422,2,19,3,PP Chawla,1,0.6298606062562139
1178422,2,19,4,PP Chawla,0,0.6130691578011489
1178422,2,19,5,PP Chawla,0,0.5682593433003026
1178427,1,0,1,S Sandeep Warrier,0,0.05567465025895011
1178427,1,0,2,S Sandeep Warrier,0,0.26856088861724087
1178427,1,0,3,S Sandeep Warrier,0,0.15605523976492716
1178427,1,0,4,S Sandeep Warrier,0,0.2702542816329634
1178427,1,0,5,S Sandeep Warrier,0,0.3655882935360695
1178427,1,0,6,S Sandeep Warrier,1,0.6824128921988922
1178427,1,1,1,HF Gurney,0,0.05585046543191283
1178427,1,1,2,HF Gurney,0,0.2676028320924214
1178427,1,1,3,HF Gurney,0,0.15572015228177455
1178427,1,1,4,HF Gurney,0,0.31351883993223467
1178427,1,1,5,HF Gurney,0,0.20950620791954894
1178427,1,1,6,HF Gurney,0,0.20702160540027903
1178427,1,2,1,S Sandeep Warrier,0,0.3464761263528352
1178427,1,2,2,S Sandeep Warrier,0,0.3341640201269192
1178427,1,2,3,S Sandeep Warrier,0,0.27760254512571947
1178427,1,2,4,S Sandeep Warrier,0,0.34984253157178646
1178427,1,2,5,S Sandeep Warrier,0,0.35044175139485395
1178427,1,2,6,S Sandeep Warrier,0,0.373524713328465
1178427,1,3,1,SP Narine,1,0.8541518136246691
1178427,1,3,2,SP Narine,0,0.2687453475430513
1178427,1,3,3,SP Narine,0,0.6463366967483369
1178427,1,3,4,SP Narine,0,0.2693868715707042
1178427,1,3,5,SP Narine,0,0.17006199744836736
1178427,1,3,6,SP Narine,0,0.26384333785849695
1178427,1,4,1,S Sandeep Warrier,0,0.3522176221400191
1178427,1,4,2,S Sandeep Warrier,0,0.3486341444130716
1178427,1,4,3,S Sandeep Warrier,0,0.3356965249332915
1178427,1,4,4,S Sandeep Warrier,0,0.3106433543793434
1178427,1,4,5,S Sandeep Warrier,0,0.3458498399751182
1178427,1,4,6,S Sandeep Warrier,0,0.35391143062645253
1178427,1,5,1,HF Gurney,0,0.2604626104813641
1178427,1,5,2,HF Gurney,0,0.30522561745965116
1178427,1,5,3,HF Gurney,0,0.32122177782431377
1178427,1,5,4,HF Gurney,0,0.3676990515556195
1178427,1,5,5,HF Gurney,0,0.45778269946664857
1178427,1,5,6,HF Gurney,0,0.3677363035594088
1178427,1,6,1,AD Russell,1,0.8916509732983265
1178427,1,6,2,AD Russell,1,0.8627805880362085
1178427,1,6,3,AD Russell,1,0.7244386499091398
1178427,1,6,4,AD Russell,1,0.7539761868571443
1178427,1,6,5,AD Russell,1,0.7571475277675213
1178427,1,6,6,AD Russell,1,0.44218103876831305
1178427,1,6,7,AD Russell,1,0.702687470151306
1178427,1,7,1,PP Chawla,1,0.9111663172089474
1178427,1,7,2,PP Chawla,1,0.8636941581769999
1178427,1,7,3,PP Chawla,1,0.8073246794522188
1178427,1,7,4,PP Chawla,1,0.8383439945928011
1178427,1,7,5,PP Chawla,1,0.7851019545187089
1178427,1,7,6,PP Chawla,1,0.7800720780899792
1178427,1,8,1,SP Narine,0,0.28715668677667067
1178427,1,8,2,SP Narine,0,0.29083402525514956
1178427,1,8,3,SP Narine,0,0.37038230210329776
1178427,1,8,4,SP Narine,0,0.30776973623601156
1178427,1,8,5,SP Narine,0,0.3119978749426999
1178427,1,8,6,SP Narine,0,0.38483966637830436
1178427,1,9,1,PP Chawla,1,0.74137825434783
1178427,1,9,2,PP Chawla,1,0.7475272124435174
1178427,1,9,3,PP Chawla,1,0.7320455414127752
1178427,1,9,4,PP Chawla,0,0.665515558459699
1178427,1,9,5,PP Chawla,0,0.6760377156691768
1178427,1,9,6,PP Chawla,0,0.6750573391033121
1178427,1,10,1,N Rana,0,0.06685435144664735
1178427,1,10,2,N Rana,1,0.44798632353407375
1178427,1,10,3,N Rana,1,0.7136896292927061
1178427,1,10,4,N Rana,1,0.41467140732407304
1178427,1,10,5,N Rana,0,0.33432273920528055
1178427,1,11,1,PP Chawla,0,0.6590709146516344
1178427,1,11,2,PP Chawla,0,0.6575196177355931
1178427,1,11,3,PP Chawla,0,0.6566818122356505
1178427,1,11,4,PP Chawla,0,0.6522700124978091
1178427,1,11,5,PP Chawla,0,0.6506498528157921
1178427,1,11,6,PP Chawla,1,0.703875670299396
1178427,1,12,1,S Sandeep Warrier,0,0.4011023193602479
1178427,1,12,2,S Sandeep Warrier,0,0.4107926590753135
1178427,1,12,3,S Sandeep Warrier,0,0.41188258674286954
1178427,1,12,4,S Sandeep Warrier,0,0.44645724604362774
1178427,1,12,5,S Sandeep Warrier,0,0.42961665841112356
1178427,1,13,1,SP Narine,0,0.31934309678212397
1178427,1,13,2,SP Narine,0,0.3302005688907564
1178427,1,13,3,SP Narine,0,0.40349681537363663
1178427,1,13,4,SP Narine,0,0.43737615947756125
1178427,1,13,5,SP Narine,0,0.4431549174398017
1178427,1,13,6,SP Narine,0,0.6129800471973239
1178427,1,14,1,PP Chawla,1,0.6842774591369355
1178427,1,14,2,PP Chawla,1,0.6834683100370179
1178427,1,14,3,PP Chawla,0,0.6344737863028832
1178427,1,14,4,PP Chawla,0,0.6284624382182606
1178427,1,14,5,PP Chawla,0,0.6052866085714894
1178427,1,15,1,AD Russell,1,0.6259830208890154
1178427,1,15,2,AD Russell,1,0.6387245845164184
1178427,1,15,3,AD Russell,1,0.60219750020808
1178427,1,15,4,AD Russell,1,0.6047194910314896
1178427,1,15,5,AD Russell,1,0.4415237383736987
1178427,1,15,6,AD Russell,1,0.41163583317407015
1178427,1,16,1,SP Narine,0,0.5674402272708302
1178427,1,16,2,SP Narine,0,0.5722287994584695
1178427,1,16,3,SP Narine,0,0.5761267338354603
1178427,1,16,4,SP Narine,0,0.5759077703291174
1178427,1,16,5,SP Narine,0,0.5317411289333327
1178427,1,17,1,HF Gurney,0,0.39877287978691534
1178427,1,17,2,HF Gurney,0,0.4294369513466448
1178427,1,17,3,HF Gurney,0,0.42014805782306275
1178427,1,17,4,HF Gurney,0,0.46078673422851296
1178427,1,17,5,HF Gurney,0,0.4285942886020514
1178427,1,17,6,HF Gurney,0,0.41131974374848623
1178427,1,18,1,AD Russell,0,0.3990811245973025
1178427,1,18,2,AD Russell,0,0.39353009046525494
1178427,1,18,3,AD Russell,0,0.4053192372398761
1178427,1,18,4,AD Russell,1,0.4235675251710258
1178427,1,18,5,AD Russell,1,0.43999423241784874
1178427,1,19,1,HF Gurney,0,0.4149018110463386
1178427,1,19,2,HF Gurney,0,0.44293234867202025
1178427,1,19,3,HF Gurney,0,0.43851114718836215
1178427,1,19,4,HF Gurney,0,0.47933294661166437
1178427,1,19,5,HF Gurney,0,0.46185263714933
1178427,2,0,1,Mohammed Shami,0,0.057406695767182776
1178427,2,0,2,Mohammed Shami,1,0.2996349791415935
1178427,2,0,3,Mohammed Shami,1,0.6683372717044299
1178427,2,0,4,Mohammed Shami,1,0.6832293276183582
1178427,2,0,5,Mohammed Shami,1,0.30739460276798336
1178427,2,0,6,Mohammed Shami,1,0.2815511374395287
1178427,2,1,1,Arshdeep Singh,0,0.05751869775372588
1178427,2,1,2,Arshdeep Singh,0,0.06338623009607466
1178427,2,1,3,Arshdeep Singh,0,0.15986680665231953
1178427,2,1,4,Arshdeep Singh,0,0.3308596222651956
1178427,2,1,5,Arshdeep Singh,0,0.4140866962513606
1178427,2,1,6,Arshdeep Singh,1,0.6809096732204682
1178427,2,2,1,Mohammed Shami,1,0.2804875753821553
1178427,2,2,2,Mohammed Shami,1,0.2782674163036423
1178427,2,2,3,Mohammed Shami,1,0.33577838501144586
1178427,2,2,4,Mohammed Shami,1,0.3638436951077799
1178427,2,2,5,Mohammed Shami,1,0.4534002684979089
1178427,2,2,6,Mohammed Shami,1,0.34454857146082013
1178427,2,3,1,Arshdeep Singh,0,0.3781394341042411
1178427,2,3,2,Arshdeep Singh,0,0.5135897255008076
1178427,2,3,3,Arshdeep Singh,1,0.68410634228113
1178427,2,3,4,Arshdeep Singh,1,0.6848487931398466
1178427,2,3,5,Arshdeep Singh,0,0.5222666451397319
1178427,2,4,1,R Ashwin,1,0.9279204742834872
1178427,2,4,2,R Ashwin,0,0.40201613453600155
1178427,2,4,3,R Ashwin,1,0.7861135753683268
1178427,2,4,4,R Ashwin,0,0.4693437615645026
1178427,2,4,5,R Ashwin,0,0.35722067142899333
1178427,2,4,6,R Ashwin,0,0.4133800268505428
1178427,2,5,1,AJ Tye,1,0.9277641803480634
1178427,2,5,2,AJ Tye,0,0.404687807412207
1178427,2,5,3,AJ Tye,0,0.7205535339835624
1178427,2,5,4,AJ Tye,0,0.7971595770482081
1178427,2,5,5,AJ Tye,1,0.781795158793463
1178427,2,5,6,AJ Tye,0,0.6931737893004806
1178427,2,6,1,M Ashwin,1,0.9025167877257225
1178427,2,6,2,M Ashwin,1,0.8547427363806076
1178427,2,6,3,M Ashwin,1,0.8167800224621077
1178427,2,6,4,M Ashwin,1,0.8116262501327914
1178427,2,6,5,M Ashwin,1,0.7964534509245665
1178427,2,6,6,M Ashwin,1,0.7954413146469214
1178427,2,7,1,R Ashwin,0,0.40789343561042835
1178427,2,7,2,R Ashwin,1,0.43715766877269413
1178427,2,7,3,R Ashwin,0,0.40573013342619085
1178427,2,7,4,R Ashwin,0,0.4028898838698114
1178427,2,7,5,R Ashwin,0,0.4051032698456017
1178427,2,7,6,R Ashwin,0,0.41003603596400356
1178427,2,8,1,M Ashwin,1,0.7823864196163333
1178427,2,8,2,M Ashwin,1,0.7518558048958135
1178427,2,8,3,M Ashwin,1,0.7536258435323169
1178427,2,8,4,M Ashwin,1,0.7540958562056248
1178427,2,8,5,M Ashwin,1,0.7504260001796651
1178427,2,9,1,SM Curran,1,0.9030503860330786
1178427,2,9,2,SM Curran,1,0.8577473618629786
1178427,2,9,3,SM Curran,1,0.8116830590834351
1178427,2,9,4,SM Curran,1,0.7275622234811481
