match_id,innings,over,ball_in_over,bowler,w4_actual,w4_predicted_prob
1304056,2,12,6,Rashid Khan,0,0.35505276191267227
1304056,2,15,6,Rashid Khan,1,0.39422863247555584
1304064,1,5,6,Akash Deep,1,0.2254551804301932
1304064,1,8,6,PWH de Silva,1,0.42230206092097794
1304064,1,12,6,Shahbaz Ahmed,0,0.18077591297702525
1304064,1,15,6,Mohammed Siraj,0,0.36054522794376037
1304064,2,5,6,JJ Bumrah,0,0.17473072309694482
1304064,2,8,6,JD Unadkat,1,0.5051638349938736
1304064,2,12,6,JD Unadkat,0,0.41335269775320505
1304064,2,15,6,KA Pollard,1,0.4211952036296992
1304068,1,5,6,Akash Deep,0,0.5841666755569055
1304068,1,8,6,GJ Maxwell,0,0.27945894332984
1304068,1,15,6,JR Hazlewood,0,0.2946338497376495
1304068,2,5,6,M Theekshana,1,0.8048305840733797
1304068,2,8,6,RA Jadeja,0,0.8166750665597253
1304068,2,12,6,M Theekshana,0,0.7283092242480241
1304069,1,5,6,TS Mills,1,0.7616581399648716
1304069,1,8,6,TS Mills,1,0.6294560569082434
1304069,1,12,6,TS Mills,1,0.44605949566426795
1304069,2,5,6,Arshdeep Singh,0,0.25881176218846685
1304069,2,8,6,RD Chahar,1,0.9998466611793373
1304069,2,12,6,Arshdeep Singh,1,0.3912414894821748
1304070,1,5,6,M Prasidh Krishna,0,0.13313132549292908
1304070,1,8,6,R Ashwin,0,0.20379320293897432
1304070,1,12,6,YS Chahal,0,0.4481892402906464
1304070,1,15,6,YS Chahal,1,0.5231776475974546
1304070,2,5,6,LH Ferguson,1,0.7123915978609894
1304070,2,8,6,Rashid Khan,1,0.40507868413690357
1304070,2,12,6,Mohammed Shami,1,0.7120890805763779
1304070,2,15,6,LH Ferguson,1,0.5267122092809399
1304086,1,5,6,AS Joseph,1,0.5720151489706313
1304086,1,8,6,Rashid Khan,0,0.5330749716615871
1304086,1,12,6,Yash Dayal,1,0.33200675661689993
1304086,1,15,6,AS Joseph,0,0.5226623334288827
1304086,2,5,6,T Natarajan,0,0.7340857346998098
1304086,2,8,6,Washington Sundar,1,0.595388959371404
1304086,2,12,6,Washington Sundar,1,0.5578862341592458
1304086,2,15,6,Umran Malik,1,0.5412386169873121
1304092,1,5,6,M Jansen,0,0.26267172214305584
1304092,1,8,6,AK Markram,0,0.574682246849554
1304092,1,12,6,B Kumar,0,0.17350639907482518
1304092,1,15,6,T Natarajan,0,0.4152630718986389
1304092,2,5,6,Mukesh Choudhary,0,0.5695640634192783
1304092,2,8,6,RA Jadeja,0,0.17487074327404803
1304092,2,12,6,D Pretorius,1,0.7336950407961138
1304101,1,5,6,SN Thakur,0,0.6999077601277516
1304101,1,12,6,Kuldeep Yadav,1,0.8877884591287036
1304101,1,15,6,SN Thakur,0,0.7450859924099931
1304101,2,5,6,Simarjeet Singh,1,0.679380625346941
1304101,2,8,6,M Theekshana,1,0.7303091231005436
1304101,2,12,6,DJ Bravo,0,0.5702375110930673
1304101,2,15,6,Simarjeet Singh,1,0.6002341239573092
1304102,1,5,6,K Kartikeya,1,0.9774012140914241
1304102,1,8,6,K Kartikeya,0,0.7145870721960431
1304102,1,12,6,KA Pollard,1,0.9034709180761376
1304102,2,5,6,SP Narine,0,0.23143626699448103
1304102,2,8,6,CV Varun,1,0.5741095104460466
1312198,1,5,6,KH Pandya,1,0.7499128321036295
1312198,1,8,6,Avesh Khan,0,0.4371786755673809
1312198,1,12,6,KH Pandya,1,0.5424559645203061
1312198,2,5,6,Mohammed Siraj,1,0.5715763160669644
1312198,2,8,6,PWH de Silva,0,0.17447803854050467
1312198,2,15,6,Mohammed Siraj,1,0.48054719226682985
1359478,1,5,6,Fazalhaq Farooqi,1,0.7248829988952556
1359478,1,8,6,AU Rashid,0,0.2006412805032789
1359478,1,12,6,Fazalhaq Farooqi,1,0.4362987483114941
1359478,2,5,6,R Ashwin,1,0.5727376338537299
1359478,2,8,6,JO Holder,1,0.2780165790362891
1359478,2,12,6,NA Saini,0,0.8317462643433858
1359479,1,5,6,Akash Deep,1,0.7094583421462358
1359479,1,8,6,MG Bracewell,1,0.5965313989520606
1359479,1,12,6,Akash Deep,0,0.49586792283927444
1359479,1,15,6,KV Sharma,0,0.4891001482821271
1359479,2,5,6,JC Archer,1,0.6951509628339695
1359479,2,8,6,PP Chawla,0,0.4505177090374019
1359481,1,5,6,HH Pandya,1,0.20884983223798415
1359481,1,8,6,AS Joseph,0,0.401661159013041
1359481,1,12,6,Rashid Khan,0,0.2634193950697768
1359481,1,15,6,J Little,0,0.24675924475208114
1359481,2,5,6,KK Ahmed,1,0.6794786890013976
1359481,2,8,6,Mukesh Kumar,0,0.5254281373846761
1359481,2,12,6,A Nortje,0,0.5755779635555521
1359481,2,15,6,Mukesh Kumar,0,0.592003609330267
1359482,1,5,6,JO Holder,0,0.2608286660702905
1359482,1,8,6,TA Boult,0,0.45798409444903115
1359482,1,12,6,KM Asif,0,0.6784626405437243
1359482,1,15,6,YS Chahal,1,0.6254786842440335
1359482,2,5,6,NT Ellis,1,0.5117550813224101
1359482,2,8,6,Sikandar Raza,1,0.90527932078935
1359484,1,5,6,Yash Thakur,1,0.5857067185990218
1359484,1,8,6,Ravi Bishnoi,1,0.3166384319361489
1359484,1,12,6,A Mishra,0,0.071304632731033
1359484,2,8,6,AU Rashid,1,0.6436137843163761
1359484,2,12,6,Umran Malik,1,0.7759655471247325
1359487,1,5,6,CV Varun,1,0.9878945786676412
1359487,2,5,6,AS Joseph,0,0.2347945934820725
1359487,2,8,6,Rashid Khan,1,0.7746915708077917
1359487,2,12,6,Rashid Khan,1,0.7681869103431438
1359494,1,5,6,Lalit Yadav,0,0.20275369983033173
1359494,1,8,6,Kuldeep Yadav,1,0.6386760328655641
1359494,1,15,6,Lalit Yadav,1,0.5874348905862865
1359494,2,5,6,Vijaykumar Vyshak,1,0.46653927864677885
1359494,2,8,6,HV Patel,0,0.08566030512567258
1359494,2,12,6,Vijaykumar Vyshak,1,0.43345224192727866
1359499,1,5,6,B Kumar,1,0.3326449920725992
1359499,1,8,6,Washington Sundar,1,0.338358410429635
1359499,1,15,6,M Markande,0,0.27978853709336093
1359499,2,5,6,JP Behrendorff,0,0.3427702258656438
1359499,2,8,6,C Green,1,0.5739808758164887
1359499,2,12,6,C Green,1,0.3855446852990536
1359499,2,15,6,C Green,1,0.41335388228670095
1359502,1,5,6,I Sharma,0,0.35023847572137606
1359502,1,8,6,AR Patel,1,0.2597440489329188
1359502,1,12,6,A Nortje,1,0.29913975831345396
1359502,1,15,6,A Nortje,1,0.3174558059690379
1359502,2,5,6,SP Narine,1,0.7381728883580422
1359502,2,8,6,AS Roy,0,0.09793846401510711
1359502,2,12,6,SP Narine,0,0.4765061258536492
1359502,2,15,6,AS Roy,1,0.3380319276162089
1359508,1,8,6,M Markande,0,0.24691954553238504
1359508,2,5,6,A Nortje,0,0.22409190171150584
1359508,2,8,6,MR Marsh,0,0.35160139599403334
1359514,1,8,6,Kuldeep Yadav,0,0.5138921281309444
1359514,1,15,6,AR Patel,0,0.32558347628074746
1359514,2,5,6,AJ Hosein,1,0.6469908408110805
1359514,2,8,6,Abhishek Sharma,1,0.8350587311802871
1359514,2,12,6,Abhishek Sharma,0,0.48905903406979045
1359516,1,5,6,PP Chawla,0,0.282900495100939
1359516,1,15,6,RP Meredith,0,0.6213344195889456
1359516,2,5,6,Sandeep Sharma,0,0.4630630721358175
1359516,2,8,6,R Ashwin,1,0.5644554046752102
1359516,2,12,6,KR Sen,1,0.9988726177901728
1359516,2,15,6,TA Boult,0,0.6247053441906442
1359522,1,5,6,Rashid Khan,0,0.08345498629379193
1359522,1,8,6,J Little,1,0.45681221262355776
1359522,1,15,6,Noor Ahmad,1,0.5194520965301572
1359522,2,5,6,Sandeep Sharma,1,0.4348310068592008
1359522,2,8,6,A Zampa,0,0.5241910225104564
1359529,1,8,6,AR Patel,0,0.5035285651646896
1359529,1,12,6,MR Marsh,1,0.29018370254276155
1359529,1,15,6,Kuldeep Yadav,0,0.3732207619639375
1359529,2,5,6,M Theekshana,0,0.3312784000665539
1359529,2,8,6,RA Jadeja,0,0.3597080124378822
1359529,2,12,6,M Pathirana,0,0.5891320741186334
1359529,2,15,6,M Pathirana,0,0.5090932523438302
1359539,1,5,6,Shahbaz Ahmed,1,0.940649707244917
1359539,1,8,6,KV Sharma,0,0.6555903883139018
1359539,1,12,6,Shahbaz Ahmed,0,0.4145915698684114
1359539,1,15,6,HV Patel,0,0.2512201383168177
1359539,2,5,6,T Natarajan,0,0.2694332175327128
1359539,2,8,6,Nithish Kumar Reddy,1,0.6556056390546733
1359539,2,12,6,Mayank Dagar,1,0.3224505613681576
1359543,1,5,6,PP Chawla,1,0.6578255417539544
1359543,1,8,6,K Kartikeya,0,0.5033684434904985
1359543,1,12,6,JP Behrendorff,1,0.7151971017070953
1359543,2,5,6,Kartik Tyagi,1,0.9816795225284891
1359543,2,8,6,Vivrant Sharma,0,0.9913154332874982
1359544,1,5,6,Noor Ahmad,0,0.6711738475720725
1359544,1,8,6,Rashid Khan,1,0.5320469300994483
1359544,1,12,6,MM Sharma,0,0.8609289846275298
1359544,1,15,6,MM Sharma,0,0.8345262453782466
1359544,2,5,6,WD Parnell,0,0.7869883294990412
1359544,2,8,6,H Sharma,0,0.5914959165159418
1359544,2,15,6,HV Patel,0,0.4219150702618284
1370351,1,5,6,KH Pandya,1,0.7748179042188106
1370351,1,8,6,Mohsin Khan,1,0.807759246653094
1370351,1,15,6,Naveen-ul-Haq,0,0.6213269873754246
1370351,2,5,6,HR Shokeen,1,0.9984631920249311
1370351,2,8,6,PP Chawla,0,0.4834122705362311
1370352,1,5,6,CJ Jordan,1,0.9268822833851225
1370352,1,8,6,PP Chawla,0,0.8390744954952868
1370352,1,15,6,CJ Jordan,0,0.5813703620156867
1370352,2,5,6,Rashid Khan,0,0.410652962766896
1370352,2,8,6,Noor Ahmad,0,0.5393216682231241
1370352,2,15,6,Rashid Khan,1,0.5562479695388657
1370353,1,5,6,M Theekshana,1,0.8872193257657918
1370353,1,8,6,RA Jadeja,0,0.4216605075714653
1370353,1,15,6,M Pathirana,1,0.7081282059440317
1370353,2,5,6,J Little,0,0.9371392482884897
1370353,2,8,6,Noor Ahmad,1,0.47766613276748854
1370353,2,12,6,MM Sharma,0,0.8014529733663028
1422122,1,5,6,KH Pandya,1,0.18833113663861673
1422122,1,8,6,Yash Thakur,1,0.9964804620236257
1422122,1,12,6,Ravi Bishnoi,1,0.5620781869657973
1422122,2,5,6,R Ashwin,1,0.9803086811767557
1422122,2,8,6,Avesh Khan,1,0.4594079056165063
1422125,1,5,6,Rashid Khan,0,0.8235119040805221
1422125,1,8,6,R Sai Kishore,0,0.42792291808271155
1422125,1,12,6,SH Johnson,0,0.40669419921118244
1422125,1,15,6,MM Sharma,0,0.5170874000184534
1422125,2,5,6,TU Deshpande,1,0.4989731686391455
1422125,2,8,6,M Pathirana,1,0.7855115722499225
1422130,1,5,6,Rashid Khan,1,0.9543300460757663
1422130,1,8,6,Noor Ahmad,0,0.24603346792764721
1422130,1,15,6,DG Nalkande,0,0.20397506802498752
1422130,2,5,6,B Kumar,1,0.4873078176334189
1422130,2,8,6,Washington Sundar,0,0.6034104231650449
1422130,2,12,6,PJ Cummins,0,0.3284865614100271
1422130,2,15,6,M Markande,0,0.6229075005389374
1422135,1,5,6,SM Curran,1,0.6078981905921517
1422135,1,8,6,Harpreet Brar,0,0.45075819514394855
1422135,1,12,6,K Rabada,0,0.5757817206422866
1422135,1,15,6,Arshdeep Singh,0,0.2924829926079065
1422135,2,5,6,Noor Ahmad,0,0.3238572271180123
1422135,2,8,6,Azmatullah Omarzai,0,0.6374332276077502
1422135,2,12,6,MM Sharma,0,0.5923250514429274
1426261,1,5,6,HV Patel,0,0.02971259082286181
1426261,1,8,6,Harpreet Brar,0,0.2653642657479166
1426261,1,12,6,SM Curran,0,0.5738768576287981
1426261,2,5,6,T Natarajan,0,0.3844571464916693
1426261,2,8,6,Nithish Kumar Reddy,1,0.7702710209799803
1426261,2,12,6,PJ Cummins,0,0.2411587319578065
1426261,2,15,6,Nithish Kumar Reddy,1,0.7337337235375871
1426268,1,5,6,Yash Dayal,1,0.9073746041775447
1426268,1,8,6,RJW Topley,0,0.9738163923022187
1426268,1,12,6,LH Ferguson,0,0.81762463711301
1426268,1,15,6,RJW Topley,0,0.8721307089951319
1426268,2,5,6,PJ Cummins,0,0.5176900052390555
1426268,2,8,6,M Markande,0,0.5727823188352605
1426268,2,12,6,M Markande,1,0.6842259314480214
1426268,2,15,6,T Natarajan,0,0.6272433220374478
1426273,1,5,6,Mukesh Kumar,1,0.9976428249040264
1426273,1,8,6,Kuldeep Yadav,1,0.9220775131482508
1426273,1,12,6,AR Patel,0,0.36771140601388946
1426273,2,5,6,T Natarajan,1,0.22866726347254157
1426273,2,8,6,M Markande,1,0.9124675340259075
1426273,2,12,6,Nithish Kumar Reddy,0,0.10901307457392632
1426273,2,15,6,Nithish Kumar Reddy,1,0.501147010409265
1426276,1,5,6,Avesh Khan,1,0.9828150031756441
1426276,1,8,6,R Ashwin,0,0.397469424223281
1426276,1,15,6,YS Chahal,1,0.7129953665082019
1426276,2,5,6,N Thushara,1,0.7781994897365367
1426276,2,8,6,Mohammad Nabi,0,0.5040192945010146
1426276,2,15,6,G Coetzee,0,0.5954823847673724
1426281,1,5,6,JJ Bumrah,1,0.6131726206157697
1426281,1,8,6,L Wood,0,0.8299287139636448
1426281,1,12,6,N Thushara,1,0.8539297528572942
1426281,1,15,6,JJ Bumrah,1,0.46481844936799055
1426281,2,5,6,KK Ahmed,1,0.7910460185482546
1426281,2,8,6,Kuldeep Yadav,0,0.8745637091494707
1426281,2,12,6,Rasikh Salam,0,0.33847646242147944
1426281,2,15,6,LB Williams,1,0.7000619595373384
1426285,1,5,6,SP Narine,1,0.41605324077000816
1426285,1,8,6,CV Varun,1,0.24506952740551394
1426285,1,12,6,CV Varun,0,0.13053229633175964
1426285,1,15,6,MA Starc,0,0.690860966042563
1426285,2,8,6,AR Patel,0,0.26623366401014814
1426285,2,12,6,Rasikh Salam,1,0.747729909267448
1426288,1,5,6,Sandeep Sharma,0,0.029252759261717644
1426288,1,8,6,YS Chahal,0,0.7008777986200939
1426288,1,12,6,YS Chahal,0,0.718458649652544
1426288,1,15,6,R Ashwin,1,0.33606424446865674
1426288,2,5,6,T Natarajan,1,0.6030367307596052
1426288,2,8,6,PJ Cummins,1,0.6908821019645912
1426288,2,12,6,B Kumar,0,0.4894318960996712
1426288,2,15,6,PJ Cummins,1,0.37276111198948886
1426293,1,5,6,JJ Bumrah,0,0.225479761512914
1426293,1,8,6,HH Pandya,1,0.7371748943492722
1426293,1,12,6,PP Chawla,0,0.20492489787669957
1426293,1,15,6,HH Pandya,1,0.5270614730860188
1426293,2,5,6,PJ Cummins,0,0.5305896021038102
1426293,2,8,6,Nithish Kumar Reddy,0,0.12803870398337763
1426293,2,12,6,M Jansen,1,0.8938622218226817
1426293,2,15,6,T Natarajan,0,0.4409749791160169
1426299,1,5,6,M Theekshana,1,0.5892113430816962
1426299,1,8,6,Simarjeet Singh,0,0.42233295758442224
1426299,1,15,6,SN Thakur,1,0.5430508422774003
1426299,2,5,6,R Ashwin,0,0.6576684210243766
1426299,2,8,6,Avesh Khan,1,0.4776443132540176
1426299,2,12,6,YS Chahal,0,0.32704902343760056
1426305,1,5,6,PP Chawla,1,0.9132750311317684
1426305,1,12,6,A Kamboj,1,0.8727492939086534
1426305,1,15,6,R Shepherd,0,0.5712505417073878
1426305,2,5,6,Naveen-ul-Haq,0,0.8050491432199804
1426305,2,8,6,Naveen-ul-Haq,0,0.7708406741677137
1426305,2,12,6,Ravi Bishnoi,1,0.6817638459050509
1426305,2,15,6,MJ Henry,1,0.815859873033695
1426307,1,5,6,B Kumar,1,0.46549964017166406
1426307,1,8,6,V Viyaskanth,1,0.49197258488358225
1426307,1,12,6,PJ Cummins,1,0.39280983669512687
1426307,1,15,6,Nithish Kumar Reddy,1,0.9419405732515723
1426307,2,5,6,R Dhawan,1,0.6712603219901442
1426307,2,8,6,RD Chahar,0,0.34623553162463394
1426307,2,12,6,Harpreet Brar,1,0.883167499287033
1426307,2,15,6,HV Patel,1,0.63056809450231
1426310,1,5,6,Sandeep Sharma,1,0.69841972660147
1426310,1,8,6,R Ashwin,1,0.16849845326374366
1426310,2,5,6,LH Ferguson,0,0.0708253274872641
1426310,2,8,6,KV Sharma,0,0.3233982148000566
1426310,2,12,6,LH Ferguson,0,0.5003662240972798
1473440,1,5,6,KK Ahmed,0,0.48547798820545246
1473440,1,8,6,RA Jadeja,1,0.6333084749622878
1473440,1,12,6,Noor Ahmad,1,0.43918076965993963
1473440,1,15,6,NT Ellis,0,0.5704533523382601
1473440,2,5,6,MJ Santner,1,0.9428712948798171
1473440,2,8,6,WG Jacks,1,0.7907763488359105
1473440,2,12,6,WG Jacks,1,0.6602016892782122
1473440,2,15,6,Naman Dhir,1,0.25903929421963007
1473441,1,5,6,Mukesh Kumar,1,0.9673643663251451
1473441,1,8,6,MM Sharma,0,0.476999181141037
1473441,2,5,6,DS Rathi,1,0.7549271262405335
1473441,2,8,6,Ravi Bishnoi,0,0.5978633978025869
1473441,2,15,6,Prince Yadav,0,0.5355360263938763
1473448,1,5,6,KK Ahmed,1,0.5797483493686321
1473448,1,8,6,R Ashwin,0,0.575326995492615
1473448,1,12,6,RA Jadeja,1,0.11525095904466054
1473448,1,15,6,M Pathirana,1,0.5588915603038206
1473448,2,5,6,Sandeep Sharma,1,0.8979115199607144
1473448,2,8,6,M Theekshana,0,0.2692524246911136
1473448,2,12,6,Sandeep Sharma,0,0.5252152462886396
1473449,1,12,6,Ashwani Kumar,1,0.5652842291729637
1473449,2,5,6,AD Russell,0,0.8809534355792502
1473452,1,5,6,Simarjeet Singh,1,0.8823320849453646
1473452,1,8,6,Zeeshan Ansari,0,0.2321883034673082
1473452,2,5,6,CV Varun,0,0.10315882024010732
1473452,2,8,6,CV Varun,1,0.2446636625342382
1473452,2,15,6,CV Varun,0,0.36253242678699377
1473454,1,5,6,R Ashwin,1,0.582077316804752
1473454,1,8,6,Noor Ahmad,0,0.693703651794624
1473454,1,12,6,RA Jadeja,1,0.7551650600132689
1473454,1,15,6,Mukesh Choudhary,0,0.7590893428542181
1473454,2,5,6,V Nigam,1,0.8148093306388716
1473454,2,8,6,Kuldeep Yadav,0,0.5495294887196742
1473454,2,12,6,Kuldeep Yadav,0,0.572721447446123
1473454,2,15,6,MM Sharma,1,0.6858052136360769
1473459,1,5,6,R Ashwin,1,0.9894446646491726
1473459,1,8,6,RA Jadeja,1,0.3509178829231231
1473459,1,12,6,M Pathirana,1,0.9980805435823926
1473459,1,15,6,M Pathirana,1,0.8808436271288811
1473459,2,5,6,M Jansen,1,0.9004954690074192
1473459,2,8,6,M Jansen,0,0.6564736943389456
1473459,2,12,6,MP Stoinis,1,0.668783577192758
1473459,2,15,6,LH Ferguson,0,0.5269844051330496
1473462,1,5,6,CV Varun,1,0.9124096421743428
1473462,1,8,6,SP Narine,1,0.3362473426162613
1473462,1,12,6,Harshit Rana,0,0.2597057069056147
1473462,2,5,6,KK Ahmed,0,0.9105485567114023
1473468,1,5,6,Harshit Rana,1,0.6403788109557204
1473468,1,8,6,A Nortje,1,0.5922486812987986
1473468,1,12,6,SP Narine,0,0.26353157460917004
1473468,2,8,6,GJ Maxwell,1,0.10441248574261186
1473468,2,12,6,M Jansen,1,0.38660205706209116
1473471,1,5,6,YS Chahal,1,0.08977957921235681
1473471,2,8,6,Suyash Sharma,0,0.5291962330045721
1473474,1,5,6,JR Hazlewood,1,0.7682626683440764
1473474,1,8,6,Suyash Sharma,0,0.3087808734432061
1473474,2,5,6,M Jansen,1,0.7492828304732987
1473474,2,8,6,Harpreet Brar,1,0.41331226446722164
1473474,2,12,6,Harpreet Brar,1,0.2931204482752758
1473475,1,5,6,MJ Santner,0,0.09787692316996421
1473475,1,8,6,JJ Bumrah,0,0.06667479759438925
1473475,1,12,6,JJ Bumrah,1,0.23838285136857812
1473475,2,5,6,R Ashwin,0,0.22285001025985815
1473475,2,8,6,RA Jadeja,0,0.5493869779819927
1473475,2,12,6,Noor Ahmad,0,0.6597213504624088
1473477,1,5,6,PVD Chameera,1,0.7657774649860303
1473477,1,8,6,MA Starc,1,0.49833539210674793
1473477,1,12,6,Kuldeep Yadav,1,0.5509489901347205
1473477,1,15,6,Mukesh Kumar,0,0.4033724693650189
1473477,2,5,6,Avesh Khan,1,0.7217558133154351
1473477,2,8,6,DS Rathi,0,0.36997683982588647
1473477,2,12,6,Avesh Khan,1,0.3430045987566745
1473482,1,5,6,DS Rathi,1,0.8240067145252029
1473482,1,8,6,DS Rathi,0,0.6628021057715346
1473482,1,15,6,MP Yadav,1,0.6290340573318187
1473482,2,5,6,DL Chahar,1,0.8112619788154204
1473482,2,15,6,JJ Bumrah,0,0.3450327867698429
1473487,1,5,6,M Theekshana,0,0.5913282478714638
1473487,1,12,6,R Parag,1,0.2606821623653883
1473487,1,15,6,M Theekshana,0,0.5604933607465435
1473487,2,5,6,C Bosch,1,0.657540413691105
1473487,2,8,6,KV Sharma,1,0.7231013037285497
1473489,1,8,6,RA Jadeja,0,0.17793511521063674
1473489,1,12,6,Noor Ahmad,1,0.5151700125137212
1473489,1,15,6,M Pathirana,0,0.0987814320924614
1473489,2,5,6,L Ngidi,0,0.054403161332548106
1473489,2,8,6,Suyash Sharma,0,0.6826214892742017
1473489,2,12,6,Suyash Sharma,1,0.7986260647388163
1473489,2,15,6,Yash Dayal,0,0.6386035986311059
1473492,1,5,6,HV Patel,0,0.21545917858433486
1473492,1,8,6,E Malinga,0,0.11791447650877444
1473492,1,12,6,Zeeshan Ansari,0,0.2693447267571287
1473500,1,5,6,TU Deshpande,1,0.4764827142841934
1473500,1,8,6,KT Maphaka,0,0.6349055513943327
1473500,1,12,6,PWH de Silva,0,0.10598191531408832
1473500,1,15,6,R Parag,0,0.5369528587963075
1473500,2,8,6,M Pathirana,0,0.09294621478877284
1473500,2,12,6,M Pathirana,0,0.3098501196743116
1473500,2,15,6,Noor Ahmad,1,0.893134557837814
1527680,1,5,6,Arshdeep Singh,0,0.3653399456004347
1527680,1,8,6,MP Stoinis,1,0.9966650434848072
1527680,1,12,6,Vijaykumar Vyshak,0,0.5430078920601952
1527680,1,15,6,XC Bartlett,1,0.7295042458750658
1527680,2,8,6,Noor Ahmad,1,0.8120650979794534
1527680,2,12,6,RD Chahar,0,0.7870920300790024
1527680,2,15,6,RD Chahar,1,0.8037618388819815
1527686,1,5,6,AM Ghazanfar,0,0.18870707402231685
1527686,2,5,6,Sandeep Sharma,0,0.4929927404061815
1527687,1,5,6,L Ngidi,1,0.29766512796164185
1527687,1,8,6,T Natarajan,0,0.18947255119769205
1527687,1,12,6,Kuldeep Yadav,0,0.5616727329156571
1527687,1,15,6,T Natarajan,0,0.35592049738249965
1527687,2,5,6,Ashok Sharma,1,0.998499044496935
1527687,2,8,6,M Prasidh Krishna,1,0.9218445039744436
1527687,2,12,6,M Prasidh Krishna,1,0.8125251970948112
1527687,2,15,6,Ashok Sharma,1,0.8784378737403322
1527692,1,5,6,Ashok Sharma,1,0.7141318573595173
1527692,1,8,6,M Prasidh Krishna,0,0.32652373421370723
1527692,1,12,6,K Rabada,1,0.7971599792509307
1527692,2,5,6,DS Rathi,0,0.45168525016508976
1527692,2,8,6,GF Linde,1,0.7613156532233386
1527692,2,12,6,DS Rathi,0,0.5555353952000455
1529270,1,8,6,Gurjapneet Singh,0,0.2487688298294299
1529270,1,12,6,Noor Ahmad,0,0.33515205717966795
1529270,2,5,6,E Malinga,1,0.6604339035244418
1529270,2,8,6,Shivang Kumar,1,0.31161691336291186
1529270,2,12,6,Nithish Kumar Reddy,0,0.2638338424336627
1529270,2,15,6,E Malinga,0,0.2703708588528553
1529275,1,5,6,Mohsin Khan,0,0.15773405481693734
1529275,1,8,6,Prince Yadav,1,0.4463785546628061
1529275,1,15,6,Prince Yadav,0,0.32264529478962106
1529275,2,5,6,N Burger,0,0.32100263903637877
1529275,2,8,6,Ravi Bishnoi,0,0.24582568165191918
1529275,2,12,6,Brijesh Sharma,1,0.35445997142102825
1529276,1,5,6,MJ Santner,0,0.515252502944654
1529276,1,8,6,AM Ghazanfar,1,0.46062122576069076
1529276,1,12,6,Ashwani Kumar,0,0.36529406479942345
1529276,1,15,6,Krish Bhagat,0,0.9035346989028599
1529276,2,5,6,Mukesh Choudhary,0,0.3580518527088176
1529276,2,8,6,Noor Ahmad,1,0.4584389903867811
1529276,2,12,6,Noor Ahmad,1,0.48427236116632033
1529276,2,15,6,Gurjapneet Singh,1,0.17177028758885768
1529277,1,5,6,Rasikh Salam,1,0.8096757691210804
1529277,1,8,6,KH Pandya,0,0.5252792336359025
1529277,1,12,6,Suyash Sharma,1,0.5967968876993716
1529277,1,15,6,JR Hazlewood,1,0.6693234890751993
1529277,2,5,6,JO Holder,0,0.4432429598902371
1529277,2,12,6,Rashid Khan,0,0.7120344518376591
1529277,2,15,6,MJ Suthar,0,0.09366583753113981
1529285,1,5,6,K Rabada,0,0.5681743234761514
1529285,1,8,6,JO Holder,1,0.6113903186630445
1529285,2,5,6,JR Hazlewood,1,0.9304741839439079
1529285,2,8,6,R Shepherd,1,0.5308144584686748
1529285,2,12,6,R Shepherd,1,0.6187642099815434
