match_id,innings,over,ball_in_over,bowler,w9_actual,w9_predicted_prob
1178401,1,15,4,K Rabada,0,0.5431048353021758
1178401,1,15,5,K Rabada,0,0.5569548291861295
1178401,1,15,6,K Rabada,0,0.35722939677801546
1178401,1,16,1,CH Morris,1,0.41191511405453735
1178401,1,16,2,CH Morris,0,0.38651812853474593
1178401,1,16,3,CH Morris,0,0.39063351959131437
1178401,1,16,4,CH Morris,0,0.301279560222213
1178401,1,16,5,CH Morris,1,0.45225110083866404
1178401,1,16,6,CH Morris,1,0.41470016713992314
1178401,1,17,1,K Rabada,0,0.6222652424430294
1178401,1,17,2,K Rabada,0,0.6142057984198231
1178401,1,17,3,K Rabada,1,0.7299435917183609
1178401,1,17,4,K Rabada,1,0.6494488799138509
1178401,1,17,5,K Rabada,1,0.7747325389901154
1178401,1,18,1,CH Morris,1,0.4071607228705521
1178401,1,18,2,CH Morris,0,0.38221343225719195
1178401,1,18,3,CH Morris,1,0.4602242205167347
1178401,1,18,4,CH Morris,1,0.5476343142340523
1178401,1,18,5,CH Morris,1,0.6720412253310813
1178401,1,19,1,KMA Paul,1,0.6665391811187705
1178401,1,19,2,KMA Paul,0,0.5709362296477126
1178401,1,19,3,KMA Paul,1,0.6601918910099968
1178401,1,19,4,KMA Paul,1,0.6375007313336937
1178401,1,19,5,KMA Paul,0,0.6795026387919525
1178401,2,15,1,Kuldeep Yadav,0,0.5284580496902213
1178401,2,15,2,Kuldeep Yadav,0,0.5828149626294974
1178401,2,15,3,Kuldeep Yadav,0,0.6230529429885422
1178401,2,15,4,Kuldeep Yadav,0,0.7140617121371857
1178401,2,15,5,Kuldeep Yadav,0,0.8029445539195205
1178401,2,16,1,AD Russell,0,0.4083832747763998
1178401,2,16,2,AD Russell,0,0.4376042223494811
1178401,2,16,3,AD Russell,1,0.6475790584687049
1178401,2,16,4,AD Russell,1,0.5279580048471361
1178401,2,16,5,AD Russell,0,0.513790957937322
1178401,2,17,1,N Rana,1,0.2950514798435874
1178401,2,17,2,N Rana,1,0.2950514798435874
1178401,2,17,3,N Rana,0,0.24035905962120616
1178401,2,17,4,N Rana,0,0.30979663807423186
1178401,2,17,5,N Rana,0,0.3134732607528534
1178401,2,18,1,PP Chawla,0,0.5409213196331129
1178401,2,18,2,PP Chawla,0,0.5438271233035756
1178401,2,18,3,PP Chawla,0,0.5570940798552293
1178401,2,18,4,PP Chawla,0,0.536445766180293
1178402,1,15,1,JD Unadkat,0,0.13813318448467063
1178402,1,15,2,JD Unadkat,0,0.16751501985460934
1178402,1,15,3,JD Unadkat,0,0.17228486342591917
1178402,1,15,4,JD Unadkat,0,0.19451550377653903
1178402,1,15,5,JD Unadkat,0,0.2053475156621903
1178402,1,15,6,JD Unadkat,0,0.1954476278149583
1178402,1,16,1,JC Archer,0,0.16968342018816282
1178402,1,16,2,JC Archer,0,0.17583921718278528
1178402,1,16,3,JC Archer,0,0.17505970585499475
1178402,1,16,4,JC Archer,0,0.17441565414878804
1178402,1,16,5,JC Archer,0,0.3776287836228763
1178402,1,16,6,JC Archer,0,0.3732563178834387
1178402,1,16,7,JC Archer,0,0.23961046272100325
1178402,1,17,1,DS Kulkarni,0,0.2713877276063928
1178402,1,17,2,DS Kulkarni,1,0.4415955636016134
1178402,1,17,3,DS Kulkarni,1,0.4086251069332891
1178402,1,17,4,DS Kulkarni,0,0.5415134722690333
1178402,1,17,5,DS Kulkarni,0,0.646742882890406
1178402,1,18,1,JC Archer,0,0.24118603293753202
1178402,1,18,2,JC Archer,0,0.36574268533853843
1178402,1,18,3,JC Archer,0,0.5384170785402054
1178402,1,18,4,JC Archer,0,0.6095570454854427
1178402,1,18,5,JC Archer,0,0.7376071248959237
1178402,1,19,1,JD Unadkat,0,0.23931784865005712
1178402,1,19,2,JD Unadkat,0,0.3060299537351439
1178402,1,19,3,JD Unadkat,0,0.26577765567467393
1178402,1,19,4,JD Unadkat,0,0.40286079506724926
1178402,1,19,5,JD Unadkat,0,0.40286079506724926
1178402,1,19,6,JD Unadkat,0,0.41086753342555943
1178402,1,19,7,JD Unadkat,1,0.5625569776927165
1178402,2,15,1,KH Pandya,1,0.5345455409215644
1178402,2,15,2,KH Pandya,1,0.47731412674205465
1178402,2,15,3,KH Pandya,1,0.454132545221513
1178402,2,15,4,KH Pandya,1,0.45574067033133037
1178402,2,15,5,KH Pandya,1,0.5268146868523244
1178402,2,15,6,KH Pandya,1,0.5268146868523244
1178402,2,16,1,JJ Bumrah,1,0.18002650666326148
1178402,2,16,2,JJ Bumrah,1,0.17450697255902484
1178402,2,16,3,JJ Bumrah,0,0.15326838025817083
1178402,2,16,4,JJ Bumrah,0,0.17876054535246633
1178402,2,16,5,JJ Bumrah,0,0.25812207288843547
1178402,2,16,6,JJ Bumrah,0,0.3103803020622096
1178402,2,17,1,KH Pandya,1,0.4917798761039157
1178402,2,17,2,KH Pandya,1,0.4711081193743104
1178402,2,17,3,KH Pandya,1,0.5092801991513441
1178402,2,17,4,KH Pandya,1,0.588042593849021
1178402,2,17,5,KH Pandya,1,0.7086400746186032
1178402,2,18,1,JJ Bumrah,0,0.3299398810066027
1178402,2,18,2,JJ Bumrah,0,0.3866753557919144
1178402,2,18,3,JJ Bumrah,0,0.42426405388337385
1178402,2,18,4,JJ Bumrah,0,0.43159121939988865
1178402,2,18,5,JJ Bumrah,0,0.4123985321148789
1178402,2,19,1,HH Pandya,0,0.0697284484864345
1178402,2,19,2,HH Pandya,0,0.09412722240715561
1178411,1,15,1,JC Archer,0,0.05398679551047729
1178411,1,15,2,JC Archer,0,0.04732992508780721
1178411,1,15,3,JC Archer,0,0.060362901390967914
1178411,1,15,4,JC Archer,0,0.05738208445998585
1178411,1,15,5,JC Archer,0,0.0631125110043768
1178411,1,15,6,JC Archer,0,0.07124141052469836
1178411,1,16,1,JD Unadkat,0,0.11234217755544014
1178411,1,16,2,JD Unadkat,0,0.1368384396783027
1178411,1,16,3,JD Unadkat,0,0.13678480922771144
1178411,1,16,4,JD Unadkat,0,0.28792189966607645
1178411,1,16,5,JD Unadkat,0,0.32713977161011604
1178411,1,16,6,JD Unadkat,0,0.4065037022596865
1178411,1,17,1,JC Archer,1,0.1492428729719216
1178411,1,17,2,JC Archer,1,0.14858644933524448
1178411,1,17,3,JC Archer,0,0.12558210069227527
1178411,1,17,4,JC Archer,0,0.14067973979480852
1178411,1,17,5,JC Archer,0,0.143256913140544
1178411,1,17,6,JC Archer,0,0.15194347842270434
1178411,1,18,1,JD Unadkat,0,0.40778580906781986
1178411,1,18,2,JD Unadkat,0,0.3860300918374565
1178411,1,18,3,JD Unadkat,0,0.46184522093015434
1178411,1,18,4,JD Unadkat,0,0.4616761485021047
1178411,1,18,5,JD Unadkat,0,0.4966225847372822
1178411,1,18,6,JD Unadkat,1,0.5716641536664125
1178411,1,18,7,JD Unadkat,0,0.6843275947037901
1178411,1,19,1,JC Archer,0,0.23429959183691665
1178411,1,19,2,JC Archer,0,0.2725545049323444
1178411,1,19,3,JC Archer,0,0.2994801257945643
1178411,1,19,4,JC Archer,0,0.32483904391103996
1178411,1,19,5,JC Archer,0,0.3233917535421143
1178411,2,15,1,SL Malinga,0,0.17682797923745125
1178411,2,15,2,SL Malinga,0,0.21285310432883228
1178411,2,15,3,SL Malinga,0,0.21662133599956196
1178411,2,15,4,SL Malinga,0,0.2120491417126531
1178411,2,15,5,SL Malinga,0,0.2989207332925953
1178411,2,15,6,SL Malinga,0,0.26878829680105315
1178411,2,16,1,JJ Bumrah,1,0.08513670989125162
1178411,2,16,2,JJ Bumrah,1,0.09627950297067529
1178411,2,16,3,JJ Bumrah,1,0.11367212803548367
1178411,2,16,4,JJ Bumrah,1,0.07625773625165262
1178411,2,16,5,JJ Bumrah,1,0.13581821874575722
1178411,2,16,6,JJ Bumrah,1,0.105466398147283
1178411,2,17,1,HH Pandya,0,0.3597837372231354
1178411,2,17,2,HH Pandya,0,0.34516144217526734
1178411,2,17,3,HH Pandya,0,0.3941428840942099
1178411,2,17,4,HH Pandya,0,0.5218285904117015
1178411,2,17,5,HH Pandya,0,0.6280216109391557
1178411,2,18,1,JJ Bumrah,0,0.21211791656542522
1178411,2,18,2,JJ Bumrah,0,0.26125058883896024
1178411,2,18,3,JJ Bumrah,0,0.2862973170830533
1178411,2,18,4,JJ Bumrah,0,0.35491269132249176
1178411,2,18,5,JJ Bumrah,0,0.3356166543115371
1178417,1,15,1,M Ashwin,0,0.43659199131010973
1178417,1,15,2,M Ashwin,0,0.5007194326140412
1178417,1,15,3,M Ashwin,0,0.5320474071489507
1178417,1,15,4,M Ashwin,1,0.5256351631196642
1178417,1,15,5,M Ashwin,1,0.6242761017602169
1178417,1,16,1,R Ashwin,0,0.053914234752130696
1178417,1,16,2,R Ashwin,0,0.06957066448242634
1178417,1,16,3,R Ashwin,1,0.2231809382200028
1178417,1,16,4,R Ashwin,1,0.2521098044769415
1178417,1,16,5,R Ashwin,1,0.23846761113343273
1178417,1,17,1,GC Viljoen,0,0.05681719420633656
1178417,1,17,2,GC Viljoen,0,0.1276113198274328
1178417,1,17,3,GC Viljoen,0,0.29221953831273495
1178417,1,17,4,GC Viljoen,0,0.3090489877521838
1178417,1,17,5,GC Viljoen,0,0.3064444288015349
1178417,1,17,6,GC Viljoen,0,0.3005741454957322
1178417,1,17,7,GC Viljoen,0,0.31493387698499387
1178417,1,17,8,GC Viljoen,0,0.2918291144796137
1178417,1,18,1,Mohammed Shami,0,0.7557983268054279
1178417,1,18,2,Mohammed Shami,0,0.7228492644776875
1178417,1,18,3,Mohammed Shami,0,0.718179502373966
1178417,1,18,4,Mohammed Shami,0,0.8024831852299449
1178417,1,18,5,Mohammed Shami,1,0.760698997383463
1178417,1,19,1,GC Viljoen,0,0.3158107951419687
1178417,1,19,2,GC Viljoen,0,0.31801851557269895
1178417,1,19,3,GC Viljoen,0,0.40425825602633253
1178417,1,19,4,GC Viljoen,0,0.46255151533959654
1178417,1,19,5,GC Viljoen,0,0.6525196350937588
1178417,2,15,1,MM Ali,0,0.05727208498578025
1178417,2,15,2,MM Ali,0,0.056242006753245304
1178417,2,15,3,MM Ali,0,0.24145666470394658
1178417,2,15,4,MM Ali,0,0.290804197487526
1178417,2,15,5,MM Ali,1,0.24373871712336984
1178417,2,16,1,TG Southee,1,0.7187479924403348
1178417,2,16,2,TG Southee,1,0.7491022974634208
1178417,2,16,3,TG Southee,1,0.7115953379215222
1178417,2,16,4,TG Southee,1,0.6391791985422247
1178417,2,16,5,TG Southee,1,0.6185041043568958
1178417,2,17,1,UT Yadav,1,0.4725640093005439
1178417,2,17,2,UT Yadav,1,0.32026091156102615
1178417,2,17,3,UT Yadav,1,0.3099031211886608
1178417,2,17,4,UT Yadav,1,0.34500570035596284
1178417,2,17,5,UT Yadav,1,0.34500570035596284
1178417,2,17,6,UT Yadav,1,0.3319457348952871
1178417,2,17,7,UT Yadav,1,0.340345914048262
1178417,2,18,1,Navdeep Saini,1,0.5247465740035737
1178417,2,18,2,Navdeep Saini,1,0.5419249375610187
1178417,2,18,3,Navdeep Saini,1,0.3943130495912646
1178417,2,18,4,Navdeep Saini,1,0.49073430397592843
1178417,2,18,5,Navdeep Saini,1,0.568427711103034
1178417,2,19,1,UT Yadav,1,0.3179855733909291
1178417,2,19,2,UT Yadav,1,0.338907984897505
1178417,2,19,3,UT Yadav,1,0.49887823109895374
1178417,2,19,4,UT Yadav,1,0.6110161310201447
1178417,2,19,5,UT Yadav,0,0.6264518781706334
1178421,1,15,1,Washington Sundar,1,0.3822013493860456
1178421,1,15,2,Washington Sundar,1,0.4139077960258613
1178421,1,15,3,Washington Sundar,1,0.4262073517198665
1178421,1,15,4,Washington Sundar,1,0.5566665404626243
1178421,1,15,5,Washington Sundar,1,0.721012404576248
1178421,1,16,1,Navdeep Saini,0,0.29637920474019863
1178421,1,16,2,Navdeep Saini,0,0.288223595536252
1178421,1,16,3,Navdeep Saini,0,0.3601668436216685
1178421,1,16,4,Navdeep Saini,0,0.6511956563524215
1178421,1,16,5,Navdeep Saini,0,0.5204002443429193
1178421,1,16,6,Navdeep Saini,0,0.3684531466146356
1178421,1,17,1,MP Stoinis,0,0.23714379375190067
1178421,1,17,2,MP Stoinis,0,0.2471156797699248
1178421,1,17,3,MP Stoinis,1,0.2647757853127793
1178421,1,17,4,MP Stoinis,1,0.25296354678454136
1178421,1,17,5,MP Stoinis,1,0.23009632317521644
1178421,1,18,1,UT Yadav,0,0.24452806594033774
1178421,1,18,2,UT Yadav,0,0.26409421490053825
1178421,1,18,3,UT Yadav,0,0.35504458195706257
1178421,1,18,4,UT Yadav,0,0.5452965276217515
1178421,1,18,5,UT Yadav,0,0.6588762087419964
1178421,1,19,1,Navdeep Saini,0,0.27690562285802284
1178421,1,19,2,Navdeep Saini,0,0.44011652195353235
1178421,1,19,3,Navdeep Saini,0,0.3383212948985784
1178421,1,19,4,Navdeep Saini,0,0.5184896353407096
1178421,1,19,5,Navdeep Saini,0,0.6246520811819861
1178421,2,15,1,S Lamichhane,1,0.6983055802386655
1178421,2,15,2,S Lamichhane,1,0.782108077071361
1178421,2,15,3,S Lamichhane,1,0.7788621696741785
1178421,2,15,4,S Lamichhane,1,0.7274934017571617
1178421,2,15,5,S Lamichhane,1,0.7289369234685429
1178421,2,16,1,I Sharma,1,0.6459127915539397
1178421,2,16,2,I Sharma,1,0.5854252260960339
1178421,2,16,3,I Sharma,1,0.5881317068021391
1178421,2,16,4,I Sharma,1,0.6910542167275402
1178421,2,16,5,I Sharma,1,0.7386637537164065
1178421,2,16,6,I Sharma,1,0.7164095949195288
1178421,2,17,1,K Rabada,1,0.313463196306313
1178421,2,17,2,K Rabada,0,0.3275567139365068
1178421,2,17,3,K Rabada,0,0.323503560709446
1178421,2,17,4,K Rabada,0,0.35088225822763786
1178421,2,17,5,K Rabada,1,0.302144864377837
1178421,2,17,6,K Rabada,0,0.29467543923213807
1178421,2,18,1,I Sharma,1,0.6335387447597195
1178421,2,18,2,I Sharma,1,0.6465746971583743
1178421,2,18,3,I Sharma,1,0.64415090287778
1178421,2,18,4,I Sharma,1,0.5203589678223953
1178421,2,18,5,I Sharma,1,0.6411653137155234
1178421,2,19,1,K Rabada,0,0.2364142628855528
1178421,2,19,2,K Rabada,0,0.24307891240979773
1178421,2,19,3,K Rabada,0,0.2546375393801396
1178421,2,19,4,K Rabada,0,0.3138813710638611
1178421,2,19,5,K Rabada,1,0.370090788526737
1178421,2,19,6,K Rabada,1,0.47758387276063785
1181768,1,15,1,RA Jadeja,0,0.09276514801523743
1181768,1,15,2,RA Jadeja,0,0.08921805221843845
1181768,1,15,3,RA Jadeja,0,0.08698202178398151
1181768,1,15,4,RA Jadeja,1,0.3553876829780717
1181768,1,15,5,RA Jadeja,1,0.3708920692556021
1181768,1,16,1,Imran Tahir,0,0.22022567811927204
1181768,1,16,2,Imran Tahir,0,0.24411589863398822
1181768,1,16,3,Imran Tahir,0,0.27688883789233093
1181768,1,16,4,Imran Tahir,0,0.315869777150192
1181768,1,16,5,Imran Tahir,1,0.4077586725464378
1181768,1,17,1,SN Thakur,0,0.40060823660144856
1181768,1,17,2,SN Thakur,0,0.49818554667263837
1181768,1,17,3,SN Thakur,0,0.6192119218571537
1181768,1,17,4,SN Thakur,0,0.7068018611549365
1181768,1,17,5,SN Thakur,1,0.7766543592820818
1181768,1,18,1,DL Chahar,1,0.4962564070967205
1181768,1,18,2,DL Chahar,1,0.5505092340504094
1181768,1,18,3,DL Chahar,1,0.611333440269205
1181768,1,18,4,DL Chahar,1,0.7632189498310122
1181768,1,18,5,DL Chahar,1,0.8539887587294996
1181768,1,19,1,DJ Bravo,0,0.2702103719846034
1181768,1,19,2,DJ Bravo,0,0.25492761584533374
1181768,1,19,3,DJ Bravo,0,0.241001949024691
1181768,1,19,4,DJ Bravo,0,0.3430322527273347
1181768,1,19,5,DJ Bravo,0,0.3961312508878857
1181768,2,15,1,SL Malinga,1,0.6414014983353156
1181768,2,15,2,SL Malinga,1,0.6012080777760059
1181768,2,15,3,SL Malinga,1,0.595281044237783
1181768,2,15,4,SL Malinga,1,0.5872779784789944
1181768,2,15,5,SL Malinga,1,0.7193573652514791
1181768,2,15,6,SL Malinga,1,0.667360385584497
1181768,2,16,1,JJ Bumrah,0,0.061008617697278805
1181768,2,16,2,JJ Bumrah,0,0.09224186214360454
1181768,2,16,3,JJ Bumrah,0,0.0954367725341677
1181768,2,16,4,JJ Bumrah,0,0.11490805649603383
1181768,2,16,5,JJ Bumrah,0,0.07913184909388704
1181768,2,16,6,JJ Bumrah,0,0.1088592117331242
1181768,2,17,1,KH Pandya,0,0.5729313050257471
1181768,2,17,2,KH Pandya,0,0.6268000723767404
1181768,2,17,3,KH Pandya,0,0.6846534683919374
1181768,2,17,4,KH Pandya,1,0.6690076897290671
1181768,2,17,5,KH Pandya,1,0.65044536914701
1181768,2,18,1,JJ Bumrah,0,0.11061591971031712
1181768,2,18,2,JJ Bumrah,0,0.17431402101888877
1181768,2,18,3,JJ Bumrah,0,0.28364276559916995
1181768,2,18,4,JJ Bumrah,0,0.31337526425011064
1181768,2,18,5,JJ Bumrah,1,0.343289026400437
1181768,2,19,1,SL Malinga,1,0.525053184814098
1181768,2,19,2,SL Malinga,1,0.5061047587116633
1181768,2,19,3,SL Malinga,1,0.47423675537145527
1181768,2,19,4,SL Malinga,1,0.47017653895140754
1181768,2,19,5,SL Malinga,1,0.6041531418925987
1216496,1,15,1,L Ngidi,0,0.4052875778437517
1216496,1,15,2,L Ngidi,0,0.5328980922470294
1216496,1,15,3,L Ngidi,0,0.532765718086381
1216496,1,15,4,L Ngidi,0,0.7604685124376039
1216496,1,15,5,L Ngidi,0,0.7577454509598807
1216496,1,15,6,L Ngidi,0,0.6755125865310111
1216496,1,16,1,SM Curran,0,0.3885484709679842
1216496,1,16,2,SM Curran,0,0.4266874769331244
1216496,1,16,3,SM Curran,0,0.42697065928958855
1216496,1,16,4,SM Curran,0,0.4529917970338192
1216496,1,16,5,SM Curran,1,0.5922667089538173
1216496,1,16,6,SM Curran,0,0.5411353425907676
1216496,1,17,1,DL Chahar,1,0.6197214113535144
1216496,1,17,2,DL Chahar,1,0.5871633405143928
1216496,1,17,3,DL Chahar,1,0.6225118288795294
1216496,1,17,4,DL Chahar,1,0.703479829021093
1216496,1,17,5,DL Chahar,1,0.7863955969973581
1216496,1,18,1,SM Curran,0,0.5292519355511331
1216496,1,18,2,SM Curran,0,0.5834023942549035
1216496,1,18,3,SM Curran,1,0.682834306911547
1216496,1,18,4,SM Curran,1,0.7242387822544711
1216496,1,18,5,SM Curran,1,0.8206530008632305
1216496,1,19,1,L Ngidi,0,0.5268260217848182
1216496,1,19,2,L Ngidi,0,0.5928089378950819
1216496,1,19,3,L Ngidi,0,0.6911807920445466
1216496,1,19,4,L Ngidi,1,0.8012180865302327
1216496,1,19,5,L Ngidi,1,0.8151448140342382
1216496,1,19,6,L Ngidi,1,0.7967899867180416
1216496,1,19,7,L Ngidi,1,0.7743451731921812
1216496,1,19,8,L Ngidi,1,0.7718064404255159
1216496,2,15,1,JC Archer,0,0.08539067244586249
1216496,2,15,2,JC Archer,0,0.06651609670181922
1216496,2,15,3,JC Archer,0,0.1994986358369871
1216496,2,15,4,JC Archer,0,0.22489329676235392
1216496,2,15,5,JC Archer,0,0.16527551423498432
1216496,2,15,6,JC Archer,0,0.15510903688225877
1216496,2,15,7,JC Archer,0,0.23285972848201514
1216496,2,16,1,JD Unadkat,0,0.2876462130006961
1216496,2,16,2,JD Unadkat,0,0.3389537957026498
1216496,2,16,3,JD Unadkat,0,0.4395699340295892
1216496,2,16,4,JD Unadkat,0,0.5587954563969004
1216496,2,16,5,JD Unadkat,0,0.6278819251636074
1216496,2,17,1,TK Curran,0,0.30911411785126286
1216496,2,17,2,TK Curran,0,0.38298749356305967
1216496,2,17,3,TK Curran,0,0.3285595961560654
1216496,2,17,4,TK Curran,0,0.3285190794429931
1216496,2,17,5,TK Curran,0,0.33370591320713455
1216496,2,17,6,TK Curran,0,0.32995702781516534
1216496,2,18,1,JC Archer,0,0.1927699084851324
1216496,2,18,2,JC Archer,0,0.2009188406524729
1216496,2,18,3,JC Archer,0,0.2257164570628256
1216496,2,18,4,JC Archer,1,0.39289710191559657
1216496,2,18,5,JC Archer,1,0.5882624481692262
1216496,2,19,1,TK Curran,0,0.24237906378735433
1216496,2,19,2,TK Curran,0,0.19556488656442145
1216496,2,19,3,TK Curran,0,0.23673207317539188
1216496,2,19,4,TK Curran,0,0.3759423345804338
1216496,2,19,5,TK Curran,1,0.6153493515849252
1216497,1,15,1,TU Deshpande,1,0.5893726988695556
1216497,1,15,2,TU Deshpande,1,0.589502724262435
1216497,1,15,3,TU Deshpande,0,0.5810905684301043
1216497,1,15,4,TU Deshpande,0,0.6131672326714134
1216497,1,15,5,TU Deshpande,0,0.6602921028138957
1216497,1,15,6,TU Deshpande,0,0.7176937003085541
1216497,1,16,1,K Rabada,0,0.240258075814736
1216497,1,16,2,K Rabada,0,0.1426919163157894
1216497,1,16,3,K Rabada,0,0.11551735127283574
1216497,1,16,4,K Rabada,0,0.24912092761002558
1216497,1,16,5,K Rabada,0,0.18263295139925528
1216497,1,16,6,K Rabada,0,0.17618722177857546
1216497,1,16,7,K Rabada,0,0.3148104067868663
1216497,1,17,1,A Nortje,0,0.2528439731555857
1216497,1,17,2,A Nortje,0,0.4628606486508859
1216497,1,17,3,A Nortje,0,0.5113721537648832
1216497,1,17,4,A Nortje,0,0.6730087343413205
1216497,1,17,5,A Nortje,0,0.7504550654047145
1216497,1,18,1,K Rabada,0,0.37066415974105016
1216497,1,18,2,K Rabada,0,0.42928778723082456
1216497,1,18,3,K Rabada,0,0.5279361320270273
1216497,1,18,4,K Rabada,0,0.6753562254492637
1216497,1,18,5,K Rabada,0,0.764798105539722
1216497,1,19,1,MP Stoinis,0,0.5017829617069535
1216497,1,19,2,MP Stoinis,0,0.528139626196534
1216497,1,19,3,MP Stoinis,0,0.587849278200669
1216497,1,19,4,MP Stoinis,1,0.6328516804650999
1216497,1,19,5,MP Stoinis,1,0.6456840407742814
1216497,2,15,1,CV Varun,0,0.15050944383332904
1216497,2,15,2,CV Varun,0,0.15839072946054222
1216497,2,15,3,CV Varun,0,0.1572766092194096
1216497,2,15,4,CV Varun,0,0.19100434776048159
1216497,2,15,5,CV Varun,0,0.21972215505812584
1216497,2,15,6,CV Varun,0,0.2145171332475491
1216497,2,16,1,PJ Cummins,0,0.010251013090796852
1216497,2,16,2,PJ Cummins,0,0.010485001479993091
1216497,2,16,3,PJ Cummins,0,0.011091299874683193
1216497,2,16,4,PJ Cummins,0,0.02839717671726222
1216497,2,16,5,PJ Cummins,0,0.056754044066399535
1216497,2,16,6,PJ Cummins,0,0.16261472972317403
1216497,2,17,1,CV Varun,0,0.1923719659222516
1216497,2,17,2,CV Varun,0,0.268829469968124
1216497,2,17,3,CV Varun,1,0.39976073023821984
1216497,2,17,4,CV Varun,0,0.4266740999744699
1216497,2,17,5,CV Varun,0,0.4143759638555109
1216497,2,18,1,PJ Cummins,1,0.16505397447061357
1216497,2,18,2,PJ Cummins,1,0.268073622034349
1216497,2,18,3,PJ Cummins,1,0.3127447694603968
1216497,2,18,4,PJ Cummins,1,0.3545024448268906
1216497,2,18,5,PJ Cummins,1,0.36954524558059476
1216497,2,19,1,LH Ferguson,1,0.5421688760310464
1216497,2,19,2,LH Ferguson,1,0.5592949333628502
1216497,2,19,3,LH Ferguson,1,0.5869280136662727
1216497,2,19,4,LH Ferguson,1,0.6403259383440745
1216497,2,19,5,LH Ferguson,1,0.6868762454624912
1216500,1,15,1,AJ Tye,0,0.44633529095563196
1216500,1,15,2,AJ Tye,0,0.5032666033714803
1216500,1,15,3,AJ Tye,0,0.5741310674373762
1216500,1,15,4,AJ Tye,0,0.5767440367993701
1216500,1,15,5,AJ Tye,0,0.5728300378617143
1216500,1,15,6,AJ Tye,0,0.5606007917041116
1216500,1,16,1,Kartik Tyagi,0,0.29740668912075136
1216500,1,16,2,Kartik Tyagi,0,0.30335381153227803
1216500,1,16,3,Kartik Tyagi,0,0.38583989118163853
1216500,1,16,4,Kartik Tyagi,0,0.4916651866426893
1216500,1,16,5,Kartik Tyagi,1,0.5784438752326163
1216500,1,17,1,JC Archer,0,0.10056921090828073
1216500,1,17,2,JC Archer,1,0.16201010830014675
1216500,1,17,3,JC Archer,1,0.1828452543781879
1216500,1,17,4,JC Archer,1,0.2224318294202756
1216500,1,17,5,JC Archer,1,0.25393128112832425
1216500,1,17,6,JC Archer,0,0.24123933876561116
1216500,1,17,7,JC Archer,1,0.28950964088642134
1216500,1,18,1,AJ Tye,0,0.38508724416391676
1216500,1,18,2,AJ Tye,0,0.38508724416391676
1216500,1,18,3,AJ Tye,0,0.39273795152301166
1216500,1,18,4,AJ Tye,0,0.3326749394043782
1216500,1,18,5,AJ Tye,0,0.3306595761295689
1216500,1,18,6,AJ Tye,0,0.5190063043968666
1216500,1,18,7,AJ Tye,1,0.6966898897866134
1216500,1,19,1,JC Archer,1,0.2677448127750478
1216500,1,19,2,JC Archer,1,0.2836817203853141
1216500,1,19,3,JC Archer,1,0.33915134955258885
1216500,1,19,4,JC Archer,1,0.4488857718726454
1216500,1,19,5,JC Archer,1,0.5688380454427434
1216500,2,15,1,HV Patel,0,0.31346132433116397
1216500,2,15,2,HV Patel,0,0.3462786681217248
1216500,2,15,3,HV Patel,0,0.38182129694766587
1216500,2,15,4,HV Patel,0,0.42035960576146164
1216500,2,15,5,HV Patel,0,0.4393707455001103
1216500,2,15,6,HV Patel,0,0.4455046882530931
1216500,2,15,7,HV Patel,0,0.4579428574001232
1216500,2,16,1,A Nortje,0,0.028918501271594305
1216500,2,16,2,A Nortje,0,0.1257534725628078
1216500,2,16,3,A Nortje,0,0.3347678974465117
1216500,2,16,4,A Nortje,0,0.4057547170539272
1216500,2,16,5,A Nortje,0,0.42323861393838896
1216500,2,16,6,A Nortje,0,0.43799282253632177
1216500,2,17,1,HV Patel,0,0.39661204320650956
1216500,2,17,2,HV Patel,0,0.5000134303116193
1216500,2,17,3,HV Patel,0,0.569995937932948
1216500,2,17,4,HV Patel,1,0.6538290339967053
1216500,2,17,5,HV Patel,1,0.7404668718169284
1216500,2,18,1,A Nortje,0,0.3553256284079796
1216500,2,18,2,A Nortje,0,0.38010429377261223
1216500,2,18,3,A Nortje,0,0.38061999807084135
1216500,2,18,4,A Nortje,0,0.38168403564603653
1216500,2,18,5,A Nortje,0,0.38912295639605715
1216500,2,18,6,A Nortje,0,0.41913042503237286
1216500,2,18,7,A Nortje,1,0.7417214252809639
1216500,2,19,1,K Rabada,1,0.6181055966185731
1216500,2,19,2,K Rabada,1,0.5610895060731567
1216500,2,19,3,K Rabada,1,0.5101536070921127
1216512,1,15,1,Sandeep Sharma,0,0.10683306952654598
1216512,1,15,2,Sandeep Sharma,0,0.10438597044465739
1216512,1,15,3,Sandeep Sharma,0,0.10071206455912204
1216512,1,15,4,Sandeep Sharma,0,0.11286048860354293
1216512,1,15,5,Sandeep Sharma,0,0.11498793018140234
1216512,1,15,6,Sandeep Sharma,0,0.13316093832570466
1216512,1,16,1,Basil Thampi,0,0.4896271203292841
1216512,1,16,2,Basil Thampi,0,0.49404816797043105
1216512,1,16,3,Basil Thampi,0,0.37993897795885345
1216512,1,16,4,Basil Thampi,0,0.5851132089166147
1216512,1,16,5,Basil Thampi,0,0.5785903281248298
1216512,1,16,6,Basil Thampi,0,0.6362876562739174
1216512,1,17,1,Sandeep Sharma,0,0.1625907833645785
1216512,1,17,2,Sandeep Sharma,0,0.20878345213045482
1216512,1,17,3,Sandeep Sharma,0,0.2485109151284755
