match_id,innings,over,ball_in_over,bowler,w4_actual,w4_predicted_prob
1136572,2,5,6,Mujeeb Ur Rahman,1,0.3401857591309578
1136572,2,6,1,R Ashwin,0,0.26411941515043763
1136572,2,6,2,R Ashwin,1,0.6516320097461651
1136572,2,6,3,R Ashwin,0,0.26104275196170335
1136572,2,6,4,R Ashwin,0,0.16855170574910888
1136572,2,6,5,R Ashwin,0,0.21350282892254804
1136572,2,6,6,R Ashwin,0,0.2526317872640705
1136572,2,7,1,Yuvraj Singh,0,0.2541764871709468
1136572,2,7,2,Yuvraj Singh,0,0.26845157862982855
1136572,2,7,3,Yuvraj Singh,0,0.28322393931408807
1136572,2,7,4,Yuvraj Singh,1,0.7973720050295298
1136572,2,7,5,Yuvraj Singh,1,0.8911463335617271
1136572,2,7,6,Yuvraj Singh,1,0.8169188764345775
1136572,2,8,1,R Ashwin,0,0.26689654318827105
1136572,2,8,2,R Ashwin,0,0.2976331661747286
1136572,2,8,3,R Ashwin,0,0.5195533838759313
1136572,2,8,4,R Ashwin,1,0.5846073582203279
1136572,2,8,5,R Ashwin,0,0.5094357266942415
1136572,2,8,6,R Ashwin,0,0.5655413991792306
1136572,2,8,7,R Ashwin,0,0.5641360214315388
1136572,2,8,8,R Ashwin,1,0.6864145052486254
1136572,2,9,1,Mujeeb Ur Rahman,1,0.3797425897671673
1136572,2,9,2,Mujeeb Ur Rahman,1,0.3029781054656136
1136572,2,9,3,Mujeeb Ur Rahman,0,0.2576396036724114
1136572,2,9,4,Mujeeb Ur Rahman,0,0.2837108452770595
1136572,2,9,5,Mujeeb Ur Rahman,0,0.3090506510315414
1136572,2,9,6,Mujeeb Ur Rahman,0,0.333826755394023
1136572,2,10,1,AJ Tye,0,0.394719597801854
1136572,2,10,2,AJ Tye,0,0.40384987711031384
1136572,2,10,3,AJ Tye,0,0.41498270962030265
1136572,2,10,4,AJ Tye,0,0.5979110533884601
1136572,2,10,5,AJ Tye,0,0.5888880839524256
1136572,2,10,6,AJ Tye,0,0.5843201238657149
1136572,2,11,1,Mujeeb Ur Rahman,0,0.3347044175016317
1136572,2,11,2,Mujeeb Ur Rahman,0,0.35795588534898626
1136572,2,11,3,Mujeeb Ur Rahman,1,0.4080594425179851
1136572,2,11,4,Mujeeb Ur Rahman,0,0.39644976656971964
1136572,2,11,5,Mujeeb Ur Rahman,0,0.4193953880238855
1136572,2,12,1,R Ashwin,1,0.6291040028601361
1136572,2,12,2,R Ashwin,1,0.6219700544249063
1136572,2,12,3,R Ashwin,1,0.5830403946676901
1136572,2,12,4,R Ashwin,0,0.5856877857356685
1136572,2,12,5,R Ashwin,0,0.5901260837129921
1136572,2,12,6,R Ashwin,0,0.5960393692386842
1136572,2,13,1,BB Sran,1,0.6676619455256557
1136572,2,13,2,BB Sran,1,0.7805806674821608
1136572,2,13,3,BB Sran,1,0.7270220654545857
1136572,2,13,4,BB Sran,1,0.718010649084672
1136572,2,13,5,BB Sran,1,0.6799321706885971
1136572,2,13,6,BB Sran,1,0.6486420320332019
1136572,2,14,1,R Ashwin,0,0.5555927421378511
1136572,2,14,2,R Ashwin,0,0.5463601638544096
1136572,2,14,3,R Ashwin,1,0.6207056376240565
1136572,2,14,4,R Ashwin,1,0.625676479611611
1136572,2,14,5,R Ashwin,1,0.6316897642097037
1136572,2,15,1,BB Sran,0,0.6143456251133976
1136572,2,15,2,BB Sran,0,0.5935271736181537
1136572,2,15,3,BB Sran,0,0.6072168550017749
1136572,2,15,4,BB Sran,0,0.6196269804368734
1136572,2,15,5,BB Sran,1,0.6311110241041971
1136572,2,15,6,BB Sran,1,0.6396428330124072
1136572,2,15,7,BB Sran,0,0.6254415472581815
1136572,2,16,1,AJ Tye,0,0.4525866537042484
1136572,2,16,2,AJ Tye,0,0.45951172968450416
1136572,2,16,3,AJ Tye,0,0.46798090395524117
1136572,2,16,4,AJ Tye,0,0.49627545015837
1136572,2,16,5,AJ Tye,0,0.5780142986804346
1136572,2,16,6,AJ Tye,0,0.5763280884607559
1136572,2,16,7,AJ Tye,0,0.6325653714874561
1136572,2,17,1,MM Sharma,0,0.5814360991159196
1136572,2,17,2,MM Sharma,0,0.5704968316357426
1136572,2,17,3,MM Sharma,0,0.5633871551924841
1136572,2,17,4,MM Sharma,0,0.6774203511098137
1136572,2,17,5,MM Sharma,0,0.6623902255990723
1136572,2,17,6,MM Sharma,0,0.7324039677673742
1136572,2,18,1,AJ Tye,0,0.6033287488899589
1136572,2,18,2,AJ Tye,0,0.6252697786379545
1136572,2,18,3,AJ Tye,0,0.683221313467164
1136572,2,18,4,AJ Tye,0,0.7056612424385444
1136572,2,18,5,AJ Tye,0,0.705477174207956
1136572,2,19,1,MM Sharma,0,0.6930994549472338
1136572,2,19,2,MM Sharma,0,0.6594076085147373
1136572,2,19,3,MM Sharma,0,0.672104271811578
1136572,2,19,4,MM Sharma,0,0.6926720137161207
1136572,2,19,5,MM Sharma,0,0.663985014836831
1136572,2,19,6,MM Sharma,0,0.64041347789923
1136573,1,0,1,TA Boult,0,0.007801374850623686
1136573,1,0,2,TA Boult,0,0.009379125191804207
1136573,1,0,3,TA Boult,0,0.011272334715211487
1136573,1,0,4,TA Boult,0,0.013542470994736471
1136573,1,0,5,TA Boult,0,0.01626227058344116
1136573,1,0,6,TA Boult,0,0.01951749319791277
1136573,1,1,1,CH Morris,0,0.2422662401014149
1136573,1,1,2,CH Morris,0,0.05270085445914546
1136573,1,1,3,CH Morris,0,0.033959816942517804
1136573,1,1,4,CH Morris,1,0.7427629735893218
1136573,1,1,5,CH Morris,0,0.5023823880098776
1136573,1,1,6,CH Morris,0,0.34771221708014316
1136573,1,2,1,TA Boult,0,0.021154049138052904
1136573,1,2,2,TA Boult,0,0.025363214318917134
1136573,1,2,3,TA Boult,0,0.03633863470775981
1136573,1,2,4,TA Boult,0,0.04343511014610546
1136573,1,2,5,TA Boult,0,0.06498585185328667
1136573,1,2,6,TA Boult,0,0.1441251039499907
1136573,1,3,1,S Nadeem,0,0.22376098699638944
1136573,1,3,2,S Nadeem,0,0.047762644679870944
1136573,1,3,3,S Nadeem,0,0.6908380256720448
1136573,1,3,4,S Nadeem,0,0.5859154066448783
1136573,1,3,5,S Nadeem,0,0.5256103416214908
1136573,1,3,6,S Nadeem,0,0.36149668732812373
1136573,1,4,1,TA Boult,0,0.140095983731009
1136573,1,4,2,TA Boult,0,0.15090850645148798
1136573,1,4,3,TA Boult,0,0.2434262200815087
1136573,1,4,4,TA Boult,0,0.2785021612418636
1136573,1,4,5,TA Boult,0,0.3738738098885672
1136573,1,4,6,TA Boult,0,0.46085782894517624
1136573,1,5,1,S Nadeem,0,0.24993539921602245
1136573,1,5,2,S Nadeem,0,0.637540196012215
1136573,1,5,3,S Nadeem,0,0.6648722772938627
1136573,1,5,4,S Nadeem,1,0.844000143111482
1136573,1,5,5,S Nadeem,1,0.883957176748784
1136573,1,5,6,S Nadeem,1,0.8239753572941904
1136573,1,6,1,R Tewatia,1,0.26218142967338715
1136573,1,6,2,R Tewatia,1,0.99906832416455
1136573,1,6,3,R Tewatia,1,0.985501620521857
1136573,1,6,4,R Tewatia,1,0.9466905025874051
1136573,1,6,5,R Tewatia,1,0.8910091660591731
1136573,1,6,6,R Tewatia,1,0.7456523327484749
1136573,1,7,1,S Nadeem,1,0.832979412207083
1136573,1,7,2,S Nadeem,1,0.8096986952615541
1136573,1,7,3,S Nadeem,1,0.7956404496096192
1136573,1,7,4,S Nadeem,0,0.758195628128317
1136573,1,7,5,S Nadeem,0,0.7482787847885499
1136573,1,7,6,S Nadeem,0,0.7408213293708169
1136573,1,8,1,R Tewatia,1,0.5726143173045847
1136573,1,8,2,R Tewatia,1,0.45744981726995027
1136573,1,8,3,R Tewatia,1,0.37999991423834106
1136573,1,8,4,R Tewatia,1,0.6699494281782065
1136573,1,8,5,R Tewatia,1,0.5923545046801819
1136573,1,8,6,R Tewatia,1,0.5833959735612216
1136573,1,9,1,S Nadeem,0,0.7281599668126895
1136573,1,9,2,S Nadeem,1,0.7772874320535017
1136573,1,9,3,S Nadeem,1,0.793328545140697
1136573,1,9,4,S Nadeem,1,0.7820839491200273
1136573,1,9,5,S Nadeem,1,0.7725695353459813
1136573,1,10,1,Mohammed Shami,0,0.22411662478235556
1136573,1,10,2,Mohammed Shami,0,0.23724050163209048
1136573,1,10,3,Mohammed Shami,0,0.480037768689381
1136573,1,10,4,Mohammed Shami,0,0.24180632868000673
1136573,1,10,5,Mohammed Shami,0,0.17929839317139865
1136573,1,10,6,Mohammed Shami,0,0.27739372532719636
1136573,1,10,7,Mohammed Shami,0,0.20041445461624674
1136573,1,11,1,V Shankar,0,0.006363762342475783
1136573,1,11,2,V Shankar,1,0.8509574061066572
1136573,1,11,3,V Shankar,0,0.6801133614407883
1136573,1,11,4,V Shankar,1,0.981782282617635
1136573,1,11,5,V Shankar,1,0.9474827408027212
1136573,1,12,1,Mohammed Shami,0,0.1494782434234859
1136573,1,12,2,Mohammed Shami,0,0.23171881774248837
1136573,1,12,3,Mohammed Shami,0,0.25913856412277875
1136573,1,12,4,Mohammed Shami,0,0.2855465296466787
1136573,1,12,5,Mohammed Shami,0,0.3111883074829006
1136573,1,12,6,Mohammed Shami,0,0.3362339583502387
1136573,1,13,1,CH Morris,0,0.2998041679719993
1136573,1,13,2,CH Morris,0,0.5357266489930786
1136573,1,13,3,CH Morris,1,0.7018496862640319
1136573,1,13,4,CH Morris,0,0.6446735969526539
1136573,1,13,5,CH Morris,1,0.8161950789810107
1136573,1,13,6,CH Morris,1,0.7480148594049127
1136573,1,14,1,Mohammed Shami,0,0.33726857893738893
1136573,1,14,2,Mohammed Shami,0,0.36073766813504793
1136573,1,14,3,Mohammed Shami,0,0.5252717952275596
1136573,1,14,4,Mohammed Shami,0,0.5562296662866677
1136573,1,14,5,Mohammed Shami,0,0.6649032727825839
1136573,1,14,6,Mohammed Shami,0,0.7387792725986561
1136573,1,15,1,CH Morris,1,0.828732472870164
1136573,1,15,2,CH Morris,1,0.7722371017806204
1136573,1,15,3,CH Morris,1,0.8070312521214424
1136573,1,15,4,CH Morris,1,0.7819752995029001
1136573,1,15,5,CH Morris,1,0.7378060926511316
1136573,1,15,6,CH Morris,1,0.7196463844412369
1136573,1,16,1,Mohammed Shami,0,0.7635878438859622
1136573,1,16,2,Mohammed Shami,0,0.745110184640021
1136573,1,16,3,Mohammed Shami,0,0.7144447967177991
1136573,1,16,4,Mohammed Shami,0,0.701934540781638
1136573,1,16,5,Mohammed Shami,0,0.7285990213315475
1136573,1,17,1,TA Boult,0,0.4000428175869018
1136573,1,17,2,TA Boult,0,0.4468424192911049
1136573,1,17,3,TA Boult,0,0.5087334003533419
1136573,1,17,4,TA Boult,0,0.5267121940075623
1136573,1,17,5,TA Boult,1,0.5717289966939596
1136573,1,18,1,CH Morris,1,0.7033190847669382
1136573,1,18,2,CH Morris,1,0.7275743831318205
1136573,1,18,3,CH Morris,1,0.691104840894578
1136573,1,18,4,CH Morris,1,0.7001292237853223
1136573,1,18,5,CH Morris,1,0.6898251914950883
1136573,1,18,6,CH Morris,1,0.6816467764507745
1136573,1,19,1,R Tewatia,1,0.42982958030373547
1136573,1,19,2,R Tewatia,1,0.4332857741989031
1136573,1,19,3,R Tewatia,1,0.4032547623109645
1136573,1,19,4,R Tewatia,1,0.38302444445936784
1136573,1,19,5,R Tewatia,1,0.41469807911197065
1136573,2,0,1,PP Chawla,0,0.3033699232689487
1136573,2,0,2,PP Chawla,0,0.07043738113237029
1136573,2,0,3,PP Chawla,0,0.13456316736214963
1136573,2,0,4,PP Chawla,0,0.18773087400655494
1136573,2,0,5,PP Chawla,0,0.13477483414249905
1136573,2,0,6,PP Chawla,0,0.24776387018074386
1136573,2,0,7,PP Chawla,0,0.19399282027209452
1136573,2,1,1,AD Russell,0,0.009563259632032882
1136573,2,1,2,AD Russell,0,0.8959174551854485
1136573,2,1,3,AD Russell,0,0.762208674993481
1136573,2,1,4,AD Russell,1,0.9494250309356426
1136573,2,1,5,AD Russell,0,0.845402841891554
1136573,2,1,6,AD Russell,0,0.9057380097032129
1136573,2,1,7,AD Russell,1,0.9440834211274145
1136573,2,1,8,AD Russell,0,0.8477966795102316
1136573,2,2,1,Shivam Mavi,0,0.28193393102778735
1136573,2,2,2,Shivam Mavi,0,0.06394940583144598
1136573,2,2,3,Shivam Mavi,0,0.2484945753958378
1136573,2,2,4,Shivam Mavi,1,0.5158026170398329
1136573,2,2,5,Shivam Mavi,1,0.8929474173782701
1136573,2,2,6,Shivam Mavi,1,0.823302928671293
1136573,2,2,7,Shivam Mavi,1,0.695814812193306
1136573,2,3,1,AD Russell,0,0.7057482483673462
1136573,2,3,2,AD Russell,0,0.8433477702047706
1136573,2,3,3,AD Russell,0,0.8801364710721984
1136573,2,3,4,AD Russell,1,0.9253641250555856
1136573,2,3,5,AD Russell,1,0.8998720233062475
1136573,2,3,6,AD Russell,0,0.8463273070111648
1136573,2,4,1,Shivam Mavi,1,0.5340802039734108
1136573,2,4,2,Shivam Mavi,0,0.43597385115425463
1136573,2,4,3,Shivam Mavi,0,0.3722168093234416
1136573,2,4,4,Shivam Mavi,0,0.39588515487638215
1136573,2,4,5,Shivam Mavi,1,0.5666376548804753
1136573,2,5,1,SP Narine,1,0.25156750292467667
1136573,2,5,2,SP Narine,1,0.2657482777664644
1136573,2,5,3,SP Narine,1,0.8943046920289359
1136573,2,5,4,SP Narine,1,0.9728973719133824
1136573,2,5,5,SP Narine,1,0.8774674710301886
1136573,2,5,6,SP Narine,1,0.8159197854515567
1136573,2,6,1,PP Chawla,1,0.6831380384226358
1136573,2,6,2,PP Chawla,1,0.8361986712339676
1136573,2,6,3,PP Chawla,1,0.7543870589792364
1136573,2,6,4,PP Chawla,1,0.7365156088711972
1136573,2,6,5,PP Chawla,1,0.7239823159903956
1136573,2,7,1,TK Curran,1,0.9998855287155386
1136573,2,7,2,TK Curran,1,0.9825216553668343
1136573,2,7,3,TK Curran,1,0.9994485131857682
1136573,2,7,4,TK Curran,1,0.9884716301293918
1136573,2,7,5,TK Curran,1,0.9663346435524981
1136573,2,7,6,TK Curran,1,0.8927502294314495
1136573,2,8,1,Kuldeep Yadav,1,0.9998794443433612
1136573,2,8,2,Kuldeep Yadav,1,0.9816096220977075
1136573,2,8,3,Kuldeep Yadav,1,0.7944567116312719
1136573,2,8,4,Kuldeep Yadav,0,0.7099346978693493
1136573,2,8,5,Kuldeep Yadav,1,0.7710367329107305
1136573,2,8,6,Kuldeep Yadav,0,0.7237617996448922
1136573,2,9,1,TK Curran,1,0.9705188764841598
1136573,2,9,2,TK Curran,1,0.9486521136694845
1136573,2,9,3,TK Curran,1,0.912983534882521
1136573,2,9,4,TK Curran,1,0.8871663112243491
1136573,2,9,5,TK Curran,1,0.8628917172227123
1136573,2,10,1,Kuldeep Yadav,0,0.7450075759788279
1136573,2,10,2,Kuldeep Yadav,0,0.6317969526175817
1136573,2,10,3,Kuldeep Yadav,1,0.8599143270513222
1136573,2,10,4,Kuldeep Yadav,1,0.9391907925285824
1136573,2,10,5,Kuldeep Yadav,1,0.913986829517954
1136573,2,10,6,Kuldeep Yadav,1,0.8946336090215523
1136573,2,11,1,SP Narine,1,0.7722854835375219
1136573,2,11,2,SP Narine,1,0.730785443073316
1136573,2,11,3,SP Narine,1,0.6701655206524882
1136573,2,11,4,SP Narine,1,0.6550533999910937
1136573,2,11,5,SP Narine,1,0.6329002713411416
1136573,2,11,6,SP Narine,1,0.6344670695399279
1136573,2,12,1,Kuldeep Yadav,1,0.8649389889215698
1136573,2,12,2,Kuldeep Yadav,1,0.8474243648606855
1136573,2,12,3,Kuldeep Yadav,1,0.8107482637303628
1136573,2,12,4,Kuldeep Yadav,1,0.7991347852294886
1136573,2,12,5,Kuldeep Yadav,0,0.7700412073356492
1136573,2,12,6,Kuldeep Yadav,1,0.8041691042999584
1136573,2,13,1,SP Narine,1,0.5693336790627458
1136573,2,13,2,SP Narine,1,0.580690120783197
1136573,2,13,3,SP Narine,1,0.5928468667288438
1136573,2,13,4,SP Narine,1,0.6056025928224901
1136573,2,13,5,SP Narine,1,0.6350146654966089
1136573,2,14,1,Kuldeep Yadav,1,0.779109500562184
1136576,1,0,1,B Kumar,0,0.00982242386875601
1136576,1,0,2,B Kumar,0,0.011804048551470986
1136576,1,0,3,B Kumar,0,0.014179731014489173
1136576,1,0,4,B Kumar,0,0.017025305717820922
1136576,1,0,5,B Kumar,0,0.03886096776431236
1136576,1,0,6,B Kumar,0,0.06796967277728194
1136576,1,1,1,CJ Jordan,0,0.009331261567043125
1136576,1,1,2,CJ Jordan,0,0.011214919027015203
1136576,1,1,3,CJ Jordan,0,0.013473649928394364
1136576,1,1,4,CJ Jordan,0,0.01617985455397471
1136576,1,1,5,CJ Jordan,0,0.06319554394856373
1136576,1,1,6,CJ Jordan,0,0.059973272488369096
1136576,1,2,1,B Kumar,0,0.24011245201573908
1136576,1,2,2,B Kumar,0,0.20482565131842076
1136576,1,2,3,B Kumar,0,0.18632800562897303
1136576,1,2,4,B Kumar,0,0.17784591028178204
1136576,1,2,5,B Kumar,0,0.21350485850742257
1136576,1,2,6,B Kumar,0,0.21199139221903335
1136576,1,3,1,CJ Jordan,0,0.055078012686005075
1136576,1,3,2,CJ Jordan,0,0.08209869243234393
1136576,1,3,3,CJ Jordan,0,0.3239990373160096
1136576,1,3,4,CJ Jordan,1,0.5146530544958491
1136576,1,3,5,CJ Jordan,0,0.5163289336738286
1136576,1,3,6,CJ Jordan,0,0.4682074691755296
1136576,1,4,1,Rashid Khan,0,0.007999132997987202
1136576,1,4,2,Rashid Khan,1,0.9940967430271748
1136576,1,4,3,Rashid Khan,0,0.8623372046324209
1136576,1,4,4,Rashid Khan,0,0.5700322217534715
1136576,1,4,5,Rashid Khan,1,0.9491380308691976
1136576,1,4,6,Rashid Khan,0,0.9050225668309897
1136576,1,5,1,S Kaul,0,0.2469283273625847
1136576,1,5,2,S Kaul,0,0.053974860599618354
1136576,1,5,3,S Kaul,0,0.10480300696710483
1136576,1,5,4,S Kaul,0,0.14822601410557948
1136576,1,5,5,S Kaul,1,0.5575811091657507
1136576,1,5,6,S Kaul,1,0.8121668626183703
1136576,1,6,1,DJ Hooda,0,0.01036012921418194
1136576,1,6,2,DJ Hooda,0,0.07236317823750206
1136576,1,6,3,DJ Hooda,0,0.1379819532994451
1136576,1,6,4,DJ Hooda,0,0.09185460877152217
1136576,1,6,5,DJ Hooda,0,0.07639883827338573
1136576,1,6,6,DJ Hooda,0,0.07146078594667457
1136576,1,7,1,Rashid Khan,0,0.8812782039713989
1136576,1,7,2,Rashid Khan,0,0.7870212972112165
1136576,1,7,3,Rashid Khan,0,0.7547107884322825
1136576,1,7,4,Rashid Khan,0,0.671962428949188
1136576,1,7,5,Rashid Khan,0,0.6463711682779018
1136576,1,7,6,Rashid Khan,0,0.5950443330852958
1136576,1,8,1,DJ Hooda,0,0.09823853680924995
1136576,1,8,2,DJ Hooda,0,0.5034570027208424
1136576,1,8,3,DJ Hooda,0,0.40819157896432234
1136576,1,8,4,DJ Hooda,1,0.6202405750341913
1136576,1,8,5,DJ Hooda,1,0.6081029982289883
1136576,1,8,6,DJ Hooda,1,0.601299602436975
1136576,1,9,1,Shakib Al Hasan,1,0.9998698499303824
1136576,1,9,2,Shakib Al Hasan,1,0.9801748545239316
1136576,1,9,3,Shakib Al Hasan,0,0.9062021616916982
1136576,1,9,4,Shakib Al Hasan,1,0.9943945331602635
1136576,1,9,5,Shakib Al Hasan,1,0.9799767931209362
1136576,1,9,6,Shakib Al Hasan,1,0.9550747467982681
1136576,1,10,1,S Kaul,1,0.7769989542060006
1136576,1,10,2,S Kaul,1,0.6982408431285787
1136576,1,10,3,S Kaul,1,0.6761062623370628
1136576,1,10,4,S Kaul,0,0.5970637422411911
1136576,1,10,5,S Kaul,0,0.5954523134520947
1136576,1,10,6,S Kaul,0,0.5970771890463468
1136576,1,11,1,Shakib Al Hasan,1,0.9859015118150848
1136576,1,11,2,Shakib Al Hasan,1,0.9715750274872179
1136576,1,11,3,Shakib Al Hasan,1,0.9354298285995851
1136576,1,11,4,Shakib Al Hasan,0,0.8832621974644544
1136576,1,11,5,Shakib Al Hasan,1,0.9400170711243407
1136576,1,12,1,CJ Jordan,0,0.4557312981987278
1136576,1,12,2,CJ Jordan,0,0.4692975366701288
1136576,1,12,3,CJ Jordan,0,0.4835549811485334
1136576,1,12,4,CJ Jordan,0,0.4659179603179152
1136576,1,12,5,CJ Jordan,0,0.45584089220817703
1136576,1,12,6,CJ Jordan,0,0.477670531212331
1136576,1,13,1,Rashid Khan,0,0.5259240716904052
1136576,1,13,2,Rashid Khan,0,0.6888309495920001
1136576,1,13,3,Rashid Khan,0,0.7906314088304601
1136576,1,13,4,Rashid Khan,0,0.8501039226177157
1136576,1,13,5,Rashid Khan,1,0.8846461538724597
1136576,1,13,6,Rashid Khan,1,0.8745994193435827
1136576,1,14,1,S Kaul,0,0.5869114210593961
1136576,1,14,2,S Kaul,1,0.6800169869938076
1136576,1,14,3,S Kaul,1,0.7442051255551317
1136576,1,14,4,S Kaul,1,0.732145312135303
1136576,1,14,5,S Kaul,1,0.6991804455224359
1136576,1,14,6,S Kaul,1,0.6948832400009091
1136576,1,15,1,B Kumar,0,0.2147398562644292
1136576,1,15,2,B Kumar,0,0.2693464778975486
1136576,1,15,3,B Kumar,0,0.29785928551925667
1136576,1,15,4,B Kumar,0,0.3262067088769849
1136576,1,15,5,B Kumar,0,0.35431780933298057
1136576,1,15,6,B Kumar,0,0.3821256911957151
1136576,1,16,1,CJ Jordan,0,0.4377340472187641
1136576,1,16,2,CJ Jordan,0,0.4566177969571187
1136576,1,16,3,CJ Jordan,1,0.5480682806467009
1136576,1,16,4,CJ Jordan,0,0.5568410142053151
1136576,1,16,5,CJ Jordan,1,0.5980493236488928
1136576,1,16,6,CJ Jordan,1,0.5897003217723726
1136576,1,17,1,B Kumar,0,0.3847710237082904
1136576,1,17,2,B Kumar,0,0.41128629284016716
1136576,1,17,3,B Kumar,0,0.4251693166253656
1136576,1,17,4,B Kumar,0,0.44956413702883663
1136576,1,17,5,B Kumar,0,0.5038781748856656
1136576,1,17,6,B Kumar,0,0.5154027089642482
1136576,1,18,1,S Kaul,1,0.6401041469915286
1136576,1,18,2,S Kaul,1,0.639647401083954
1136576,1,18,3,S Kaul,1,0.6408568986532169
1136576,1,18,4,S Kaul,1,0.6434989829694219
1136576,1,18,5,S Kaul,1,0.6473734000182509
1136576,1,19,1,Rashid Khan,0,0.7949725911355422
1136576,1,19,2,Rashid Khan,0,0.7744056459109669
1136576,1,19,3,Rashid Khan,0,0.7828531806978272
1136576,1,19,4,Rashid Khan,1,0.800045833318627
1136576,1,19,5,Rashid Khan,1,0.7789746723405185
1136576,2,0,1,BB Sran,0,0.010711321327540367
1136576,2,0,2,BB Sran,1,0.18939936689305026
1136576,2,0,3,BB Sran,0,0.049412806728694074
1136576,2,0,4,BB Sran,0,0.03442294703543719
1136576,2,0,5,BB Sran,0,0.07081367810348192
1136576,2,0,6,BB Sran,0,0.07138077168129289
1136576,2,0,7,BB Sran,0,0.06777133724883393
1136576,2,1,1,MM Sharma,0,0.2661509869804054
1136576,2,1,2,MM Sharma,1,0.9790444891448618
1136576,2,1,3,MM Sharma,1,0.9857905344769735
1136576,2,1,4,MM Sharma,1,0.9940700226237247
1136576,2,1,5,MM Sharma,1,0.9663393380943271
1136576,2,1,6,MM Sharma,1,0.9824241407582417
1136576,2,2,1,BB Sran,0,0.09356294073544008
1136576,2,2,2,BB Sran,0,0.09249057009368865
1136576,2,2,3,BB Sran,0,0.12629436595673393
1136576,2,2,4,BB Sran,0,0.1624978165215522
1136576,2,2,5,BB Sran,0,0.20013296810356498
1136576,2,2,6,BB Sran,0,0.20232549030483582
1136576,2,3,1,AJ Tye,0,0.007577625496360103
1136576,2,3,2,AJ Tye,0,0.05383387614159701
1136576,2,3,3,AJ Tye,0,0.10454392908169041
1136576,2,3,4,AJ Tye,1,0.6161315070579706
1136576,2,3,5,AJ Tye,1,0.5568990484299413
1136576,2,3,6,AJ Tye,1,0.39106952899748393
1136576,2,4,1,MM Sharma,1,0.9862021508593304
1136576,2,4,2,MM Sharma,1,0.9723574979237712
1136576,2,4,3,MM Sharma,1,0.9374564287533382
1136576,2,4,4,MM Sharma,0,0.8871558155421247
1136576,2,4,5,MM Sharma,0,0.8811079582536216
1136576,2,4,6,MM Sharma,0,0.8522469262375527
1136576,2,5,1,BB Sran,0,0.18436034195948897
1136576,2,5,2,BB Sran,0,0.22069726739690168
1136576,2,5,3,BB Sran,0,0.2580103477327251
1136576,2,5,4,BB Sran,0,0.29577962939665264
1136576,2,5,5,BB Sran,0,0.3083364686731349
1136576,2,5,6,BB Sran,0,0.32424830842419317
1136576,2,6,1,R Ashwin,0,0.2872851877817552
1136576,2,6,2,R Ashwin,0,0.30266514254231824
1136576,2,6,3,R Ashwin,0,0.3185005187338601
1136576,2,6,4,R Ashwin,0,0.7802884343020265
1136576,2,6,5,R Ashwin,0,0.8192033958511529
1136576,2,6,6,R Ashwin,0,0.9421781557567989
1136576,2,6,7,R Ashwin,0,0.8989601410677817
1136576,2,7,1,Mujeeb Ur Rahman,0,0.2767982032596123
1136576,2,7,2,Mujeeb Ur Rahman,0,0.2918466280750194
1136576,2,7,3,Mujeeb Ur Rahman,0,0.3073654685276799
1136576,2,7,4,Mujeeb Ur Rahman,0,0.32333273920665206
1136576,2,7,5,Mujeeb Ur Rahman,0,0.33972264778957656
1136576,2,7,6,Mujeeb Ur Rahman,0,0.2453488281233516
1136576,2,8,1,R Ashwin,1,0.9717995335144641
1136576,2,8,2,R Ashwin,1,0.9500984521161673
1136576,2,8,3,R Ashwin,1,0.9242467131407898
1136576,2,8,4,R Ashwin,0,0.8966252776404864
1136576,2,8,5,R Ashwin,0,0.8692730440991533
1136576,2,8,6,R Ashwin,0,0.8436224416179875
1136576,2,9,1,Mujeeb Ur Rahman,0,0.1821317166605517
1136576,2,9,2,Mujeeb Ur Rahman,0,0.2729997930406592
1136576,2,9,3,Mujeeb Ur Rahman,0,0.3004980600132486
1136576,2,9,4,Mujeeb Ur Rahman,0,0.269414796651185
1136576,2,9,5,Mujeeb Ur Rahman,0,0.29968165788389056
1136576,2,9,6,Mujeeb Ur Rahman,0,0.2843258753200959
1136576,2,10,1,AJ Tye,1,0.2958230903501375
1136576,2,10,2,AJ Tye,1,0.31671941885303934
1136576,2,10,3,AJ Tye,0,0.27012151533446904
1136576,2,10,4,AJ Tye,0,0.24288188344374467
1136576,2,10,5,AJ Tye,0,0.27285113245853077
1136576,2,10,6,AJ Tye,0,0.3021119520002072
1136576,2,11,1,Mujeeb Ur Rahman,0,0.29417950033145873
1136576,2,11,2,Mujeeb Ur Rahman,0,0.32415772264666226
1136576,2,11,3,Mujeeb Ur Rahman,0,0.37994114852418087
1136576,2,11,4,Mujeeb Ur Rahman,0,0.3753126936000063
1136576,2,11,5,Mujeeb Ur Rahman,0,0.40390060824663104
1136576,2,11,6,Mujeeb Ur Rahman,0,0.4318938706517338
1136576,2,12,1,MM Sharma,0,0.8450433099233284
1136576,2,12,2,MM Sharma,0,0.875658116447671
1136576,2,12,3,MM Sharma,0,0.870435982421974
1136576,2,12,4,MM Sharma,0,0.853156613940804
1136576,2,12,5,MM Sharma,0,0.837551716634047
1136576,2,12,6,MM Sharma,0,0.8551533034470714
1136576,2,13,1,R Ashwin,0,0.7791810028854679
1136576,2,13,2,R Ashwin,0,0.7788524772215922
1136576,2,13,3,R Ashwin,0,0.8003411981721548
1136576,2,13,4,R Ashwin,0,0.7776963555947417
1136576,2,13,5,R Ashwin,0,0.8382863995253033
