match_id,innings,over,ball_in_over,bowler,w8_actual,w8_predicted_prob
1304064,1,5,6,Akash Deep,1,0.5586594416667843
1304064,1,8,6,PWH de Silva,1,0.6099996929346165
1304064,1,12,6,Shahbaz Ahmed,0,0.506571806163295
1304064,1,15,6,Mohammed Siraj,0,0.49998427038221466
1304064,2,5,6,JJ Bumrah,0,0.21198175458480883
1304064,2,8,6,JD Unadkat,1,0.719070538340977
1304064,2,12,6,JD Unadkat,0,0.4117955747404289
1304064,2,15,6,KA Pollard,1,0.3310383884951416
1304068,1,5,6,Akash Deep,0,0.616180609403025
1304068,1,8,6,GJ Maxwell,0,0.40928321445052096
1304068,1,15,6,JR Hazlewood,0,0.3628925375748363
1304068,2,5,6,M Theekshana,1,0.6593360322788654
1304068,2,8,6,RA Jadeja,1,0.6721609341559779
1304068,2,12,6,M Theekshana,1,0.610075469408141
1304069,1,5,6,TS Mills,1,0.5846387671578954
1304069,1,8,6,TS Mills,1,0.6125877361748662
1304069,1,12,6,TS Mills,1,0.6247411435597577
1304069,2,5,6,Arshdeep Singh,1,0.6088941329843165
1304069,2,8,6,RD Chahar,1,0.8999774361175864
1304069,2,12,6,Arshdeep Singh,1,0.6243373601371622
1304070,1,5,6,M Prasidh Krishna,0,0.16624722696364946
1304070,1,8,6,R Ashwin,0,0.13663396351528867
1304070,1,12,6,YS Chahal,0,0.36133948864288873
1304070,1,15,6,YS Chahal,1,0.6528437083213158
1304070,2,5,6,LH Ferguson,1,0.6778705843100631
1304070,2,8,6,Rashid Khan,1,0.3844452971048702
1304070,2,12,6,Mohammed Shami,1,0.6593381099034218
1304070,2,15,6,LH Ferguson,1,0.273252595092526
1304086,1,5,6,AS Joseph,1,0.8855776863704375
1304086,1,8,6,Rashid Khan,0,0.3757965061881933
1304086,1,12,6,Yash Dayal,1,0.33852269368149107
1304086,1,15,6,AS Joseph,1,0.4262509843928801
1304086,2,5,6,T Natarajan,1,0.8630757646125529
1304086,2,8,6,Washington Sundar,1,0.6617537912877343
1304086,2,12,6,Washington Sundar,1,0.7921928926549799
1304086,2,15,6,Umran Malik,1,0.8498278031256131
1304092,1,5,6,M Jansen,0,0.32488747708122045
1304092,1,8,6,AK Markram,0,0.5496668250339819
1304092,1,12,6,B Kumar,1,0.2770262644562613
1304092,1,15,6,T Natarajan,0,0.43199469925711154
1304092,2,5,6,Mukesh Choudhary,0,0.6289971391315278
1304092,2,8,6,RA Jadeja,0,0.21088325882971076
1304092,2,12,6,D Pretorius,1,0.5311218377448852
1304101,1,5,6,SN Thakur,0,0.629644286511176
1304101,1,12,6,Kuldeep Yadav,1,0.7453744063192537
1304101,1,15,6,SN Thakur,0,0.5555778247397729
1304101,2,5,6,Simarjeet Singh,1,0.6961230699209023
1304101,2,8,6,M Theekshana,1,0.9194297172667986
1304101,2,12,6,DJ Bravo,0,0.617740166273214
1304101,2,15,6,Simarjeet Singh,1,0.8477034762054741
1304102,1,5,6,K Kartikeya,1,0.9534327068552573
1304102,1,8,6,K Kartikeya,0,0.6253842132827468
1304102,1,12,6,KA Pollard,1,0.7286985217351182
1304102,2,5,6,SP Narine,0,0.11782652034820151
1304102,2,8,6,CV Varun,0,0.39051961029013194
1312198,1,5,6,KH Pandya,1,0.7933879016545182
1312198,1,8,6,Avesh Khan,0,0.637747263792216
1312198,1,12,6,KH Pandya,1,0.739662398832914
1312198,2,5,6,Mohammed Siraj,1,0.6350043635322726
1312198,2,8,6,PWH de Silva,0,0.295178786277424
1312198,2,15,6,Mohammed Siraj,1,0.6845943196759827
1359478,1,5,6,Fazalhaq Farooqi,1,0.7655853063698229
1359478,1,8,6,AU Rashid,0,0.3079687852742007
1359478,1,12,6,Fazalhaq Farooqi,1,0.8010977730031401
1359478,2,5,6,R Ashwin,1,0.5190672696852386
1359478,2,8,6,JO Holder,1,0.6155468175180981
1359478,2,12,6,NA Saini,0,0.6021377922850303
1359479,1,5,6,Akash Deep,0,0.590699407640665
1359479,1,8,6,MG Bracewell,1,0.8944557790368391
1359479,1,12,6,Akash Deep,0,0.5961056607984146
1359479,1,15,6,KV Sharma,0,0.7338618691789222
1359479,2,5,6,JC Archer,1,0.690210896622247
1359479,2,8,6,PP Chawla,0,0.40599907645282507
1359481,1,5,6,HH Pandya,1,0.5170357758595001
1359481,1,8,6,AS Joseph,1,0.6407699309741078
1359481,1,12,6,Rashid Khan,1,0.4972045172438472
1359481,1,15,6,J Little,0,0.2544405938369404
1359481,2,5,6,KK Ahmed,1,0.8836882549897199
1359481,2,8,6,Mukesh Kumar,0,0.6125712928750401
1359481,2,12,6,A Nortje,0,0.6370495942307616
1359481,2,15,6,Mukesh Kumar,0,0.7434838131544498
1359482,1,5,6,JO Holder,1,0.5928204339577509
1359482,1,8,6,TA Boult,1,0.6371844432283456
1359482,1,12,6,KM Asif,1,0.7065747628585852
1359482,1,15,6,YS Chahal,1,0.39692795243440865
1359482,2,5,6,NT Ellis,1,0.9118014647947833
1359482,2,8,6,Sikandar Raza,0,0.24267651086613531
1359484,1,5,6,Yash Thakur,1,0.9010865537061598
1359484,1,8,6,Ravi Bishnoi,1,0.2474390001632879
1359484,1,12,6,A Mishra,0,0.1505629912456393
1359484,2,8,6,AU Rashid,1,0.6386563664813281
1359484,2,12,6,Umran Malik,1,0.5517630402415057
1359487,1,5,6,CV Varun,1,0.9130062442940906
1359487,2,5,6,AS Joseph,1,0.6647467075208779
1359487,2,8,6,Rashid Khan,0,0.5963187771379913
1359487,2,12,6,Rashid Khan,1,0.6818898664845636
1359494,1,5,6,Lalit Yadav,0,0.112006802692955
1359494,1,8,6,Kuldeep Yadav,1,0.6255213605205159
1359494,1,15,6,Lalit Yadav,1,0.7222315638337817
1359494,2,5,6,Vijaykumar Vyshak,1,0.5839302645646866
1359494,2,8,6,HV Patel,0,0.15904372160713864
1359494,2,12,6,Vijaykumar Vyshak,1,0.3579009662584506
1359499,1,5,6,B Kumar,1,0.5041680093077847
1359499,1,8,6,Washington Sundar,1,0.4943070227093083
1359499,1,15,6,M Markande,1,0.6013532963470956
1359499,2,5,6,JP Behrendorff,0,0.32275444483263865
1359499,2,8,6,C Green,1,0.4658889184569533
1359499,2,12,6,C Green,1,0.5577481540763856
1359499,2,15,6,C Green,1,0.5146239107537106
1359502,1,5,6,I Sharma,1,0.3113930195537834
1359502,1,8,6,AR Patel,0,0.3348159676595015
1359502,1,12,6,A Nortje,1,0.5519749887385662
1359502,1,15,6,A Nortje,0,0.3527143511854261
1359502,2,5,6,SP Narine,1,0.8641204138461265
1359502,2,8,6,AS Roy,0,0.2210050089210391
1359502,2,12,6,SP Narine,0,0.6095107882956998
1359502,2,15,6,AS Roy,1,0.5503380930878228
1359508,1,8,6,M Markande,0,0.3523916606191318
1359508,2,5,6,A Nortje,0,0.5986797064036045
1359508,2,8,6,MR Marsh,0,0.14133870705020837
1359514,1,8,6,Kuldeep Yadav,1,0.5471594839961834
1359514,1,15,6,AR Patel,0,0.5186484870494379
1359514,2,5,6,AJ Hosein,1,0.6401718217822226
1359514,2,8,6,Abhishek Sharma,1,0.8733924287619531
1359514,2,12,6,Abhishek Sharma,1,0.5808026824842689
1359516,1,5,6,PP Chawla,0,0.5960662609316842
1359516,1,15,6,RP Meredith,0,0.7234448653114731
1359516,2,5,6,Sandeep Sharma,0,0.3811674598220785
1359516,2,8,6,R Ashwin,1,0.4400946832933174
1359516,2,12,6,KR Sen,1,0.9442323128106241
1359516,2,15,6,TA Boult,1,0.5941279397516371
1359522,1,5,6,Rashid Khan,1,0.11763511542953357
1359522,1,8,6,J Little,1,0.5556670975860203
1359522,1,15,6,Noor Ahmad,1,0.3326077917689478
1359522,2,5,6,Sandeep Sharma,1,0.6386075561095567
1359522,2,8,6,A Zampa,0,0.6685618151513202
1359529,1,8,6,AR Patel,0,0.3059059085649194
1359529,1,12,6,MR Marsh,0,0.13475115198420762
1359529,1,15,6,Kuldeep Yadav,0,0.24420468787286947
1359529,2,5,6,M Theekshana,0,0.1632325556122309
1359529,2,8,6,RA Jadeja,1,0.4190939726118209
1359529,2,12,6,M Pathirana,0,0.653776313002603
1359529,2,15,6,M Pathirana,0,0.6519573590402882
1359539,1,5,6,Shahbaz Ahmed,1,0.8443137056131595
1359539,1,8,6,KV Sharma,0,0.36310138297052635
1359539,1,12,6,Shahbaz Ahmed,0,0.47787294827209365
1359539,1,15,6,HV Patel,0,0.23921105249157074
1359539,2,5,6,T Natarajan,0,0.3112755089469614
1359539,2,8,6,Nithish Kumar Reddy,1,0.5014898764026877
1359539,2,12,6,Mayank Dagar,1,0.32403780218332795
1359543,1,5,6,PP Chawla,1,0.8831793741743396
1359543,1,8,6,K Kartikeya,0,0.38006367200945407
1359543,1,12,6,JP Behrendorff,1,0.7102965637044492
1359543,2,5,6,Kartik Tyagi,0,0.9183955381629292
1359543,2,8,6,Vivrant Sharma,0,0.741391575820938
1359544,1,5,6,Noor Ahmad,0,0.606811436359266
1359544,1,8,6,Rashid Khan,1,0.3787926217239352
1359544,1,12,6,MM Sharma,1,0.7689067902903088
1359544,1,15,6,MM Sharma,1,0.6717401648103893
1359544,2,5,6,WD Parnell,0,0.8312306367595694
1359544,2,8,6,H Sharma,0,0.6940125925392504
1359544,2,15,6,HV Patel,0,0.34880467025042505
1370351,1,5,6,KH Pandya,1,0.857018676575124
1370351,1,8,6,Mohsin Khan,1,0.6397159204393127
1370351,1,15,6,Naveen-ul-Haq,1,0.44674226469450257
1370351,2,5,6,HR Shokeen,1,0.9668991891637978
1370351,2,8,6,PP Chawla,1,0.6990773728122738
1370352,1,5,6,CJ Jordan,1,0.8581057820817907
1370352,1,8,6,PP Chawla,0,0.629297236599441
1370352,1,15,6,CJ Jordan,0,0.5066293310375818
1370352,2,5,6,Rashid Khan,0,0.6712313624204841
1370352,2,8,6,Noor Ahmad,0,0.4011526808788514
1370352,2,15,6,Rashid Khan,1,0.8262725550352717
1370353,1,5,6,M Theekshana,1,0.9500719942420113
1370353,1,8,6,RA Jadeja,0,0.3983961944015481
1370353,1,15,6,M Pathirana,1,0.7891047703619528
1370353,2,5,6,J Little,0,0.6931722308096987
1370353,2,8,6,Noor Ahmad,1,0.3404662666015476
1370353,2,12,6,MM Sharma,0,0.6432502244326661
1422122,1,5,6,KH Pandya,1,0.11642418596468415
1422122,1,8,6,Yash Thakur,1,0.9298780360395971
1422122,1,12,6,Ravi Bishnoi,1,0.5461936756101579
1422122,2,5,6,R Ashwin,1,0.7561465050335332
1422122,2,8,6,Avesh Khan,1,0.4381139579710536
1422125,1,5,6,Rashid Khan,1,0.8700562747017498
1422125,1,8,6,R Sai Kishore,0,0.3299638298499438
1422125,1,12,6,SH Johnson,0,0.5147430743623544
1422125,1,15,6,MM Sharma,0,0.21902360647802246
1422125,2,5,6,TU Deshpande,1,0.3841510413140278
1422125,2,8,6,M Pathirana,1,0.7119195703128643
1422130,1,5,6,Rashid Khan,1,0.895319351949039
1422130,1,8,6,Noor Ahmad,0,0.3359502395611727
1422130,1,15,6,DG Nalkande,0,0.1848874548202698
1422130,2,5,6,B Kumar,1,0.5819373217975075
1422130,2,8,6,Washington Sundar,0,0.3571301010257502
1422130,2,12,6,PJ Cummins,0,0.3729174449301194
1422130,2,15,6,M Markande,0,0.5873072109154879
1422135,1,5,6,SM Curran,1,0.8861446714816346
1422135,1,8,6,Harpreet Brar,1,0.5380592882815801
1422135,1,12,6,K Rabada,0,0.5622383022739904
1422135,1,15,6,Arshdeep Singh,0,0.2692042862151388
1422135,2,5,6,Noor Ahmad,1,0.658366499264541
1422135,2,8,6,Azmatullah Omarzai,0,0.6561576234869998
1422135,2,12,6,MM Sharma,1,0.603204971900359
1426261,1,5,6,HV Patel,0,0.07570318600234495
1426261,1,8,6,Harpreet Brar,0,0.34127110076951195
1426261,1,12,6,SM Curran,1,0.5203581538863022
1426261,2,5,6,T Natarajan,0,0.6064637131423928
1426261,2,8,6,Nithish Kumar Reddy,1,0.8424484310039013
1426261,2,12,6,PJ Cummins,0,0.41846911003889115
1426261,2,15,6,Nithish Kumar Reddy,1,0.5186765397428358
1426268,1,5,6,Yash Dayal,1,0.8800733312542832
1426268,1,8,6,RJW Topley,0,0.8334345669981706
1426268,1,12,6,LH Ferguson,1,0.8407968947517074
1426268,1,15,6,RJW Topley,0,0.7236804941685343
1426268,2,5,6,PJ Cummins,1,0.9107055997239434
1426268,2,8,6,M Markande,0,0.3291409567784713
1426268,2,12,6,M Markande,1,0.7124941671963344
1426268,2,15,6,T Natarajan,0,0.4268542303250285
1426273,1,5,6,Mukesh Kumar,1,0.9485057539295498
1426273,1,8,6,Kuldeep Yadav,1,0.8292062826361453
1426273,1,12,6,AR Patel,0,0.33725226343185
1426273,2,5,6,T Natarajan,1,0.5628057894529299
1426273,2,8,6,M Markande,1,0.5857536095836097
1426273,2,12,6,Nithish Kumar Reddy,0,0.16350480291663488
1426273,2,15,6,Nithish Kumar Reddy,1,0.2551455866254062
1426276,1,5,6,Avesh Khan,1,0.9618360882387499
1426276,1,8,6,R Ashwin,1,0.36511154770680326
1426276,1,15,6,YS Chahal,1,0.6903286242038938
1426276,2,5,6,N Thushara,1,0.8799601129945819
1426276,2,8,6,Mohammad Nabi,0,0.6551917557776977
1426276,2,15,6,G Coetzee,0,0.6157419193240539
1426281,1,5,6,JJ Bumrah,1,0.6389289617457986
1426281,1,8,6,L Wood,0,0.8161636316253869
1426281,1,12,6,N Thushara,1,0.805643010993571
1426281,1,15,6,JJ Bumrah,1,0.42260569413080873
1426281,2,5,6,KK Ahmed,1,0.8750102498618793
1426281,2,8,6,Kuldeep Yadav,0,0.8679887520820317
1426281,2,12,6,Rasikh Salam,0,0.42394917337349547
1426281,2,15,6,LB Williams,1,0.5320341923625713
1426285,1,5,6,SP Narine,1,0.510292088747181
1426285,1,8,6,CV Varun,0,0.16599585507073245
1426285,1,12,6,CV Varun,0,0.38845128117632316
1426285,1,15,6,MA Starc,0,0.5693909298440326
1426285,2,8,6,AR Patel,0,0.25149732599698854
1426285,2,12,6,Rasikh Salam,1,0.7126715320505363
1426288,1,5,6,Sandeep Sharma,0,0.09484099948222738
1426288,1,8,6,YS Chahal,0,0.7548401956268509
1426288,1,12,6,YS Chahal,0,0.6758596756932169
1426288,1,15,6,R Ashwin,1,0.5327290556264977
1426288,2,5,6,T Natarajan,1,0.8685476118015119
1426288,2,8,6,PJ Cummins,1,0.8027627512731869
1426288,2,12,6,B Kumar,1,0.5817191810282408
1426288,2,15,6,PJ Cummins,1,0.4934759087009238
1426293,1,5,6,JJ Bumrah,1,0.37477751430762735
1426293,1,8,6,HH Pandya,1,0.8562582604126523
1426293,1,12,6,PP Chawla,0,0.24104477099719276
1426293,1,15,6,HH Pandya,1,0.7684865462112187
1426293,2,5,6,PJ Cummins,1,0.6359305754328761
1426293,2,8,6,Nithish Kumar Reddy,0,0.592786995753235
1426293,2,12,6,M Jansen,1,0.7727014969466919
1426293,2,15,6,T Natarajan,0,0.5506539303475555
1426299,1,5,6,M Theekshana,1,0.6245888259229768
1426299,1,8,6,Simarjeet Singh,0,0.4371246843169525
1426299,1,15,6,SN Thakur,1,0.5533826025491068
1426299,2,5,6,R Ashwin,0,0.6958913156650555
1426299,2,8,6,Avesh Khan,1,0.19368693081391827
1426299,2,12,6,YS Chahal,0,0.3408168147237278
1426305,1,5,6,PP Chawla,1,0.9055243949516063
1426305,1,12,6,A Kamboj,1,0.8312350659391252
1426305,1,15,6,R Shepherd,0,0.5550843388707052
1426305,2,5,6,Naveen-ul-Haq,1,0.9172229105528581
1426305,2,8,6,Naveen-ul-Haq,1,0.8594158690120023
1426305,2,12,6,Ravi Bishnoi,1,0.623494460800031
1426305,2,15,6,MJ Henry,1,0.5652685394682005
1426307,1,5,6,B Kumar,1,0.5308945652463308
1426307,1,8,6,V Viyaskanth,1,0.551498497916951
1426307,1,12,6,PJ Cummins,1,0.5543672022655362
1426307,1,15,6,Nithish Kumar Reddy,1,0.5923120604862735
1426307,2,5,6,R Dhawan,1,0.5786797450862131
1426307,2,8,6,RD Chahar,0,0.3302136518632136
1426307,2,12,6,Harpreet Brar,1,0.6990653239352603
1426307,2,15,6,HV Patel,1,0.686347938076489
1426310,1,5,6,Sandeep Sharma,1,0.8460494561828688
1426310,1,8,6,R Ashwin,1,0.26256134422983246
1426310,2,5,6,LH Ferguson,0,0.12134221225044084
1426310,2,8,6,KV Sharma,0,0.16262386455568265
1426310,2,12,6,LH Ferguson,0,0.38027953384182306
1473440,1,5,6,KK Ahmed,0,0.6110127884467015
1473440,1,8,6,RA Jadeja,1,0.6385034998959835
1473440,1,12,6,Noor Ahmad,1,0.28391694168345877
1473440,1,15,6,NT Ellis,0,0.3480325850966178
1473440,2,5,6,MJ Santner,1,0.9644818646076149
1473440,2,8,6,WG Jacks,1,0.39292855818100353
1473440,2,12,6,WG Jacks,1,0.4300746175438061
1473440,2,15,6,Naman Dhir,1,0.24989469082955912
1473441,1,5,6,Mukesh Kumar,1,0.900402517333419
1473441,1,8,6,MM Sharma,0,0.1552065549784502
1473441,2,5,6,DS Rathi,1,0.68181324000464
1473441,2,8,6,Ravi Bishnoi,0,0.6287128207628092
1473441,2,15,6,Prince Yadav,0,0.5642172392787825
1473448,1,5,6,KK Ahmed,1,0.9075557942449939
1473448,1,8,6,R Ashwin,0,0.6736683415386947
1473448,1,12,6,RA Jadeja,1,0.17327578516732586
1473448,1,15,6,M Pathirana,1,0.5605950687841044
1473448,2,5,6,Sandeep Sharma,1,0.962781372585089
1473448,2,8,6,M Theekshana,1,0.4018544739087861
1473448,2,12,6,Sandeep Sharma,1,0.6724386797040918
1473449,1,12,6,Ashwani Kumar,1,0.6117756282976605
1473449,2,5,6,AD Russell,0,0.6749261213895903
1473452,1,5,6,Simarjeet Singh,1,0.801016854243673
1473452,1,8,6,Zeeshan Ansari,0,0.27755286830151216
1473452,2,5,6,CV Varun,0,0.11942821146674543
1473452,2,8,6,CV Varun,1,0.3577147369802938
1473452,2,15,6,CV Varun,1,0.8317861052477727
1473454,1,5,6,R Ashwin,1,0.6355548464115154
1473454,1,8,6,Noor Ahmad,0,0.658964118437867
1473454,1,12,6,RA Jadeja,1,0.6010533663774875
1473454,1,15,6,Mukesh Choudhary,0,0.7556390431819769
1473454,2,5,6,V Nigam,1,0.9030313417675148
1473454,2,8,6,Kuldeep Yadav,0,0.14090702439701744
1473454,2,12,6,Kuldeep Yadav,0,0.24781757732332724
1473454,2,15,6,MM Sharma,1,0.4277221436496013
1473459,1,5,6,R Ashwin,1,0.8889320806790428
1473459,1,8,6,RA Jadeja,0,0.2773572596096784
1473459,1,12,6,M Pathirana,1,0.861709000214653
1473459,1,15,6,M Pathirana,1,0.6700794273421653
1473459,2,5,6,M Jansen,0,0.5145623691315461
1473459,2,8,6,M Jansen,0,0.5656772524789122
1473459,2,12,6,MP Stoinis,1,0.5527034579760169
1473459,2,15,6,LH Ferguson,0,0.36482354297982916
1473462,1,5,6,CV Varun,1,0.9045252519236244
1473462,1,8,6,SP Narine,1,0.16760300098808711
1473462,1,12,6,Harshit Rana,0,0.3903695550431485
1473462,2,5,6,KK Ahmed,0,0.7151964473759931
1473468,1,5,6,Harshit Rana,1,0.7370982626725007
1473468,1,8,6,A Nortje,1,0.893217457518999
1473468,1,12,6,SP Narine,1,0.430968862678077
1473468,2,8,6,GJ Maxwell,1,0.14706307049428433
1473468,2,12,6,M Jansen,1,0.6564089284076357
1473471,1,5,6,YS Chahal,1,0.07596878519459613
1473471,2,8,6,Suyash Sharma,0,0.6608956743920374
1473474,1,5,6,JR Hazlewood,1,0.8685418134522036
1473474,1,8,6,Suyash Sharma,0,0.18993341021388366
1473474,2,5,6,M Jansen,1,0.8737401942327384
1473474,2,8,6,Harpreet Brar,1,0.6558019083529821
1473474,2,12,6,Harpreet Brar,1,0.6166260414291133
1473475,1,5,6,MJ Santner,1,0.1216945022914105
1473475,1,8,6,JJ Bumrah,0,0.1722866378441711
1473475,1,12,6,JJ Bumrah,0,0.36656013709220686
1473475,2,5,6,R Ashwin,1,0.3501055267853772
1473475,2,8,6,RA Jadeja,0,0.6052214764135065
1473475,2,12,6,Noor Ahmad,0,0.6455060141065726
1473477,1,5,6,PVD Chameera,1,0.573574133981126
1473477,1,8,6,MA Starc,1,0.36067591459978937
1473477,1,12,6,Kuldeep Yadav,1,0.5450644238457155
1473477,1,15,6,Mukesh Kumar,0,0.4460115982589283
1473477,2,5,6,Avesh Khan,1,0.9218481456044201
1473477,2,8,6,DS Rathi,0,0.3769597019520187
1473477,2,12,6,Avesh Khan,1,0.5889537011430387
1473482,1,5,6,DS Rathi,1,0.8716050917902762
1473482,1,8,6,DS Rathi,0,0.547099773960096
1473482,1,15,6,MP Yadav,1,0.45757107960343446
1473482,2,5,6,DL Chahar,1,0.7653877716582487
1473482,2,15,6,JJ Bumrah,0,0.40252261827620184
1473487,1,5,6,M Theekshana,1,0.8719415777084769
1473487,1,12,6,R Parag,1,0.31997146431908063
1473487,1,15,6,M Theekshana,0,0.5757168238921303
1473487,2,5,6,C Bosch,1,0.9325038392031354
1473487,2,8,6,KV Sharma,1,0.5953417739278966
1473489,1,8,6,RA Jadeja,0,0.36650847059696484
1473489,1,12,6,Noor Ahmad,1,0.8259274105426545
1473489,1,15,6,M Pathirana,0,0.22627642448235746
1473489,2,5,6,L Ngidi,0,0.13969330593974955
1473489,2,8,6,Suyash Sharma,0,0.6501011509303924
1473489,2,12,6,Suyash Sharma,1,0.7008976176131089
1473489,2,15,6,Yash Dayal,1,0.577331857714198
1473492,1,5,6,HV Patel,0,0.6243487425822679
1473492,1,8,6,E Malinga,0,0.22174375208207336
1473492,1,12,6,Zeeshan Ansari,0,0.5881065007905225
1473500,1,5,6,TU Deshpande,1,0.8894188225210902
1473500,1,8,6,KT Maphaka,1,0.607773872927432
1473500,1,12,6,PWH de Silva,0,0.2343197427770148
1473500,1,15,6,R Parag,0,0.41308188822339953
1473500,2,8,6,M Pathirana,0,0.14978459374238506
1473500,2,12,6,M Pathirana,0,0.3393293193053667
1473500,2,15,6,Noor Ahmad,1,0.6887980077412095
1527680,1,5,6,Arshdeep Singh,0,0.30295889528202186
1527680,1,8,6,MP Stoinis,1,0.8970868000522417
1527680,1,12,6,Vijaykumar Vyshak,0,0.5370931649605432
1527680,1,15,6,XC Bartlett,1,0.6181345855534331
1527680,2,8,6,Noor Ahmad,1,0.7277616196761025
1527680,2,12,6,RD Chahar,0,0.7407400819274552
1527680,2,15,6,RD Chahar,1,0.8459164920286615
1527686,1,5,6,AM Ghazanfar,0,0.1300213231095817
1527686,2,5,6,Sandeep Sharma,1,0.6782834373186512
1527687,1,5,6,L Ngidi,1,0.5616724997174458
1527687,1,8,6,T Natarajan,0,0.11910521653403572
1527687,1,12,6,Kuldeep Yadav,0,0.5962300187582442
1527687,1,15,6,T Natarajan,0,0.2746040808112391
1527687,2,5,6,Ashok Sharma,1,0.9363033330831274
1527687,2,8,6,M Prasidh Krishna,1,0.8124741685993805
1527687,2,12,6,M Prasidh Krishna,1,0.7991150351663409
1527687,2,15,6,Ashok Sharma,1,0.775306934649692
1527692,1,5,6,Ashok Sharma,1,0.8904313497879461
1527692,1,8,6,M Prasidh Krishna,0,0.5520683612933854
1527692,1,12,6,K Rabada,1,0.7992435841886991
1527692,2,5,6,DS Rathi,1,0.5945779864763546
1527692,2,8,6,GF Linde,1,0.8813969512530135
1527692,2,12,6,DS Rathi,1,0.816160212218389
1529270,1,8,6,Gurjapneet Singh,0,0.5461343781247716
1529270,1,12,6,Noor Ahmad,1,0.49528476200085503
1529270,2,5,6,E Malinga,1,0.5674581584073473
1529270,2,8,6,Shivang Kumar,1,0.5663226223804452
1529270,2,12,6,Nithish Kumar Reddy,0,0.3536125433037794
1529270,2,15,6,E Malinga,0,0.39603172857249896
1529275,1,5,6,Mohsin Khan,1,0.28994438588975247
1529275,1,8,6,Prince Yadav,1,0.604393192222884
1529275,1,15,6,Prince Yadav,0,0.5076295286273909
1529275,2,5,6,N Burger,0,0.37771662336560125
1529275,2,8,6,Ravi Bishnoi,0,0.1682667024461612
1529275,2,12,6,Brijesh Sharma,1,0.6467661273356559
1529276,1,5,6,MJ Santner,1,0.9073434198242178
1529276,1,8,6,AM Ghazanfar,1,0.39186861351411945
1529276,1,12,6,Ashwani Kumar,0,0.5677107663877958
1529276,1,15,6,Krish Bhagat,1,0.8483146943843949
1529276,2,5,6,Mukesh Choudhary,0,0.42161565428448383
1529276,2,8,6,Noor Ahmad,0,0.18681873762417342
1529276,2,12,6,Noor Ahmad,1,0.38281185638730386
1529276,2,15,6,Gurjapneet Singh,1,0.15771196497985332
1529277,1,5,6,Rasikh Salam,1,0.8568220841324501
1529277,1,8,6,KH Pandya,0,0.381486349743158
1529277,1,12,6,Suyash Sharma,1,0.6158928466011817
1529277,1,15,6,JR Hazlewood,1,0.6575267659931406
1529277,2,5,6,JO Holder,0,0.545419251353547
1529277,2,12,6,Rashid Khan,0,0.6366962778436978
1529277,2,15,6,MJ Suthar,0,0.13663102742612834
1529285,1,5,6,K Rabada,1,0.7885197431482142
1529285,1,8,6,JO Holder,1,0.6490712613194052
1529285,2,5,6,JR Hazlewood,1,0.9148805254581868
1529285,2,8,6,R Shepherd,1,0.6333249639229955
1529285,2,12,6,R Shepherd,1,0.5709647455528508
