match_id,innings,over,ball_in_over,bowler,w13_actual,w13_predicted_prob
1216531,2,7,4,YS Chahal,1,0.7824330109010621
1216531,2,7,5,YS Chahal,1,0.7564602223653712
1216531,2,7,6,YS Chahal,1,0.814906420901399
1216531,2,7,7,YS Chahal,1,0.7817784826721872
1216531,2,8,1,Washington Sundar,0,0.49970005765053654
1216531,2,8,2,Washington Sundar,0,0.288125521024677
1216531,2,8,3,Washington Sundar,0,0.3561803700360172
1216531,2,8,4,Washington Sundar,0,0.2939044483213817
1216531,2,8,5,Washington Sundar,0,0.33453822491460716
1216531,2,8,6,Washington Sundar,0,0.36335234751958295
1216531,2,9,1,Navdeep Saini,0,0.5059752286580836
1216531,2,9,2,Navdeep Saini,0,0.47736403544263734
1216531,2,9,3,Navdeep Saini,0,0.4535026233476788
1216531,2,9,4,Navdeep Saini,0,0.4335576214269757
1216531,2,9,5,Navdeep Saini,0,0.4382441127634518
1216531,2,9,6,Navdeep Saini,0,0.42253358697389287
1216531,2,10,1,Washington Sundar,0,0.3751190487763989
1216531,2,10,2,Washington Sundar,0,0.3427227090940287
1216531,2,10,3,Washington Sundar,0,0.3196853742579161
1216531,2,10,4,Washington Sundar,0,0.33858997229669174
1216531,2,10,5,Washington Sundar,0,0.3545836925281807
1216531,2,10,6,Washington Sundar,0,0.3682878671878767
1216531,2,11,1,Mohammed Siraj,0,0.5891609223991745
1216531,2,11,2,Mohammed Siraj,0,0.5236376919668344
1216531,2,11,3,Mohammed Siraj,0,0.5194573604420808
1216531,2,11,4,Mohammed Siraj,0,0.5162673645085909
1216531,2,11,5,Mohammed Siraj,0,0.6279356460213115
1216531,2,11,6,Mohammed Siraj,0,0.7084078323291932
1216531,2,12,1,Washington Sundar,0,0.3705535758377796
1216531,2,12,2,Washington Sundar,0,0.3808564056145436
1216531,2,12,3,Washington Sundar,0,0.46677136658706
1216531,2,12,4,Washington Sundar,0,0.46866982043370126
1216531,2,12,5,Washington Sundar,0,0.47043737355896215
1216531,2,12,6,Washington Sundar,0,0.532969593601365
1216531,2,13,1,CH Morris,0,0.44994289731384035
1216531,2,13,2,CH Morris,0,0.4250437782471548
1216531,2,13,3,CH Morris,0,0.4045622578760177
1216531,2,13,4,CH Morris,0,0.41024538170913477
1216531,2,13,5,CH Morris,0,0.4153693091328724
1216531,2,13,6,CH Morris,0,0.4200240384603074
1216531,2,14,1,Navdeep Saini,0,0.38470856825851363
1216531,2,14,2,Navdeep Saini,0,0.3904769250344167
1216531,2,14,3,Navdeep Saini,0,0.39579373312481425
1216531,2,14,4,Navdeep Saini,0,0.38577510995333936
1216531,2,14,5,Navdeep Saini,0,0.37721933166893346
1216531,2,15,1,Mohammed Siraj,0,0.7133317200229455
1216531,2,15,2,Mohammed Siraj,0,0.7416368761326725
1216531,2,15,3,Mohammed Siraj,0,0.7852099631895988
1216531,2,15,4,Mohammed Siraj,0,0.764488358301126
1216531,2,15,5,Mohammed Siraj,0,0.7960395763507934
1216531,2,15,6,Mohammed Siraj,0,0.7768408207495847
1216531,2,16,1,Washington Sundar,0,0.5721400232227914
1216531,2,16,2,Washington Sundar,0,0.5478752479533264
1216531,2,16,3,Washington Sundar,0,0.5903528379645817
1216531,2,16,4,Washington Sundar,0,0.5826588776689617
1216531,2,16,5,Washington Sundar,0,0.5612023790810458
1216531,2,17,1,CH Morris,0,0.417728122917638
1216531,2,17,2,CH Morris,0,0.4027258467154563
1216531,2,17,3,CH Morris,0,0.4127497906978037
1216531,2,17,4,CH Morris,0,0.41628797131252515
1216531,2,17,5,CH Morris,0,0.4034312777279273
1216531,2,17,6,CH Morris,0,0.4074242748480139
1216531,2,17,7,CH Morris,0,0.3969507676687707
1216531,2,18,1,I Udana,0,0.5376925004665286
1216531,2,18,2,I Udana,0,0.574691545594205
1216531,2,18,3,I Udana,0,0.5586431731936902
1216531,2,18,4,I Udana,0,0.5002511498155588
1216531,2,18,5,I Udana,0,0.45468931835163184
1216531,2,18,6,I Udana,0,0.4551885030318073
1216531,2,19,1,YS Chahal,1,0.695202772165908
1216531,2,19,2,YS Chahal,1,0.6521180691209824
1216531,2,19,3,YS Chahal,0,0.637296780926691
1216531,2,19,4,YS Chahal,0,0.6018424330458473
1216531,2,19,5,YS Chahal,0,0.5883291759670162
1216540,1,0,1,PJ Cummins,0,0.16508001700562294
1216540,1,0,2,PJ Cummins,0,0.7714012265139347
1216540,1,0,3,PJ Cummins,0,0.7051065506983132
1216540,1,0,4,PJ Cummins,0,0.6684197213424419
1216540,1,0,5,PJ Cummins,0,0.5622657369750313
1216540,1,0,6,PJ Cummins,0,0.6045415515596131
1216540,1,1,1,M Prasidh Krishna,0,0.5481538792804967
1216540,1,1,2,M Prasidh Krishna,0,0.548928628112292
1216540,1,1,3,M Prasidh Krishna,0,0.5497031397953632
1216540,1,1,4,M Prasidh Krishna,1,0.8429552178345746
1216540,1,1,5,M Prasidh Krishna,1,0.7967658617830283
1216540,1,1,6,M Prasidh Krishna,1,0.7609311326797104
1216540,1,2,1,PJ Cummins,0,0.5272295860213888
1216540,1,2,2,PJ Cummins,0,0.6334990383235898
1216540,1,2,3,PJ Cummins,0,0.7056390854052288
1216540,1,2,4,PJ Cummins,0,0.6526387862641222
1216540,1,2,5,PJ Cummins,0,0.6072677495887491
1216540,1,2,6,PJ Cummins,0,0.5689678222033926
1216540,1,3,1,M Prasidh Krishna,0,0.6737895015668495
1216540,1,3,2,M Prasidh Krishna,0,0.6077904905084691
1216540,1,3,3,M Prasidh Krishna,0,0.5997892472175006
1216540,1,3,4,M Prasidh Krishna,0,0.6698297476166092
1216540,1,3,5,M Prasidh Krishna,1,0.7198842154652247
1216540,1,3,6,M Prasidh Krishna,1,0.7041909910991225
1216540,1,4,1,PJ Cummins,0,0.5266261340141127
1216540,1,4,2,PJ Cummins,0,0.527359516812555
1216540,1,4,3,PJ Cummins,0,0.5026271709847411
1216540,1,4,4,PJ Cummins,0,0.48174812352298235
1216540,1,4,5,PJ Cummins,0,0.48590713834433397
1216540,1,4,6,PJ Cummins,0,0.4896925625837337
1216540,1,5,1,AD Russell,0,0.15143251659843388
1216540,1,5,2,AD Russell,0,0.3117191393460796
1216540,1,5,3,AD Russell,0,0.3823535828003021
1216540,1,5,4,AD Russell,0,0.3177600531713034
1216540,1,5,5,AD Russell,0,0.2839725005232351
1216540,1,5,6,AD Russell,0,0.46398658089971107
1216540,1,6,1,CV Varun,0,0.5334069491722412
1216540,1,6,2,CV Varun,0,0.6717707210810534
1216540,1,6,3,CV Varun,0,0.710520744237269
1216540,1,6,4,CV Varun,0,0.8349323947082163
1216540,1,6,5,CV Varun,0,0.7869796956900003
1216540,1,6,6,CV Varun,0,0.7499609447879497
1216540,1,7,1,AD Russell,0,0.6676358423057094
1216540,1,7,2,AD Russell,0,0.6493920543796053
1216540,1,7,3,AD Russell,0,0.6780589630219753
1216540,1,7,4,AD Russell,0,0.6605519436870093
1216540,1,7,5,AD Russell,0,0.6255073618877087
1216540,1,7,6,AD Russell,0,0.6482689240275061
1216540,1,7,7,AD Russell,0,0.6034061678652229
1216540,1,7,8,AD Russell,0,0.5979592716529519
1216540,1,8,1,CV Varun,0,0.7128837774946531
1216540,1,8,2,CV Varun,0,0.6431221221168918
1216540,1,8,3,CV Varun,0,0.5854530740482113
1216540,1,8,4,CV Varun,0,0.5387181195807359
1216540,1,8,5,CV Varun,0,0.5010596910791254
1216540,1,8,6,CV Varun,0,0.5038858826682007
1216540,1,9,1,KL Nagarkoti,0,0.5180733248081839
1216540,1,9,2,KL Nagarkoti,0,0.5188543785957505
1216540,1,9,3,KL Nagarkoti,0,0.5196353402470004
1216540,1,9,4,KL Nagarkoti,0,0.5204162059571359
1216540,1,9,5,KL Nagarkoti,0,0.5211969719232328
1216540,1,9,6,KL Nagarkoti,0,0.5219776343443144
1216540,1,10,1,CV Varun,0,0.4961474271465313
1216540,1,10,2,CV Varun,0,0.5144342328139117
1216540,1,10,3,CV Varun,0,0.48957439677407727
1216540,1,10,4,CV Varun,0,0.4921615649405106
1216540,1,10,5,CV Varun,0,0.506774463831933
1216540,1,10,6,CV Varun,0,0.5192382238153248
1216540,1,11,1,KL Nagarkoti,0,0.45181265008717186
1216540,1,11,2,KL Nagarkoti,0,0.46081265931131904
1216540,1,11,3,KL Nagarkoti,0,0.4680037689757844
1216540,1,11,4,KL Nagarkoti,0,0.43332695086314776
1216540,1,11,5,KL Nagarkoti,0,0.44240447835087154
1216540,1,11,6,KL Nagarkoti,0,0.4501279089731726
1216540,1,12,1,M Prasidh Krishna,1,0.7108752523743187
1216540,1,12,2,M Prasidh Krishna,0,0.6870267058617432
1216540,1,12,3,M Prasidh Krishna,0,0.6518908375199363
1216540,1,12,4,M Prasidh Krishna,0,0.6204452773284513
1216540,1,12,5,M Prasidh Krishna,0,0.6521527250326087
1216540,1,12,6,M Prasidh Krishna,0,0.6432976289590049
1216540,1,13,1,KL Nagarkoti,0,0.4466470542651769
1216540,1,13,2,KL Nagarkoti,0,0.4524691674416766
1216540,1,13,3,KL Nagarkoti,0,0.4576291320062474
1216540,1,13,4,KL Nagarkoti,0,0.4755395366538266
1216540,1,13,5,KL Nagarkoti,0,0.4908491853655757
1216540,1,13,6,KL Nagarkoti,0,0.4927000348678747
1216540,1,14,1,CV Varun,0,0.4800618062115681
1216540,1,14,2,CV Varun,0,0.4816219256403067
1216540,1,14,3,CV Varun,0,0.4664905053760914
1216540,1,14,4,CV Varun,0,0.4533477316404381
1216540,1,14,5,CV Varun,0,0.45652417962937514
1216540,1,15,1,KL Nagarkoti,0,0.5014520577998033
1216540,1,15,2,KL Nagarkoti,0,0.4845428034522195
1216540,1,15,3,KL Nagarkoti,0,0.5347913076426062
1216540,1,15,4,KL Nagarkoti,0,0.57755194549704
1216540,1,15,5,KL Nagarkoti,0,0.5586529683490761
1216540,1,16,1,PJ Cummins,0,0.4684092070031657
1216540,1,16,2,PJ Cummins,0,0.5263683078241675
1216540,1,16,3,PJ Cummins,0,0.5565581883784665
1216540,1,16,4,PJ Cummins,0,0.53549684170162
1216540,1,16,5,PJ Cummins,0,0.5168025115788764
1216540,1,16,6,PJ Cummins,0,0.5565189633709672
1216540,1,17,1,AD Russell,0,0.6079635596341979
1216540,1,17,2,AD Russell,0,0.6783120234867237
1216540,1,17,3,AD Russell,0,0.6774990666200408
1216540,1,17,4,AD Russell,0,0.7024650874109714
1216540,1,17,5,AD Russell,0,0.6878504382407511
1216540,1,17,6,AD Russell,0,0.6853675531231627
1216540,1,17,7,AD Russell,0,0.6547126248442559
1216540,1,18,1,M Prasidh Krishna,0,0.6227794932857067
1216540,1,18,2,M Prasidh Krishna,0,0.6238458817034142
1216540,1,18,3,M Prasidh Krishna,0,0.6445617932695251
1216540,1,18,4,M Prasidh Krishna,0,0.6357197492970852
1216540,1,18,5,M Prasidh Krishna,0,0.6276291594646483
1216540,1,19,1,AD Russell,0,0.6853583483724891
1216540,1,19,2,AD Russell,0,0.6570222362348516
1216540,1,19,3,AD Russell,0,0.7023677854067523
1216540,1,19,4,AD Russell,0,0.6967287988997001
1216540,1,19,5,AD Russell,0,0.6911892223660083
1216540,1,19,6,AD Russell,0,0.6791223174307116
1216540,2,0,1,CH Morris,1,0.5358737538971554
1216540,2,0,2,CH Morris,0,0.31874101903499774
1216540,2,0,3,CH Morris,1,0.6903511934545752
1216540,2,0,4,CH Morris,1,0.5470435497645683
1216540,2,0,5,CH Morris,1,0.5449754576301771
1216540,2,0,6,CH Morris,1,0.5438545756942147
1216540,2,1,1,Navdeep Saini,0,0.24905792160923074
1216540,2,1,2,Navdeep Saini,1,0.7864220731766818
1216540,2,1,3,Navdeep Saini,1,0.44996419982492053
1216540,2,1,4,Navdeep Saini,0,0.3349983923392066
1216540,2,1,5,Navdeep Saini,0,0.3838339080916976
1216540,2,1,6,Navdeep Saini,0,0.3331076155544947
1216540,2,1,7,Navdeep Saini,0,0.3833117518508424
1216540,2,1,8,Navdeep Saini,0,0.4092944779921671
1216540,2,2,1,Mohammed Siraj,1,0.7829584953106468
1216540,2,2,2,Mohammed Siraj,0,0.44489570486804597
1216540,2,2,3,Mohammed Siraj,0,0.33044689576632585
1216540,2,2,4,Mohammed Siraj,0,0.2816790472822824
1216540,2,2,5,Mohammed Siraj,0,0.3285691154991161
1216540,2,2,6,Mohammed Siraj,0,0.36216843894992956
1216540,2,3,1,Navdeep Saini,1,0.5420292033617351
1216540,2,3,2,Navdeep Saini,1,0.5393600965874599
1216540,2,3,3,Navdeep Saini,1,0.5374553887350918
1216540,2,3,4,Navdeep Saini,1,0.49517825455067555
1216540,2,3,5,Navdeep Saini,1,0.4984132081921419
1216540,2,3,6,Navdeep Saini,0,0.486452485298281
1216540,2,4,1,Mohammed Siraj,0,0.3775738146045869
1216540,2,4,2,Mohammed Siraj,0,0.5021920304753992
1216540,2,4,3,Mohammed Siraj,0,0.4584181274083396
1216540,2,4,4,Mohammed Siraj,0,0.46549589441638195
1216540,2,4,5,Mohammed Siraj,0,0.5445697851038882
1216540,2,4,6,Mohammed Siraj,1,0.6432241627157256
1216540,2,5,1,Washington Sundar,1,0.5103080548492929
1216540,2,5,2,Washington Sundar,1,0.5110898170712164
1216540,2,5,3,Washington Sundar,0,0.36597032296166543
1216540,2,5,4,Washington Sundar,0,0.40330397357613423
1216540,2,5,5,Washington Sundar,0,0.3440512079267817
1216540,2,5,6,Washington Sundar,0,0.3087331725406412
1216540,2,6,1,YS Chahal,1,0.51595808305722
1216540,2,6,2,YS Chahal,1,0.516739367204412
1216540,2,6,3,YS Chahal,1,0.5175205695261165
1216540,2,6,4,YS Chahal,1,0.4087581961278576
1216540,2,6,5,YS Chahal,1,0.34917302252927923
1216540,2,6,6,YS Chahal,1,0.3135805639439527
1216540,2,7,1,Washington Sundar,0,0.3388984916748196
1216540,2,7,2,Washington Sundar,0,0.3622458552357366
1216540,2,7,3,Washington Sundar,0,0.38103621377415464
1216540,2,7,4,Washington Sundar,0,0.39648211189922594
1216540,2,7,5,Washington Sundar,0,0.40941411707096154
1216540,2,7,6,Washington Sundar,0,0.40607134375106174
1216540,2,8,1,YS Chahal,1,0.33432064552399904
1216540,2,8,2,YS Chahal,1,0.3107908480745032
1216540,2,8,3,YS Chahal,1,0.3339965292794815
1216540,2,8,4,YS Chahal,1,0.3533079135316014
1216540,2,8,5,YS Chahal,1,0.33605912115947884
1216540,2,8,6,YS Chahal,1,0.3229154620035278
1216540,2,9,1,Washington Sundar,0,0.40841921502436684
1216540,2,9,2,Washington Sundar,0,0.3923554836966861
1216540,2,9,3,Washington Sundar,0,0.39691989011103507
1216540,2,9,4,Washington Sundar,0,0.4088363923653759
1216540,2,9,5,Washington Sundar,0,0.4605658754954134
1216540,2,9,6,Washington Sundar,1,0.46719226856502916
1216540,2,10,1,YS Chahal,0,0.30408397816795435
1216540,2,10,2,YS Chahal,1,0.32008142479970836
1216540,2,10,3,YS Chahal,0,0.32813954644526977
1216540,2,10,4,YS Chahal,0,0.32172080721656254
1216540,2,10,5,YS Chahal,0,0.3359662467592865
1216540,2,10,6,YS Chahal,0,0.3307103783431035
1216540,2,11,1,Washington Sundar,0,0.46246598974961
1216540,2,11,2,Washington Sundar,0,0.4691720700273746
1216540,2,11,3,Washington Sundar,0,0.47532345700927614
1216540,2,11,4,Washington Sundar,0,0.48920668335802936
1216540,2,11,5,Washington Sundar,0,0.4791380860619582
1216540,2,12,1,CH Morris,1,0.432219763401663
1216540,2,12,2,CH Morris,1,0.4401337574173389
1216540,2,12,3,CH Morris,1,0.40145519332875323
1216540,2,12,4,CH Morris,1,0.41154708945498103
1216540,2,12,5,CH Morris,1,0.3846666308659476
1216540,2,12,6,CH Morris,1,0.36374377138540237
1216540,2,13,1,I Udana,1,0.9780601719440866
1216540,2,13,2,I Udana,1,0.9925616235945349
1216540,2,13,3,I Udana,1,0.9882355589804506
1216540,2,13,4,I Udana,1,0.942985712680177
1216540,2,13,5,I Udana,0,0.8715161813966965
1216540,2,13,6,I Udana,0,0.8273507918088332
1216540,2,14,1,CH Morris,1,0.3656565209994091
1216540,2,14,2,CH Morris,1,0.34999199501251277
1216540,2,14,3,CH Morris,1,0.3605819818205042
1216540,2,14,4,CH Morris,1,0.37005238064748947
1216540,2,14,5,CH Morris,0,0.3753706551747791
1216540,2,14,6,CH Morris,1,0.3845058855911101
1216540,2,15,1,YS Chahal,0,0.3103518379196002
1216540,2,15,2,YS Chahal,0,0.33108945684894314
1216540,2,15,3,YS Chahal,0,0.32716796326001285
1216540,2,15,4,YS Chahal,0,0.33798698996312143
1216540,2,15,5,YS Chahal,0,0.34807758475047934
1216540,2,16,1,Mohammed Siraj,1,0.5608948484832352
1216540,2,16,2,Mohammed Siraj,1,0.5257977159062747
1216540,2,16,3,Mohammed Siraj,1,0.5704080386342277
1216540,2,16,4,Mohammed Siraj,1,0.539431741423778
1216540,2,16,5,Mohammed Siraj,1,0.5125677341024415
1216540,2,17,1,Navdeep Saini,0,0.40862553383872746
1216540,2,17,2,Navdeep Saini,0,0.4157628881570606
1216540,2,17,3,Navdeep Saini,0,0.4220791667113586
1216540,2,17,4,Navdeep Saini,0,0.4048204740705083
1216540,2,17,5,Navdeep Saini,0,0.4177427025774225
1216540,2,17,6,Navdeep Saini,0,0.43537818313290777
1216540,2,18,1,CH Morris,0,0.3621951099011935
1216540,2,18,2,CH Morris,0,0.3707202190904417
1216540,2,18,3,CH Morris,1,0.37857370369293736
1216540,2,18,4,CH Morris,1,0.3858364261855458
1216540,2,18,5,CH Morris,1,0.3925772508172512
1216540,2,19,1,I Udana,0,0.7272608299294269
1216540,2,19,2,I Udana,0,0.6961920075366729
1216540,2,19,3,I Udana,0,0.6708563224326582
1216540,2,19,4,I Udana,0,0.6499799646700127
1216540,2,19,5,I Udana,0,0.5978057813043514
1216541,1,0,1,JC Archer,0,0.44162676751558877
1216541,1,0,2,JC Archer,0,0.24271199228921359
1216541,1,0,3,JC Archer,0,0.19428833416803484
1216541,1,0,4,JC Archer,1,0.5909573501415727
1216541,1,0,5,JC Archer,1,0.49091174581745844
1216541,1,0,6,JC Archer,1,0.5454469860902094
1216541,1,0,7,JC Archer,1,0.5739613478179642
1216541,1,1,1,AS Rajpoot,0,0.11010352914113156
1216541,1,1,2,AS Rajpoot,0,0.28711580044669655
1216541,1,1,3,AS Rajpoot,0,0.7902960507032043
1216541,1,1,4,AS Rajpoot,0,0.5460771495454435
1216541,1,1,5,AS Rajpoot,0,0.40765563289673
1216541,1,1,6,AS Rajpoot,0,0.592398067170548
1216541,1,1,7,AS Rajpoot,0,0.5645809887780578
1216541,1,2,1,JC Archer,1,0.485248157917518
1216541,1,2,2,JC Archer,0,0.42804171193886775
1216541,1,2,3,JC Archer,0,0.3860743934067511
1216541,1,2,4,JC Archer,0,0.35478626845084804
1216541,1,2,5,JC Archer,0,0.3643919718637068
1216541,1,2,6,JC Archer,0,0.342085574637184
1216541,1,3,1,AS Rajpoot,0,0.4737029309277161
1216541,1,3,2,AS Rajpoot,0,0.46709382700469537
1216541,1,3,3,AS Rajpoot,0,0.499170657306032
1216541,1,3,4,AS Rajpoot,0,0.5312543157177843
1216541,1,3,5,AS Rajpoot,0,0.5179553828507262
1216541,1,3,6,AS Rajpoot,0,0.588744033090858
1216541,1,3,7,AS Rajpoot,0,0.5354663856594899
1216541,1,3,8,AS Rajpoot,0,0.5246391929210021
1216541,1,4,1,Kartik Tyagi,0,0.4215129505556366
1216541,1,4,2,Kartik Tyagi,0,0.4222759856556606
1216541,1,4,3,Kartik Tyagi,0,0.28754298103714127
1216541,1,4,4,Kartik Tyagi,0,0.32092568556665896
1216541,1,4,5,Kartik Tyagi,0,0.5173939404868796
1216541,1,4,6,Kartik Tyagi,0,0.6445063624311256
1216541,1,5,1,AS Rajpoot,0,0.5053338421094346
1216541,1,5,2,AS Rajpoot,0,0.5830254806694652
1216541,1,5,3,AS Rajpoot,0,0.5692582359216286
1216541,1,5,4,AS Rajpoot,0,0.5338513581561348
1216541,1,5,5,AS Rajpoot,0,0.5900480618533965
1216541,1,5,6,AS Rajpoot,0,0.5573468548690066
1216541,1,6,1,S Gopal,0,0.10441804519490748
1216541,1,6,2,S Gopal,0,0.22833157642398164
1216541,1,6,3,S Gopal,0,0.18208711422529944
1216541,1,6,4,S Gopal,0,0.1635446157749437
1216541,1,6,5,S Gopal,0,0.2057881701841951
1216541,1,6,6,S Gopal,0,0.23835179508535942
1216541,1,7,1,R Tewatia,0,0.6995801520941068
1216541,1,7,2,R Tewatia,0,0.6956514831570254
1216541,1,7,3,R Tewatia,0,0.45812271258938175
1216541,1,7,4,R Tewatia,0,0.3423699028875824
1216541,1,7,5,R Tewatia,0,0.2821731518379473
1216541,1,7,6,R Tewatia,0,0.304687394509618
1216541,1,8,1,S Gopal,0,0.25597172207768537
1216541,1,8,2,S Gopal,0,0.27599111064477855
1216541,1,8,3,S Gopal,0,0.3749132744507084
1216541,1,8,4,S Gopal,0,0.3798959135440741
1216541,1,8,5,S Gopal,0,0.38412614330256056
1216541,1,8,6,S Gopal,1,0.451809977833522
1216541,1,9,1,R Tewatia,0,0.34578331877129354
1216541,1,9,2,R Tewatia,0,0.35447130650301684
1216541,1,9,3,R Tewatia,0,0.36145644049458586
1216541,1,9,4,R Tewatia,0,0.3672325824014737
1216541,1,9,5,R Tewatia,0,0.3721200191960039
1216541,1,9,6,R Tewatia,0,0.4398243367171666
1216541,1,10,1,Kartik Tyagi,0,0.5925928472042918
1216541,1,10,2,Kartik Tyagi,0,0.5149671210060633
1216541,1,10,3,Kartik Tyagi,0,0.45526115577404475
1216541,1,10,4,Kartik Tyagi,0,0.42748190728401253
1216541,1,10,5,Kartik Tyagi,0,0.391697126143029
1216541,1,10,6,Kartik Tyagi,0,0.39496998342218803
1216541,1,11,1,R Tewatia,0,0.39807802094572253
1216541,1,11,2,R Tewatia,0,0.37241483317429386
1216541,1,11,3,R Tewatia,0,0.37507938975859717
1216541,1,11,4,R Tewatia,0,0.37750900034866275
1216541,1,11,5,R Tewatia,0,0.35937489007375284
1216541,1,11,6,R Tewatia,0,0.3628032859713002
1216541,1,12,1,S Gopal,0,0.4287198106884785
1216541,1,12,2,S Gopal,0,0.41733325790114056
1216541,1,12,3,S Gopal,0,0.3929824981757548
1216541,1,12,4,S Gopal,1,0.4655627541177884
1216541,1,12,5,S Gopal,1,0.4401684472192993
1216541,1,12,6,S Gopal,0,0.4365807179466198
1216541,1,13,1,R Tewatia,0,0.35649868771561294
1216541,1,13,2,R Tewatia,0,0.359388890523413
1216541,1,13,3,R Tewatia,0,0.3468334487437605
1216541,1,13,4,R Tewatia,0,0.37656871974544415
1216541,1,13,5,R Tewatia,0,0.3642428095990449
1216541,1,14,1,S Gopal,0,0.4614982751725792
1216541,1,14,2,S Gopal,0,0.4588903909659674
1216541,1,14,3,S Gopal,0,0.4566067372810515
1216541,1,14,4,S Gopal,0,0.4546027824706602
1216541,1,14,5,S Gopal,0,0.4382777712860439
1216541,1,15,1,Kartik Tyagi,0,0.38004916214728524
1216541,1,15,2,Kartik Tyagi,0,0.3825987284897433
1216541,1,15,3,Kartik Tyagi,0,0.38491234996482804
1216541,1,15,4,Kartik Tyagi,0,0.3649210122975406
1216541,1,15,5,Kartik Tyagi,0,0.36842555378938774
1216541,1,15,6,Kartik Tyagi,0,0.37163358924570444
1216541,1,16,1,JC Archer,0,0.3040413998353584
1216541,1,16,2,JC Archer,0,0.36004920964300735
1216541,1,16,3,JC Archer,0,0.3631442723705654
1216541,1,16,4,JC Archer,0,0.3659525274827508
1216541,1,16,5,JC Archer,1,0.4080770330446696
1216541,1,16,6,JC Archer,1,0.4673421314134195
1216541,1,17,1,AS Rajpoot,0,0.524999072896085
1216541,1,17,2,AS Rajpoot,0,0.5697177902809791
1216541,1,17,3,AS Rajpoot,0,0.5558035811524349
1216541,1,17,4,AS Rajpoot,0,0.5432119837021098
1216541,1,17,5,AS Rajpoot,0,0.5761579980091035
1216541,1,17,6,AS Rajpoot,0,0.6034705433550211
1216541,1,18,1,JC Archer,0,0.4514956995770846
1216541,1,18,2,JC Archer,0,0.448184283320005
1216541,1,18,3,JC Archer,0,0.4288697754871498
1216541,1,18,4,JC Archer,0,0.4272950173192531
1216541,1,18,5,JC Archer,0,0.41157550682187816
1216541,1,19,1,Kartik Tyagi,0,0.3555857255431505
1216541,1,19,2,Kartik Tyagi,0,0.4074932939837132
1216541,1,19,3,Kartik Tyagi,0,0.4363209811131956
1216541,1,19,4,Kartik Tyagi,0,0.46150824414080394
1216541,1,19,5,Kartik Tyagi,0,0.498580369454953
1216541,2,0,1,TA Boult,0,0.7496426447700772
1216541,2,0,2,TA Boult,0,0.7461310808185304
1216541,2,0,3,TA Boult,0,0.5208642345170357
1216541,2,0,4,TA Boult,0,0.4009897238705153
1216541,2,0,5,TA Boult,0,0.33574825643159084
1216541,2,0,6,TA Boult,0,0.3603910450806471
1216541,2,1,1,JL Pattinson,1,0.9775305936993716
1216541,2,1,2,JL Pattinson,1,0.71063723675818
1216541,2,1,3,JL Pattinson,0,0.48923590799944866
1216541,2,1,4,JL Pattinson,1,0.7029181576483393
1216541,2,1,5,JL Pattinson,0,0.5938834366874773
1216541,2,1,6,JL Pattinson,0,0.504588341162559
1216541,2,2,1,TA Boult,0,0.3144008887385171
1216541,2,2,2,TA Boult,0,0.4355328740700622
1216541,2,2,3,TA Boult,0,0.3951526149109371
1216541,2,2,4,TA Boult,0,0.4847554969335731
1216541,2,2,5,TA Boult,0,0.5562863268993483
1216541,2,2,6,TA Boult,0,0.6118271992444009
1216541,2,3,1,JJ Bumrah,0,0.9766121594437525
1216541,2,3,2,JJ Bumrah,0,0.7021337538428756
1216541,2,3,3,JJ Bumrah,0,0.6255033776941673
1216541,2,3,4,JJ Bumrah,0,0.5847455850234803
1216541,2,3,5,JJ Bumrah,0,0.8024372883314492
1216541,2,3,6,JJ Bumrah,0,0.6976256691620838
1216541,2,4,1,JL Pattinson,0,0.5247340307000236
1216541,2,4,2,JL Pattinson,0,0.5181138563511817
1216541,2,4,3,JL Pattinson,0,0.46705702673411686
1216541,2,4,4,JL Pattinson,0,0.4460204387096223
1216541,2,4,5,JL Pattinson,0,0.41532623503472244
1216541,2,4,6,JL Pattinson,0,0.43672377425448644
1216541,2,4,7,JL Pattinson,0,0.4100438612950059
1216541,2,5,1,KH Pandya,0,0.7299173650123161
1216541,2,5,2,KH Pandya,0,0.37516917947921086
1216541,2,5,3,KH Pandya,0,0.26993502835913735
1216541,2,5,4,KH Pandya,0,0.22706898862790945
1216541,2,5,5,KH Pandya,0,0.4303866242520258
1216541,2,5,6,KH Pandya,0,0.5814651861159533
1216541,2,6,1,KA Pollard,0,0.4592328644770423
1216541,2,6,2,KA Pollard,0,0.25602412078912135
1216541,2,6,3,KA Pollard,0,0.3199040202033351
1216541,2,6,4,KA Pollard,0,0.3551708023908215
1216541,2,6,5,KA Pollard,0,0.4212513916806363
1216541,2,6,6,KA Pollard,0,0.430014638090203
1216541,2,6,7,KA Pollard,0,0.36714287551253966
1216541,2,7,1,RD Chahar,0,0.19610532373153602
1216541,2,7,2,RD Chahar,0,0.9992787036501526
1216541,2,7,3,RD Chahar,0,0.9953609919647431
1216541,2,7,4,RD Chahar,0,0.9694295183752626
1216541,2,7,5,RD Chahar,0,0.9243008795937847
1216541,2,7,6,RD Chahar,0,0.8733469488917646
1216541,2,7,7,RD Chahar,0,0.825057799800183
1216541,2,8,1,KA Pollard,0,0.5683807578403833
1216541,2,8,2,KA Pollard,0,0.5837979384170037
1216541,2,8,3,KA Pollard,0,0.5674729108116155
1216541,2,8,4,KA Pollard,0,0.5137016121833513
1216541,2,8,5,KA Pollard,0,0.5382421520561688
