match_id,innings,over,ball_in_over,bowler,w6_actual,w6_predicted_prob
1254082,1,11,2,K Rabada,0,0.04045693979137781
1254082,1,11,3,K Rabada,0,0.031896265025885065
1254082,1,11,4,K Rabada,0,0.03633288669185248
1254082,1,11,5,K Rabada,0,0.031452958516146795
1254082,1,11,6,K Rabada,0,0.027767741906246413
1254082,1,12,1,Avesh Khan,0,0.05577392701877243
1254082,1,12,2,Avesh Khan,0,0.053127961806291125
1254082,1,12,3,Avesh Khan,0,0.05268429427973526
1254082,1,12,4,Avesh Khan,0,0.047306693632588874
1254082,1,12,5,Avesh Khan,0,0.050685092205916396
1254082,1,12,6,Avesh Khan,0,0.057492899988755564
1254082,1,13,1,K Rabada,0,0.02695767032393908
1254082,1,13,2,K Rabada,0,0.033392946586767835
1254082,1,13,3,K Rabada,0,0.0403741583683636
1254082,1,13,4,K Rabada,0,0.047969426976963804
1254082,1,13,5,K Rabada,0,0.04617216327375607
1254082,1,13,6,K Rabada,0,0.05489660678329869
1254082,1,14,1,AR Patel,0,0.13088356616857197
1254082,1,14,2,AR Patel,0,0.1445030069518107
1254082,1,14,3,AR Patel,0,0.1586615646426611
1254082,1,14,4,AR Patel,0,0.17361824355604916
1254082,1,14,5,AR Patel,0,0.1540276142449957
1254082,1,14,6,AR Patel,1,0.40221288144670475
1254082,1,15,1,I Sharma,0,0.566215111233772
1254082,1,15,2,I Sharma,1,0.8325012852903327
1254082,1,15,3,I Sharma,1,0.8086897579888414
1254082,1,15,4,I Sharma,1,0.8076440726315873
1254082,1,15,5,I Sharma,1,0.7894014225224285
1254082,1,16,1,AR Patel,1,0.8150894692018205
1254082,1,16,2,AR Patel,1,0.8754197232867756
1254082,1,16,3,AR Patel,1,0.849821937535122
1254082,1,16,4,AR Patel,1,0.8247274074082472
1254082,1,16,5,AR Patel,1,0.8550887348924187
1254082,1,17,1,Avesh Khan,0,0.11999392569953798
1254082,1,17,2,Avesh Khan,0,0.11286544128177417
1254082,1,17,3,Avesh Khan,0,0.10670487444742366
1254082,1,17,4,Avesh Khan,0,0.12515103986739992
1254082,1,17,5,Avesh Khan,0,0.23569480240105006
1254082,1,17,6,Avesh Khan,0,0.2819675447993548
1254082,1,18,1,K Rabada,0,0.13302021064692804
1254082,1,18,2,K Rabada,0,0.1541254357944511
1254082,1,18,3,K Rabada,0,0.15193427885390212
1254082,1,18,4,K Rabada,0,0.2541225612455612
1254082,1,18,5,K Rabada,0,0.24751847013524417
1254082,1,18,6,K Rabada,0,0.4639219476789731
1254082,1,19,1,Avesh Khan,0,0.28245915893651163
1254082,1,19,2,Avesh Khan,0,0.4783264639022042
1254082,1,19,3,Avesh Khan,0,0.5016430504458919
1254082,1,19,4,Avesh Khan,0,0.5261042959146324
1254082,1,19,5,Avesh Khan,0,0.551512631337767
1254082,2,0,1,Shivam Mavi,0,0.009221532016457552
1254082,2,0,2,Shivam Mavi,1,1.0
1254082,2,0,3,Shivam Mavi,1,1.0
1254082,2,0,4,Shivam Mavi,1,1.0
1254082,2,0,5,Shivam Mavi,1,1.0
1254082,2,0,6,Shivam Mavi,1,1.0
1254082,2,1,1,CV Varun,0,0.012306294276552832
1254082,2,1,2,CV Varun,0,0.013619063022702022
1254082,2,1,3,CV Varun,0,0.029135164261650037
1254082,2,1,4,CV Varun,0,0.024457682088066122
1254082,2,1,5,CV Varun,1,0.44219801237435186
1254082,2,1,6,CV Varun,1,0.2037181099892612
1254082,2,1,7,CV Varun,1,0.18933662496896017
1254082,2,2,1,M Prasidh Krishna,1,1.0
1254082,2,2,2,M Prasidh Krishna,1,0.996092171110793
1254082,2,2,3,M Prasidh Krishna,1,0.8328222862473534
1254082,2,2,4,M Prasidh Krishna,0,0.22481731487080667
1254082,2,2,5,M Prasidh Krishna,0,0.2048392774790535
1254082,2,2,6,M Prasidh Krishna,0,0.08747372178911127
1254082,2,3,1,SP Narine,0,0.013492930325130674
1254082,2,3,2,SP Narine,0,0.012646330942230968
1254082,2,3,3,SP Narine,0,0.01921765681266252
1254082,2,3,4,SP Narine,1,0.5820737261806961
1254082,2,3,5,SP Narine,1,0.9919599267471089
1254082,2,3,6,SP Narine,1,0.9610682810420633
1254082,2,4,1,M Prasidh Krishna,1,0.6327751361843368
1254082,2,4,2,M Prasidh Krishna,0,0.3595447064883587
1254082,2,4,3,M Prasidh Krishna,0,0.20281869198204405
1254082,2,4,4,M Prasidh Krishna,0,0.12486130541601717
1254082,2,4,5,M Prasidh Krishna,0,0.1333566099083554
1254082,2,4,6,M Prasidh Krishna,0,0.453123161585695
1254082,2,5,1,PJ Cummins,0,0.0008736348882808834
1254082,2,5,2,PJ Cummins,0,0.0009123459213522253
1254082,2,5,3,PJ Cummins,0,0.0009540042766909425
1254082,2,5,4,PJ Cummins,0,0.0009988544822636934
1254082,2,5,5,PJ Cummins,0,0.004384975147511841
1254082,2,5,6,PJ Cummins,0,0.003767617607545121
1254082,2,6,1,CV Varun,1,0.21365359386759053
1254082,2,6,2,CV Varun,1,0.19439875866606235
1254082,2,6,3,CV Varun,0,0.18546199783384493
1254082,2,6,4,CV Varun,0,0.21863665685827688
1254082,2,6,5,CV Varun,0,0.19393421410151712
1254082,2,6,6,CV Varun,0,0.1731286654187619
1254082,2,7,1,PJ Cummins,0,0.014044314810420908
1254082,2,7,2,PJ Cummins,0,0.04397167805158603
1254082,2,7,3,PJ Cummins,0,0.05811948243876295
1254082,2,7,4,PJ Cummins,1,0.22739476078396906
1254082,2,7,5,PJ Cummins,1,0.1659874191095939
1254082,2,7,6,PJ Cummins,1,0.12791353761185625
1254082,2,8,1,SP Narine,1,0.8937906518183032
1254082,2,8,2,SP Narine,1,0.7171258781164777
1254082,2,8,3,SP Narine,1,0.5182720795464479
1254082,2,8,4,SP Narine,1,0.469467002400599
1254082,2,8,5,SP Narine,1,0.43815287828664806
1254082,2,8,6,SP Narine,1,0.41939645465699604
1254082,2,9,1,CV Varun,0,0.20662148321530532
1254082,2,9,2,CV Varun,1,0.5111624987776687
1254082,2,9,3,CV Varun,1,0.5085528026038745
1254082,2,9,4,CV Varun,1,0.511350444778777
1254082,2,9,5,CV Varun,0,0.518552000451
1254082,2,9,6,CV Varun,0,0.5293910688794531
1254082,2,10,1,SP Narine,0,0.43002813865215855
1254082,2,10,2,SP Narine,1,0.7389423561778853
1254082,2,10,3,SP Narine,1,0.7140351467874939
1254082,2,10,4,SP Narine,1,0.6968361976975962
1254082,2,10,5,SP Narine,1,0.6863959230491211
1254082,2,10,6,SP Narine,1,0.6817202009464228
1254082,2,11,1,CV Varun,1,0.7558087311220322
1254082,2,11,2,CV Varun,1,0.7333662810660793
1254082,2,11,3,CV Varun,1,0.7633572246449153
1254082,2,11,4,CV Varun,1,0.7684691120093721
1254082,2,11,5,CV Varun,1,0.7759166768171419
1254082,2,11,6,CV Varun,1,0.7852158227523204
1254082,2,12,1,SP Narine,1,0.9064199540345477
1254082,2,12,2,SP Narine,1,0.88674772475479
1254082,2,12,3,SP Narine,1,0.883219751128964
1254082,2,12,4,SP Narine,1,0.8667584657148054
1254082,2,12,5,SP Narine,1,0.8686387240977593
1254082,2,12,6,SP Narine,1,0.8849524729556288
1254082,2,13,1,PJ Cummins,0,0.20049732486117147
1254082,2,13,2,PJ Cummins,0,0.22329146498551383
1254082,2,13,3,PJ Cummins,1,0.5717887948696156
1254082,2,13,4,PJ Cummins,1,0.5005023448232635
1254082,2,13,5,PJ Cummins,1,0.4922992700093608
1254082,2,13,6,PJ Cummins,1,0.443152758295127
1254082,2,14,1,M Prasidh Krishna,0,0.545774549329792
1254082,2,14,2,M Prasidh Krishna,0,0.5917023567345623
1254082,2,14,3,M Prasidh Krishna,0,0.486624099553791
1254082,2,14,4,M Prasidh Krishna,0,0.5387605298636503
1254082,2,14,5,M Prasidh Krishna,0,0.8234237535409185
1254082,2,14,6,M Prasidh Krishna,1,0.9665960416991851
1254082,2,14,7,M Prasidh Krishna,0,0.9456020657024147
1254082,2,15,1,PJ Cummins,0,0.592224854066652
1254082,2,15,2,PJ Cummins,0,0.7225938255990129
1254082,2,15,3,PJ Cummins,0,0.6993985189363998
1254082,2,15,4,PJ Cummins,1,0.8585441379170713
1254082,2,15,5,PJ Cummins,1,0.948170330613413
1254082,2,16,1,M Prasidh Krishna,0,0.975486167641181
1254082,2,16,2,M Prasidh Krishna,0,0.9646209029128598
1254093,1,0,1,TA Boult,0,0.008432697373042001
1254093,1,0,2,TA Boult,0,0.008803401582704816
1254093,1,0,3,TA Boult,0,0.009202052450187868
1254093,1,0,4,TA Boult,0,0.00870334858129781
1254093,1,0,5,TA Boult,0,0.0542095987218697
1254093,1,0,6,TA Boult,1,0.4365420133316633
1254093,1,0,7,TA Boult,1,0.25288130456008345
1254093,1,1,1,J Yadav,0,0.00884132550916974
1254093,1,1,2,J Yadav,1,0.999990897198109
1254093,1,1,3,J Yadav,1,0.9939729930888804
1254093,1,1,4,J Yadav,1,0.857496813108631
1254093,1,1,5,J Yadav,1,0.998489264637933
1254093,1,1,6,J Yadav,1,0.9999768261871964
1254093,1,2,1,JJ Bumrah,1,1.0
1254093,1,2,2,JJ Bumrah,1,0.9996800305594629
1254093,1,2,3,JJ Bumrah,1,0.8480350769912771
1254093,1,2,4,JJ Bumrah,1,0.689530477723887
1254093,1,2,5,JJ Bumrah,1,0.38731565957890646
1254093,1,2,6,JJ Bumrah,1,0.23201566645005176
1254093,1,3,1,NM Coulter-Nile,0,0.009697131764826084
1254093,1,3,2,NM Coulter-Nile,0,0.13569054573521913
1254093,1,3,3,NM Coulter-Nile,0,0.08220007965044938
1254093,1,3,4,NM Coulter-Nile,0,0.07098650994912219
1254093,1,3,5,NM Coulter-Nile,0,0.1444617505804522
1254093,1,3,6,NM Coulter-Nile,1,0.4645082914510984
1254093,1,4,1,TA Boult,1,0.3446968149901889
1254093,1,4,2,TA Boult,1,0.4026294162939104
1254093,1,4,3,TA Boult,1,0.4440269452959353
1254093,1,4,4,TA Boult,1,0.3622204853083326
1254093,1,4,5,TA Boult,1,0.3045970498873855
1254093,1,4,6,TA Boult,1,0.36386921723027116
1254093,1,4,7,TA Boult,1,0.4163454495715355
1254093,1,5,1,JJ Bumrah,1,0.8518032653363863
1254093,1,5,2,JJ Bumrah,1,0.6888392308515711
1254093,1,5,3,JJ Bumrah,1,0.5827270211197446
1254093,1,5,4,JJ Bumrah,1,0.46340177979870495
1254093,1,5,5,JJ Bumrah,1,0.3770025844831546
1254093,1,5,6,JJ Bumrah,1,0.3164930906338818
1254093,1,6,1,JDS Neesham,1,0.021403972197511573
1254093,1,6,2,JDS Neesham,1,0.022332055488974416
1254093,1,6,3,JDS Neesham,1,0.023328915398021434
1254093,1,6,4,JDS Neesham,1,0.12206909716147206
1254093,1,6,5,JDS Neesham,1,0.23504082070528928
1254093,1,6,6,JDS Neesham,1,0.19654220396063415
1254093,1,7,1,KA Pollard,1,0.24160003898500304
1254093,1,7,2,KA Pollard,1,0.22977469705678685
1254093,1,7,3,KA Pollard,1,0.3133629517937121
1254093,1,7,4,KA Pollard,1,0.2573833958184932
1254093,1,7,5,KA Pollard,1,0.3261144121409968
1254093,1,7,6,KA Pollard,1,0.37216411460652943
1254093,1,8,1,JDS Neesham,1,0.18276590563315273
1254093,1,8,2,JDS Neesham,1,0.2722434924610198
1254093,1,8,3,JDS Neesham,1,0.4041220313636839
1254093,1,8,4,JDS Neesham,1,0.5005012382590693
1254093,1,8,5,JDS Neesham,1,0.4779780373326227
1254093,1,8,6,JDS Neesham,1,0.45930132539566504
1254093,1,9,1,NM Coulter-Nile,1,0.5191372273606284
1254093,1,9,2,NM Coulter-Nile,1,0.5700588727324591
1254093,1,9,3,NM Coulter-Nile,1,0.5025356129925357
1254093,1,9,4,NM Coulter-Nile,1,0.6268967369422356
1254093,1,9,5,NM Coulter-Nile,1,0.5872427116346063
1254093,1,9,6,NM Coulter-Nile,1,0.5551848115032033
1254093,1,10,1,JDS Neesham,1,0.464793273369085
1254093,1,10,2,JDS Neesham,1,0.550018603658159
1254093,1,10,3,JDS Neesham,1,0.6211083646981133
1254093,1,10,4,JDS Neesham,1,0.6797010410006913
1254093,1,10,5,JDS Neesham,1,0.6734336561202159
1254093,1,10,6,JDS Neesham,1,0.7239797224465911
1254093,1,11,1,J Yadav,1,0.9997459606525881
1254093,1,11,2,J Yadav,1,0.9987956101541083
1254093,1,11,3,J Yadav,1,0.9944957618153455
1254093,1,11,4,J Yadav,1,0.9896548422927276
1254093,1,11,5,J Yadav,1,0.976469327843056
1254093,1,12,1,TA Boult,0,0.6580927966737913
1254093,1,12,2,TA Boult,0,0.6953491557229211
1254093,1,12,3,TA Boult,0,0.727522794437567
1254093,1,12,4,TA Boult,0,0.7557913875180926
1254093,1,12,5,TA Boult,0,0.780953621791696
1254093,1,12,6,TA Boult,0,0.803557762757312
1254093,1,13,1,KA Pollard,1,0.46784189652391384
1254093,1,13,2,KA Pollard,1,0.45743340889699896
1254093,1,13,3,KA Pollard,1,0.4990223269989098
1254093,1,13,4,KA Pollard,1,0.5351856252040534
1254093,1,13,5,KA Pollard,1,0.5679703608575971
1254093,1,14,1,JDS Neesham,1,0.751306896979822
1254093,1,14,2,JDS Neesham,1,0.7914583957141634
1254093,1,14,3,JDS Neesham,1,0.8244280298278098
1254093,1,14,4,JDS Neesham,1,0.8607213904410498
1254093,1,14,5,JDS Neesham,1,0.861392902380003
1254093,1,15,1,JJ Bumrah,1,0.6430182227175304
1254093,1,15,2,JJ Bumrah,1,0.737575370093565
1254093,1,15,3,JJ Bumrah,1,0.7080504501649071
1254093,1,15,4,JJ Bumrah,1,0.6836877989418848
1254093,1,15,5,JJ Bumrah,1,0.7483346203175919
1254093,1,15,6,JJ Bumrah,1,0.8493654176539169
1254093,1,16,1,NM Coulter-Nile,0,0.7467627985993338
1254093,1,16,2,NM Coulter-Nile,0,0.8049303716432424
1254093,1,16,3,NM Coulter-Nile,0,0.8462909811314299
1254093,1,16,4,NM Coulter-Nile,0,0.946875860466609
1254093,1,16,5,NM Coulter-Nile,0,0.9443479510391377
1254093,1,16,6,NM Coulter-Nile,0,0.9423153780331894
1254093,1,17,1,JJ Bumrah,1,0.8506705345459457
1254093,1,17,2,JJ Bumrah,1,0.8446194632767806
1254093,1,17,3,JJ Bumrah,1,0.840166293413306
1254093,1,17,4,JJ Bumrah,1,0.8371868540230245
1254093,1,17,5,JJ Bumrah,1,0.8474732479150171
1254093,1,17,6,JJ Bumrah,1,0.8835200468697154
1254093,1,18,1,NM Coulter-Nile,0,0.9446153766380461
1254093,1,18,2,NM Coulter-Nile,1,0.9719146507128953
1254093,1,18,3,NM Coulter-Nile,1,0.9706807184800059
1254093,1,18,4,NM Coulter-Nile,1,0.9946155694837738
1254093,1,18,5,NM Coulter-Nile,1,0.9958336202816417
1254093,1,19,1,TA Boult,0,0.9122813829785466
1254093,1,19,2,TA Boult,0,0.911208574653496
1254093,1,19,3,TA Boult,0,0.9102809651430911
1254093,1,19,4,TA Boult,0,0.90957079637255
1254093,1,19,5,TA Boult,1,0.9582243964464652
1254093,2,0,1,Mustafizur Rahman,0,0.0030907959442380483
1254093,2,0,2,Mustafizur Rahman,0,0.0032274327216674195
1254093,2,0,3,Mustafizur Rahman,0,0.6491904326151879
1254093,2,0,4,Mustafizur Rahman,0,0.5410342266257575
1254093,2,0,5,Mustafizur Rahman,1,0.9978307502099617
1254093,2,0,6,Mustafizur Rahman,0,0.9903203415427952
1254093,2,1,1,C Sakariya,0,0.0032414146405773995
1254093,2,1,2,C Sakariya,0,0.0033846873074832627
1254093,2,1,3,C Sakariya,0,0.003538834646614154
1254093,2,1,4,C Sakariya,0,0.0037047537754682073
1254093,2,1,5,C Sakariya,0,0.0038834288923773035
1254093,2,1,6,C Sakariya,0,0.004075940360659173
1254093,2,2,1,S Gopal,0,0.0033968562708581347
1254093,2,2,2,S Gopal,1,0.9999761774649857
1254093,2,2,3,S Gopal,1,0.9040432197822698
1254093,2,2,4,S Gopal,1,0.6969020107168079
1254093,2,2,5,S Gopal,1,0.535123971117165
1254093,2,3,1,C Sakariya,0,0.004700190823043177
1254093,2,3,2,C Sakariya,0,0.006064087226606447
1254093,2,3,3,C Sakariya,0,0.022389689384789736
1254093,2,3,4,C Sakariya,0,0.04213160993561265
1254093,2,3,5,C Sakariya,0,0.16774901976757295
1254093,2,3,6,C Sakariya,0,0.2580853281380683
1254093,2,4,1,K Yadav,1,1.0
1254093,2,4,2,K Yadav,1,1.0
1254093,2,4,3,K Yadav,1,0.999999956956203
1254093,2,4,4,K Yadav,1,0.9999999997640003
1254093,2,4,5,K Yadav,1,0.9999985631782754
1254093,2,4,6,K Yadav,1,0.9998166556810468
1254093,2,5,1,Mustafizur Rahman,0,0.9892132115662634
1254093,2,5,2,Mustafizur Rahman,0,0.9519712911929529
1254093,2,5,3,Mustafizur Rahman,0,0.968425453253351
1254093,2,5,4,Mustafizur Rahman,0,0.9972713291842438
1254093,2,5,5,Mustafizur Rahman,0,0.9906139048112999
1254093,2,5,6,Mustafizur Rahman,0,0.9727265010044238
1254093,2,5,7,Mustafizur Rahman,0,0.939407397271431
1254093,2,6,1,K Yadav,1,0.9979143709782463
1254093,2,6,2,K Yadav,1,0.9915002385296692
1254093,2,6,3,K Yadav,1,0.9782996993113686
1254093,2,6,4,K Yadav,1,0.9433219535931131
1254093,2,6,5,K Yadav,1,0.8866285775992442
1254093,2,7,1,C Sakariya,0,0.527439724332898
1254093,2,7,2,C Sakariya,0,0.4656268106835654
1254093,2,7,3,C Sakariya,0,0.7655226793046704
1254093,2,7,4,C Sakariya,0,0.7941188889761415
1254093,2,7,5,C Sakariya,0,0.8694450187940078
1254093,2,7,6,C Sakariya,0,0.9775123477351388
1254093,2,7,7,C Sakariya,1,0.9967492679188398
1254093,2,8,1,Mustafizur Rahman,0,0.9943031785232094
1254096,1,0,1,N Rana,1,1.0
1254096,1,0,2,N Rana,1,0.9999961553339827
1254096,1,0,3,N Rana,1,0.9978521273424316
1254096,1,0,4,N Rana,1,0.9788719622432945
1254096,1,0,5,N Rana,1,0.9813529658105807
1254096,1,1,1,CV Varun,0,0.449459664814628
1254096,1,1,2,CV Varun,0,0.4602195849163538
1254096,1,1,3,CV Varun,0,0.44896740552105024
1254096,1,1,4,CV Varun,0,0.8944555310502907
1254096,1,1,5,CV Varun,0,0.8462065530509629
1254096,1,1,6,CV Varun,0,0.9268748657284759
1254096,1,1,7,CV Varun,0,0.9522889528678136
1254096,1,2,1,SP Narine,0,0.9361013567723171
1254096,1,2,2,SP Narine,0,0.9419755738435569
1254096,1,2,3,SP Narine,1,0.9997161044249021
1254096,1,2,4,SP Narine,1,0.9978945253344541
1254096,1,2,5,SP Narine,1,0.9949145238940451
1254096,1,2,6,SP Narine,1,0.999814483868866
1254096,1,3,1,CV Varun,1,0.9883994717230653
1254096,1,3,2,CV Varun,1,0.9986806976270476
1254096,1,3,3,CV Varun,1,0.9972544001417859
1254096,1,3,4,CV Varun,1,0.9968350003706223
1254096,1,3,5,CV Varun,1,0.9952273256330201
1254096,1,3,6,CV Varun,1,0.9933995082441894
1254096,1,4,1,LH Ferguson,0,0.9413766995504219
1254096,1,4,2,LH Ferguson,0,0.9376465809329366
1254096,1,4,3,LH Ferguson,0,0.9583413374154169
1254096,1,4,4,LH Ferguson,0,0.9723345381884703
1254096,1,4,5,LH Ferguson,0,0.9742335369988167
1254096,1,4,6,LH Ferguson,1,0.9978612076295968
1254096,1,5,1,M Prasidh Krishna,0,0.9438001403800631
1254096,1,5,2,M Prasidh Krishna,0,0.9402144288684888
1254096,1,5,3,M Prasidh Krishna,1,0.99994486188835
1254096,1,5,4,M Prasidh Krishna,1,0.998491014892492
1254096,1,5,5,M Prasidh Krishna,1,0.999232145643343
1254096,1,5,6,M Prasidh Krishna,1,0.9999985942758872
1254096,1,5,7,M Prasidh Krishna,1,0.9999914972199306
1254096,1,6,1,SP Narine,1,0.9997051335335472
1254096,1,6,2,SP Narine,1,0.9994106751599893
1254096,1,6,3,SP Narine,1,0.9989668791861388
1254096,1,6,4,SP Narine,1,0.9983911242609915
1254096,1,6,5,SP Narine,1,0.9981730498768681
1254096,1,6,6,SP Narine,1,0.9980331912455125
1254096,1,7,1,CV Varun,1,0.9967973813142258
1254096,1,7,2,CV Varun,1,0.997060962809414
1254096,1,7,3,CV Varun,1,0.9965303168234715
1254096,1,7,4,CV Varun,1,0.9969328455122276
1254096,1,7,5,CV Varun,1,0.9965721855479845
1254096,1,7,6,CV Varun,1,0.9962354480257463
1254096,1,8,1,AD Russell,1,1.0
1254096,1,8,2,AD Russell,1,1.0
1254096,1,8,3,AD Russell,1,0.9999999999095035
1254096,1,8,4,AD Russell,1,0.9999997212947525
1254096,1,8,5,AD Russell,1,0.9999887196692449
1254096,1,8,6,AD Russell,1,0.9999943665751387
1254096,1,8,7,AD Russell,1,0.9999729380284883
1254096,1,9,1,SP Narine,1,0.9982075819606068
1254096,1,9,2,SP Narine,1,0.9983275532069502
1254096,1,9,3,SP Narine,1,0.998113380428786
1254096,1,9,4,SP Narine,1,0.9979024111980305
1254096,1,9,5,SP Narine,1,0.9980995577282419
1254096,1,9,6,SP Narine,1,0.9982832713941703
1254096,1,10,1,CV Varun,1,0.9971797857405741
1254096,1,10,2,CV Varun,1,0.9975894962060937
1254096,1,10,3,CV Varun,1,0.9979296363645216
1254096,1,10,4,CV Varun,1,0.9982156454507131
1254096,1,10,5,CV Varun,1,0.9984585141928063
1254096,1,11,1,SP Narine,1,0.9983381428138555
1254096,1,11,2,SP Narine,1,0.9982653856726029
1254096,1,11,3,SP Narine,1,0.9982007266027546
1254096,1,11,4,SP Narine,1,0.998145352786652
1254096,1,11,5,SP Narine,1,0.9984212811481453
1254096,1,12,1,M Prasidh Krishna,1,0.9999680585315592
1254096,1,12,2,M Prasidh Krishna,1,0.9998543987882441
1254096,1,12,3,M Prasidh Krishna,1,0.9995804550559858
1254096,1,12,4,M Prasidh Krishna,1,0.9996259853369404
1254096,1,12,5,M Prasidh Krishna,1,0.9995670027021927
1254096,1,12,6,M Prasidh Krishna,1,0.9995234465306108
1254096,1,13,1,LH Ferguson,1,0.9986086529706831
1254096,1,13,2,LH Ferguson,1,0.9982275237108302
1254096,1,13,3,LH Ferguson,0,0.9977136333264998
1254096,1,13,4,LH Ferguson,0,0.9976165772304717
1254096,1,13,5,LH Ferguson,0,0.9975998067684689
1254096,1,13,6,LH Ferguson,1,0.9993052409731292
1254096,1,14,1,M Prasidh Krishna,0,0.9995326598647156
1254096,1,14,2,M Prasidh Krishna,0,0.9993544623784347
1254096,1,14,3,M Prasidh Krishna,0,0.9993770886259646
1254096,1,14,4,M Prasidh Krishna,0,0.9995769212594916
1254096,1,14,5,M Prasidh Krishna,0,0.9996553143077117
1254096,1,14,6,M Prasidh Krishna,0,0.9995479218773714
1254096,1,14,7,M Prasidh Krishna,0,0.999724240569651
1254096,1,14,8,M Prasidh Krishna,0,0.9996668661665846
1254096,1,15,1,AD Russell,1,0.9999998984371545
1254096,1,15,2,AD Russell,1,0.9999989652645478
1254096,1,15,3,AD Russell,1,0.9999958579866811
1254096,1,15,4,AD Russell,1,0.999999617896693
1254096,1,15,5,AD Russell,1,0.999998410477945
1254096,1,15,6,AD Russell,1,0.9999972300088937
1254096,1,16,1,LH Ferguson,1,0.9996092938796871
1254096,1,16,2,LH Ferguson,1,0.9996129231917922
1254096,1,16,3,LH Ferguson,1,0.9995418901766431
1254096,1,16,4,LH Ferguson,1,0.9995652098285676
1254096,1,16,5,LH Ferguson,0,0.9995138293276643
1254096,1,16,6,LH Ferguson,0,0.9995557119114625
1254096,1,17,1,M Prasidh Krishna,0,0.9998684261487826
1254096,1,17,2,M Prasidh Krishna,0,0.9999631910609232
1254096,1,17,3,M Prasidh Krishna,1,0.9999869328529207
1254096,1,17,4,M Prasidh Krishna,1,0.9999924364686458
1254096,1,17,5,M Prasidh Krishna,1,0.9999923191764596
1254096,1,17,6,M Prasidh Krishna,1,0.9999923383525571
1254096,1,17,7,M Prasidh Krishna,1,0.9999935711532107
1254096,1,17,8,M Prasidh Krishna,1,0.9999946242232418
1254096,1,18,1,AD Russell,1,0.9999963200110177
1254096,1,18,2,AD Russell,1,0.9999996534028416
1254096,1,18,3,AD Russell,1,0.9999992757509546
1254096,1,18,4,AD Russell,1,0.9999984569036369
1254096,1,18,5,AD Russell,1,0.9999975924334087
1254096,1,19,1,LH Ferguson,0,0.9995695992916455
1254096,1,19,2,LH Ferguson,0,0.9997767655787356
1254096,1,19,3,LH Ferguson,0,0.9999315180084627
1254096,1,19,4,LH Ferguson,0,0.9999408142822411
1254096,1,19,5,LH Ferguson,0,0.9999487411388756
1254096,2,0,1,TA Boult,0,0.6002060598215312
1254096,2,0,2,TA Boult,1,0.9999999459134777
1254096,2,0,3,TA Boult,1,0.9999639735488064
1254096,2,0,4,TA Boult,1,0.9999999921247635
1254096,2,0,5,TA Boult,1,0.9999979011987141
1254096,2,0,6,TA Boult,1,0.9999891642893831
1254096,2,1,1,AF Milne,0,0.6116031667198323
1254096,2,1,2,AF Milne,0,0.9618995073251303
1254096,2,1,3,AF Milne,1,0.9999656527210832
1254096,2,1,4,AF Milne,1,0.9999999266315909
1254096,2,1,5,AF Milne,1,0.9999914291988021
1254096,2,1,6,AF Milne,1,0.9999998687233018
1254096,2,2,1,JJ Bumrah,1,1.0
1254096,2,2,2,JJ Bumrah,1,0.9999981868787545
1254096,2,2,3,JJ Bumrah,1,0.9997812974736803
1254096,2,2,4,JJ Bumrah,1,0.999999546917994
1254096,2,2,5,JJ Bumrah,1,0.9999852746308602
1254096,2,2,6,JJ Bumrah,1,0.9998862690738318
1254096,2,3,1,TA Boult,1,0.9999753529512041
1254096,2,3,2,TA Boult,1,0.9999294563919963
1254096,2,3,3,TA Boult,0,0.999794111405578
1254096,2,3,4,TA Boult,0,0.9995445278576449
1254096,2,3,5,TA Boult,1,0.9999321155983757
1254096,2,4,1,KH Pandya,0,0.9952093075429062
1254096,2,4,2,KH Pandya,0,0.9766364560764706
1254096,2,4,3,KH Pandya,0,0.949443043493326
1254096,2,4,4,KH Pandya,0,0.9753702570189623
1254096,2,4,5,KH Pandya,0,0.9656214346980678
1254096,2,4,6,KH Pandya,0,0.9559685231198115
1254096,2,5,1,AF Milne,1,0.9999990659957724
1254096,2,5,2,AF Milne,1,0.9999999577048735
1254096,2,5,3,AF Milne,1,0.9999996203648901
1254096,2,5,4,AF Milne,1,0.999999758922123
1254096,2,5,5,AF Milne,1,0.9999991937632781
1254096,2,5,6,AF Milne,1,0.9999972519339936
1254096,2,5,7,AF Milne,1,0.9999931523749205
1254096,2,6,1,KH Pandya,0,0.9843261309842638
1254096,2,6,2,KH Pandya,0,0.9967643094911328
1254096,2,6,3,KH Pandya,0,0.9970995345585736
1254096,2,6,4,KH Pandya,0,0.9961189366225708
1254096,2,6,5,KH Pandya,0,0.9967108760280703
1254096,2,6,6,KH Pandya,0,0.9971540998139368
1254096,2,7,1,RD Chahar,0,0.9973557588638815
1254096,2,7,2,RD Chahar,0,0.9869956656076762
1254096,2,7,3,RD Chahar,1,0.9999533874809168
1254096,2,7,4,RD Chahar,0,0.9996566884473064
1254096,2,7,5,RD Chahar,1,0.9999960526696793
1254096,2,7,6,RD Chahar,1,0.9999547396111795
1254096,2,8,1,KH Pandya,0,0.9994216326296821
1254096,2,8,2,KH Pandya,0,0.99923758111946
1254096,2,8,3,KH Pandya,0,0.9992802886142526
1254096,2,8,4,KH Pandya,0,0.9991343209840574
1254096,2,8,5,KH Pandya,0,0.9992178309596248
1254096,2,9,1,JJ Bumrah,1,0.9998602575480294
1254096,2,9,2,JJ Bumrah,1,0.9996428921492265
