match_id,innings,over,ball_in_over,bowler,w8_actual,w8_predicted_prob
1422139,2,10,3,KH Pandya,1,0.30812538751700974
1422139,2,10,4,KH Pandya,1,0.3506278483309302
1422139,2,10,5,KH Pandya,1,0.41166087104765137
1422139,2,10,6,KH Pandya,1,0.3975048716672038
1422139,2,11,1,M Siddharth,0,0.4381868224255263
1422139,2,11,2,M Siddharth,1,0.534392672629403
1422139,2,11,3,M Siddharth,1,0.6479772210121997
1422139,2,11,4,M Siddharth,1,0.7715779738292418
1422139,2,11,5,M Siddharth,1,0.8778329959329596
1422139,2,12,1,KH Pandya,1,0.4793341471196156
1422139,2,12,2,KH Pandya,1,0.582973817035521
1422139,2,12,3,KH Pandya,1,0.7003953488921394
1422139,2,12,4,KH Pandya,1,0.8071944795413272
1422139,2,12,5,KH Pandya,1,0.9058398744456129
1422139,2,13,1,Naveen-ul-Haq,1,0.6704801109081177
1422139,2,13,2,Naveen-ul-Haq,1,0.6438763716897987
1422139,2,13,3,Naveen-ul-Haq,1,0.5733480928258611
1422139,2,13,4,Naveen-ul-Haq,1,0.727522396160271
1422139,2,13,5,Naveen-ul-Haq,1,0.6308473074641826
1422139,2,13,6,Naveen-ul-Haq,1,0.6175878867348485
1422139,2,14,1,Yash Thakur,0,0.44174798334770166
1422139,2,14,2,Yash Thakur,0,0.48621534881573303
1422139,2,14,3,Yash Thakur,0,0.404940464910399
1422139,2,14,4,Yash Thakur,0,0.40659158447313665
1422139,2,14,5,Yash Thakur,0,0.43487920243590367
1422139,2,14,6,Yash Thakur,0,0.3915049290762522
1422139,2,15,1,Naveen-ul-Haq,1,0.515026825298162
1422139,2,15,2,Naveen-ul-Haq,1,0.4685224775346567
1422139,2,15,3,Naveen-ul-Haq,1,0.42948610431875184
1422139,2,15,4,Naveen-ul-Haq,1,0.4649300811820792
1422139,2,15,5,Naveen-ul-Haq,1,0.4649300811820792
1422139,2,15,6,Naveen-ul-Haq,1,0.4636856879207202
1422139,2,15,7,Naveen-ul-Haq,1,0.4758922917215221
1422139,2,15,8,Naveen-ul-Haq,1,0.4973360330662527
1422139,2,16,1,Yash Thakur,0,0.44882105985929927
1422139,2,16,2,Yash Thakur,0,0.46914271186418577
1422139,2,16,3,Yash Thakur,0,0.5216866096844165
1422139,2,16,4,Yash Thakur,0,0.5212337059558896
1422139,2,16,5,Yash Thakur,0,0.5608098656902352
1422139,2,16,6,Yash Thakur,0,0.5582007528273434
1422139,2,16,7,Yash Thakur,0,0.5728036498880301
1422139,2,16,8,Yash Thakur,0,0.5737665737217171
1422139,2,17,1,Naveen-ul-Haq,0,0.37971467278423837
1422139,2,17,2,Naveen-ul-Haq,0,0.40972773178752064
1422139,2,17,3,Naveen-ul-Haq,0,0.48561467201137315
1422139,2,17,4,Naveen-ul-Haq,0,0.6072110661011888
1422139,2,17,5,Naveen-ul-Haq,1,0.7419169177643271
1422139,2,18,1,Yash Thakur,0,0.46620961097386415
1422139,2,18,2,Yash Thakur,0,0.5001845087949544
1422139,2,18,3,Yash Thakur,0,0.5644542434587296
1422139,2,18,4,Yash Thakur,1,0.6424740707485039
1426266,1,0,1,MA Starc,1,0.9816982623215588
1426266,1,0,2,MA Starc,1,0.9623324047943502
1426266,1,0,3,MA Starc,1,0.9451596967500239
1426266,1,0,4,MA Starc,1,0.9284598530666351
1426266,1,0,5,MA Starc,1,0.8003441684745422
1426266,1,0,6,MA Starc,1,0.7889414787611936
1426266,1,1,1,VG Arora,0,0.01273479768674446
1426266,1,1,2,VG Arora,0,0.013043788708806483
1426266,1,1,3,VG Arora,0,0.012542162380655737
1426266,1,1,4,VG Arora,1,0.9422682820892588
1426266,1,1,5,VG Arora,1,0.8167872019124797
1426266,1,1,6,VG Arora,1,0.5775757315194362
1426266,1,1,7,VG Arora,0,0.38806082800440705
1426266,1,1,8,VG Arora,0,0.3895000927237109
1426266,1,2,1,MA Starc,1,0.5634053915381224
1426266,1,2,2,MA Starc,1,0.5339984693850505
1426266,1,2,3,MA Starc,1,0.44304702369845567
1426266,1,2,4,MA Starc,1,0.44036346571266294
1426266,1,2,5,MA Starc,0,0.3480657257238824
1426266,1,2,6,MA Starc,0,0.3700203061632659
1426266,1,2,7,MA Starc,1,0.5309773022781022
1426266,1,3,1,VG Arora,0,0.26942479891773946
1426266,1,3,2,VG Arora,0,0.2653372128624867
1426266,1,3,3,VG Arora,0,0.2049037115419081
1426266,1,3,4,VG Arora,0,0.3734026993687335
1426266,1,3,5,VG Arora,0,0.3927881615903593
1426266,1,3,6,VG Arora,0,0.4011487277387001
1426266,1,4,1,MA Starc,1,0.4798402906992897
1426266,1,4,2,MA Starc,1,0.5641377971095964
1426266,1,4,3,MA Starc,1,0.5493662900839035
1426266,1,4,4,MA Starc,1,0.5707707256598988
1426266,1,4,5,MA Starc,1,0.508365888951737
1426266,1,4,6,MA Starc,1,0.4920573604815806
1426266,1,5,1,Harshit Rana,0,0.02139704129746396
1426266,1,5,2,Harshit Rana,1,0.9605512791858557
1426266,1,5,3,Harshit Rana,1,0.8613432290827457
1426266,1,5,4,Harshit Rana,1,0.656758622252508
1426266,1,5,5,Harshit Rana,0,0.4385981748949809
1426266,1,5,6,Harshit Rana,1,0.8180470421449084
1426266,1,6,1,SP Narine,1,0.04692967715018592
1426266,1,6,2,SP Narine,1,0.04930761066530376
1426266,1,6,3,SP Narine,1,0.05281221700081055
1426266,1,6,4,SP Narine,1,0.0542585099052852
1426266,1,6,5,SP Narine,1,0.07024804569550792
1426266,1,6,6,SP Narine,1,0.06984110384326724
1426266,1,7,1,Harshit Rana,1,0.6859354269368779
1426266,1,7,2,Harshit Rana,1,0.6613940353273574
1426266,1,7,3,Harshit Rana,1,0.5770822276851558
1426266,1,7,4,Harshit Rana,0,0.4840942453027493
1426266,1,7,5,Harshit Rana,0,0.5026246696386533
1426266,1,7,6,Harshit Rana,0,0.5065248907581554
1426266,1,8,1,SP Narine,1,0.085711754226139
1426266,1,8,2,SP Narine,1,0.09481822904452197
1426266,1,8,3,SP Narine,1,0.10530451772440907
1426266,1,8,4,SP Narine,1,0.10470242276862854
1426266,1,8,5,SP Narine,1,0.1140064950268828
1426266,1,8,6,SP Narine,1,0.11752112541315923
1426266,1,9,1,CV Varun,1,0.9823513227644289
1426266,1,9,2,CV Varun,1,0.9589829963282801
1426266,1,9,3,CV Varun,1,0.8815683352455059
1426266,1,9,4,CV Varun,1,0.7151431587521725
1426266,1,9,5,CV Varun,1,0.5319152708450526
1426266,1,9,6,CV Varun,1,0.5198224406562775
1426266,1,10,1,AD Russell,1,0.9794686024451994
1426266,1,10,2,AD Russell,1,0.9399617703476447
1426266,1,10,3,AD Russell,1,0.9355620641767568
1426266,1,10,4,AD Russell,1,0.9202617479275249
1426266,1,10,5,AD Russell,1,0.9100508908715114
1426266,1,11,1,CV Varun,1,0.36237891916255277
1426266,1,11,2,CV Varun,1,0.6267401737036563
1426266,1,11,3,CV Varun,1,0.5510110166268178
1426266,1,11,4,CV Varun,1,0.4786596076011075
1426266,1,11,5,CV Varun,1,0.49824212228917486
1426266,1,11,6,CV Varun,1,0.4989453336271289
1426266,1,12,1,SP Narine,1,0.13229798461466744
1426266,1,12,2,SP Narine,1,0.14884364225664684
1426266,1,12,3,SP Narine,1,0.17338265865557712
1426266,1,12,4,SP Narine,1,0.21692195289732868
1426266,1,12,5,SP Narine,1,0.24967618836674876
1426266,1,12,6,SP Narine,1,0.2536153336707152
1426266,1,13,1,CV Varun,1,0.5241089289064378
1426266,1,13,2,CV Varun,1,0.5241089289064378
1426266,1,13,3,CV Varun,1,0.48085804674193483
1426266,1,13,4,CV Varun,1,0.4383882641887566
1426266,1,13,5,CV Varun,1,0.4383882641887566
1426266,1,13,6,CV Varun,1,0.47535037994229384
1426266,1,13,7,CV Varun,1,0.48944227625589565
1426266,1,13,8,CV Varun,1,0.49076159345835196
1426266,1,14,1,SP Narine,1,0.3084017749614455
1426266,1,14,2,SP Narine,1,0.39522874427109084
1426266,1,14,3,SP Narine,1,0.5252369637598343
1426266,1,14,4,SP Narine,1,0.7168744769277601
1426266,1,14,5,SP Narine,1,0.8688557488714498
1426266,1,15,1,CV Varun,1,0.381915047458818
1426266,1,15,2,CV Varun,1,0.4188900699140022
1426266,1,15,3,CV Varun,1,0.4919187100359625
1426266,1,15,4,CV Varun,1,0.6147183760181018
1426266,1,15,5,CV Varun,1,0.7989811254798218
1426266,1,16,1,Harshit Rana,0,0.2905209650418661
1426266,1,16,2,Harshit Rana,0,0.307257437948605
1426266,1,16,3,Harshit Rana,0,0.3610825653002465
1426266,1,16,4,Harshit Rana,0,0.39151403977913285
1426266,1,16,5,Harshit Rana,0,0.4016830347589616
1426266,1,16,6,Harshit Rana,0,0.4001691179790264
1426266,1,17,1,VG Arora,0,0.2953364122199862
1426266,1,17,2,VG Arora,0,0.3833226427328741
1426266,1,17,3,VG Arora,1,0.4665359373256563
1426266,1,17,4,VG Arora,1,0.4761218857229747
1426266,1,17,5,VG Arora,1,0.4203029726818196
1426266,1,18,1,Harshit Rana,0,0.2916255780287617
1426266,1,18,2,Harshit Rana,0,0.29102054693695656
1426266,1,18,3,Harshit Rana,0,0.3221229426245572
1426266,1,18,4,Harshit Rana,0,0.3228980162859294
1426266,1,18,5,Harshit Rana,1,0.3931947333822591
1426266,1,18,6,Harshit Rana,1,0.4503195781257582
1426266,1,18,7,Harshit Rana,1,0.6427358075545607
1426266,1,19,1,MA Starc,1,0.47012958689334483
1426266,1,19,2,MA Starc,1,0.4985570130177532
1426266,1,19,3,MA Starc,1,0.4427947437116822
1426266,1,19,4,MA Starc,1,0.5032312168283087
1426266,1,19,5,MA Starc,1,0.7054271994749582
1426266,2,0,1,S Joseph,0,0.03275206055328459
1426266,2,0,2,S Joseph,0,0.034514321551826245
1426266,2,0,3,S Joseph,1,0.9134220826869583
1426266,2,0,4,S Joseph,1,0.7422462896907095
1426266,2,0,5,S Joseph,0,0.5508395318406853
1426266,2,0,6,S Joseph,0,0.5420044410597539
1426266,2,0,7,S Joseph,0,0.5464628412674395
1426266,2,0,8,S Joseph,0,0.5257766056713868
1426266,2,0,9,S Joseph,0,0.5227602628609669
1426266,2,0,10,S Joseph,1,0.8782769144139512
1426266,2,1,1,Mohsin Khan,0,0.03275206055328459
1426266,2,1,2,Mohsin Khan,0,0.034514321551826245
1426266,2,1,3,Mohsin Khan,0,0.0453719942448131
1426266,2,1,4,Mohsin Khan,0,0.04871155916338357
1426266,2,1,5,Mohsin Khan,0,0.04996421971661086
1426266,2,1,6,Mohsin Khan,1,0.5671123115122664
1426266,2,2,1,KH Pandya,1,0.9908773237782371
1426266,2,2,2,KH Pandya,1,0.9814379482773867
1426266,2,2,3,KH Pandya,1,0.977978921530609
1426266,2,2,4,KH Pandya,1,0.969632361051834
1426266,2,2,5,KH Pandya,1,0.959683386856329
1426266,2,3,1,Mohsin Khan,0,0.42964630686381744
1426266,2,3,2,Mohsin Khan,0,0.43782289739263247
1426266,2,3,3,Mohsin Khan,0,0.3472335751714815
1426266,2,3,4,Mohsin Khan,0,0.3352340016129888
1426266,2,3,5,Mohsin Khan,0,0.34890530772139733
1426266,2,3,6,Mohsin Khan,0,0.33415965453748636
1426266,2,4,1,S Joseph,1,0.7351593769893814
1426266,2,4,2,S Joseph,1,0.7062994076668061
1426266,2,4,3,S Joseph,0,0.6298020157612242
1426266,2,4,4,S Joseph,1,0.7868874897076316
1426266,2,4,5,S Joseph,1,0.6937469485727626
1426266,2,4,6,S Joseph,1,0.6859335434261196
1426266,2,5,1,Yash Thakur,1,0.9914776448959968
1426266,2,5,2,Yash Thakur,1,0.9825068442038376
1426266,2,5,3,Yash Thakur,1,0.974842425707372
1426266,2,5,4,Yash Thakur,1,0.9656611836074754
1426266,2,5,5,Yash Thakur,0,0.9116728344592008
1426266,2,5,6,Yash Thakur,0,0.9066736215214981
1426266,2,6,1,S Joseph,0,0.6732446401071956
1426266,2,6,2,S Joseph,0,0.6187902654316734
1426266,2,6,3,S Joseph,0,0.6011267169955774
1426266,2,6,4,S Joseph,0,0.6351682067206853
1426266,2,6,5,S Joseph,0,0.6680454320729861
1426266,2,6,6,S Joseph,0,0.6723630530638302
1426266,2,7,1,Arshad Khan (2),0,0.08865666465951301
1426266,2,7,2,Arshad Khan (2),1,0.988653692342805
1426266,2,7,3,Arshad Khan (2),1,0.9695298652467471
1426266,2,7,4,Arshad Khan (2),0,0.9205157958708757
1426266,2,7,5,Arshad Khan (2),1,0.9589990414260346
1426266,2,7,6,Arshad Khan (2),0,0.907431130665383
1426266,2,7,7,Arshad Khan (2),0,0.8993464979578616
1426266,2,8,1,Ravi Bishnoi,1,0.989421656809986
1426266,2,8,2,Ravi Bishnoi,1,0.9745410239900533
1426266,2,8,3,Ravi Bishnoi,1,0.9741390858379875
1426266,2,8,4,Ravi Bishnoi,1,0.9246299710322499
1426266,2,8,5,Ravi Bishnoi,1,0.8030349127727814
1426266,2,8,6,Ravi Bishnoi,1,0.6456647372451866
1426266,2,8,7,Ravi Bishnoi,1,0.6449272449944934
1426266,2,9,1,Arshad Khan (2),1,0.914230758822435
1426266,2,9,2,Arshad Khan (2),0,0.8809714738591746
1426266,2,9,3,Arshad Khan (2),1,0.9204412316277266
1426266,2,9,4,Arshad Khan (2),1,0.9375698432962604
1426266,2,9,5,Arshad Khan (2),1,0.9190124710321091
1426266,2,10,1,Ravi Bishnoi,1,0.48505646790476853
1426266,2,10,2,Ravi Bishnoi,1,0.4935249812902245
1426266,2,10,3,Ravi Bishnoi,1,0.4929084033717559
1426266,2,10,4,Ravi Bishnoi,0,0.3667173285919789
1426266,2,10,5,Ravi Bishnoi,0,0.36662966130195246
1426266,2,10,6,Ravi Bishnoi,0,0.378114693136706
1426266,2,10,7,Ravi Bishnoi,0,0.34965712674589805
1426266,2,11,1,Mohsin Khan,0,0.3059457597578396
1426266,2,11,2,Mohsin Khan,0,0.3091039858025274
1426266,2,11,3,Mohsin Khan,0,0.3192210215246257
1426266,2,11,4,Mohsin Khan,0,0.3790581650572001
1426266,2,11,5,Mohsin Khan,0,0.4062981757757098
1426266,2,11,6,Mohsin Khan,0,0.4488712159514606
1426266,2,11,7,Mohsin Khan,0,0.500029861574084
1426266,2,12,1,S Joseph,0,0.6944742886012697
1426266,2,12,2,S Joseph,1,0.7049628817007371
1426266,2,12,3,S Joseph,1,0.7027805117725834
1426266,2,12,4,S Joseph,0,0.6366435905285565
1426266,2,12,5,S Joseph,0,0.7036891257762073
1426266,2,12,6,S Joseph,0,0.703581548243222
1426266,2,12,7,S Joseph,0,0.8407301209744517
1426266,2,13,1,Yash Thakur,0,0.8753955944353105
1426266,2,13,2,Yash Thakur,1,0.889141720284255
1426266,2,13,3,Yash Thakur,1,0.919791122259778
1426266,2,13,4,Yash Thakur,1,0.888529382143128
1426266,2,13,5,Yash Thakur,0,0.8342608599247303
1426266,2,13,6,Yash Thakur,1,0.8867698850172969
1426266,2,14,1,Mohsin Khan,0,0.5718126755586473
1426266,2,14,2,Mohsin Khan,1,0.6136376515364785
1426266,2,14,3,Mohsin Khan,1,0.6707569496987436
1426266,2,14,4,Mohsin Khan,1,0.7650368666059156
1426266,2,14,5,Mohsin Khan,1,0.8808854615891891
1426266,2,15,1,Ravi Bishnoi,0,0.17089785443026081
1426266,2,15,2,Ravi Bishnoi,0,0.18152556057944602
1426266,2,15,3,Ravi Bishnoi,0,0.20041555828058014
1426271,1,0,1,LS Livingstone,0,0.016980286286607565
1426271,1,0,2,LS Livingstone,0,0.019756323485478833
1426271,1,0,3,LS Livingstone,0,0.023099545415697496
1426271,1,0,4,LS Livingstone,0,0.02262118225587935
1426271,1,0,5,LS Livingstone,0,0.026620303030409288
1426271,1,0,6,LS Livingstone,1,0.5280270917346223
1426271,1,1,1,Arshdeep Singh,0,0.02121468941612879
1426271,1,1,2,Arshdeep Singh,0,0.02306906681274959
1426271,1,1,3,Arshdeep Singh,1,0.9408822235613375
1426271,1,1,4,Arshdeep Singh,0,0.7504864650667313
1426271,1,1,5,Arshdeep Singh,1,0.9250660351344827
1426271,1,1,6,Arshdeep Singh,1,0.9173977170430975
1426271,1,2,1,K Rabada,0,0.024156889658134922
1426271,1,2,2,K Rabada,0,0.025468855427906247
1426271,1,2,3,K Rabada,0,0.02598571095670794
1426271,1,2,4,K Rabada,1,0.7687180366918878
1426271,1,2,5,K Rabada,1,0.9271287163293483
1426271,1,2,6,K Rabada,1,0.9223390171839005
1426271,1,3,1,Arshdeep Singh,0,0.7505943755325956
1426271,1,3,2,Arshdeep Singh,0,0.722025170586638
1426271,1,3,3,Arshdeep Singh,1,0.8992481300810126
1426271,1,3,4,Arshdeep Singh,0,0.8189882577684222
1426271,1,3,5,Arshdeep Singh,0,0.7042974095734033
1426271,1,3,6,Arshdeep Singh,0,0.7123076626595009
1426271,1,4,1,HV Patel,1,0.9938594703967601
1426271,1,4,2,HV Patel,1,0.9870614542984497
1426271,1,4,3,HV Patel,1,0.9469493651419059
1426271,1,4,4,HV Patel,1,0.7975846684915207
1426271,1,4,5,HV Patel,1,0.5884499257676827
1426271,1,4,6,HV Patel,1,0.5902836166436594
1426271,1,5,1,SM Curran,0,0.02605230961207829
1426271,1,5,2,SM Curran,1,0.9854823768224008
1426271,1,5,3,SM Curran,1,0.9452521622419532
1426271,1,5,4,SM Curran,1,0.7945868339437424
1426271,1,5,5,SM Curran,0,0.5881156089632342
1426271,1,5,6,SM Curran,1,0.928924094105027
1426271,1,6,1,Harpreet Brar,0,0.04574828238528241
1426271,1,6,2,Harpreet Brar,0,0.05163991642267787
1426271,1,6,3,Harpreet Brar,0,0.055694518017445786
1426271,1,6,4,Harpreet Brar,0,0.06210054736892726
1426271,1,6,5,Harpreet Brar,0,0.08538089140453772
1426271,1,6,6,Harpreet Brar,0,0.08532710644489859
1426271,1,7,1,K Rabada,1,0.8049336371745182
1426271,1,7,2,K Rabada,1,0.7865860945964096
1426271,1,7,3,K Rabada,0,0.7090899386854239
1426271,1,7,4,K Rabada,0,0.6314932332285197
1426271,1,7,5,K Rabada,1,0.7785909836655237
1426271,1,7,6,K Rabada,1,0.7709543886479452
1426271,1,8,1,Harpreet Brar,0,0.11576194049842127
1426271,1,8,2,Harpreet Brar,0,0.11869791913588455
1426271,1,8,3,Harpreet Brar,0,0.13429777330034987
1426271,1,8,4,Harpreet Brar,0,0.13213829126634088
1426271,1,8,5,Harpreet Brar,1,0.4179325857812328
1426271,1,8,6,Harpreet Brar,1,0.3897237020375491
1426271,1,9,1,LS Livingstone,0,0.4722039407923433
1426271,1,9,2,LS Livingstone,0,0.48636746426031074
1426271,1,9,3,LS Livingstone,0,0.3893021742872204
1426271,1,9,4,LS Livingstone,1,0.6019315072046891
1426271,1,9,5,LS Livingstone,1,0.6199833566708692
1426271,1,10,1,HV Patel,1,0.47669288883702843
1426271,1,10,2,HV Patel,1,0.4854293664835539
1426271,1,10,3,HV Patel,0,0.3905750157224643
1426271,1,10,4,HV Patel,0,0.3915277045010926
1426271,1,10,5,HV Patel,1,0.6008529945429809
1426271,1,10,6,HV Patel,1,0.614890958893601
1426271,1,10,7,HV Patel,1,0.619569857423361
1426271,1,11,1,SM Curran,1,0.7770590663237732
1426271,1,11,2,SM Curran,1,0.7517264332512303
1426271,1,11,3,SM Curran,0,0.6777917576046503
1426271,1,11,4,SM Curran,0,0.6079769480607166
1426271,1,11,5,SM Curran,0,0.6233020802135468
1426271,1,11,6,SM Curran,0,0.6256543112599948
1426271,1,12,1,Harpreet Brar,1,0.2672032406941645
1426271,1,12,2,Harpreet Brar,1,0.27889987512580683
1426271,1,12,3,Harpreet Brar,1,0.30716522254040596
1426271,1,12,4,Harpreet Brar,1,0.35083029584495995
1426271,1,12,5,Harpreet Brar,1,0.3776670929225356
1426271,1,13,1,K Rabada,0,0.6404473965721118
1426271,1,13,2,K Rabada,0,0.5965995021486098
1426271,1,13,3,K Rabada,0,0.5526813999604547
1426271,1,13,4,K Rabada,0,0.5852040364993197
1426271,1,13,5,K Rabada,0,0.6001417684272942
1426271,1,13,6,K Rabada,0,0.6019923732695163
1426271,1,14,1,Arshdeep Singh,0,0.6141026461033637
1426271,1,14,2,Arshdeep Singh,0,0.5602879876140003
1426271,1,14,3,Arshdeep Singh,0,0.6821483271340345
1426271,1,14,4,Arshdeep Singh,0,0.780971110608053
1426271,1,14,5,Arshdeep Singh,0,0.7514742229611973
1426271,1,14,6,Arshdeep Singh,0,0.7419380370598161
1426271,1,15,1,K Rabada,0,0.4255786516359515
1426271,1,15,2,K Rabada,0,0.4589666787997794
1426271,1,15,3,K Rabada,0,0.5414316146118673
1426271,1,15,4,K Rabada,0,0.6299553398611348
1426271,1,15,5,K Rabada,0,0.788962927357183
1426271,1,16,1,SM Curran,0,0.3760989786056321
1426271,1,16,2,SM Curran,0,0.39296624768097727
1426271,1,16,3,SM Curran,0,0.4147691567719197
1426271,1,16,4,SM Curran,0,0.4374157065942476
1426271,1,16,5,SM Curran,0,0.3933869408773345
1426271,1,16,6,SM Curran,0,0.5147455228359807
1426271,1,17,1,HV Patel,1,0.34303070808750763
1426271,1,17,2,HV Patel,1,0.35542049319847197
1426271,1,17,3,HV Patel,1,0.4456240083950316
1426271,1,17,4,HV Patel,1,0.47460924469404947
1426271,1,17,5,HV Patel,1,0.4868993364027636
1426271,1,17,6,HV Patel,1,0.5034664611511717
1426271,1,18,1,SM Curran,0,0.3662543647485361
1426271,1,18,2,SM Curran,0,0.4025017740117818
1426271,1,18,3,SM Curran,0,0.402101597730431
1426271,1,18,4,SM Curran,0,0.4883730982681848
1426271,1,18,5,SM Curran,0,0.4896229562449806
1426271,1,18,6,SM Curran,0,0.5824635513689398
1426271,1,18,7,SM Curran,1,0.7466770897382833
1426271,1,19,1,HV Patel,1,0.47468066379068147
1426271,1,19,2,HV Patel,1,0.3339200154812978
1426271,1,19,3,HV Patel,1,0.37472016174034783
1426271,1,19,4,HV Patel,1,0.4519674073795158
1426271,1,19,5,HV Patel,1,0.5758913408412625
1426271,1,19,6,HV Patel,1,0.8164218633031716
1426271,2,0,1,G Coetzee,1,0.9913202333805933
1426271,2,0,2,G Coetzee,1,0.9882349801483994
1426271,2,0,3,G Coetzee,1,0.9796578860912922
1426271,2,0,4,G Coetzee,1,0.9202864007920031
1426271,2,0,5,G Coetzee,1,0.7388514412949583
1426271,2,0,6,G Coetzee,0,0.5803824281331954
1426271,2,0,7,G Coetzee,0,0.544256220216548
1426271,2,1,1,JJ Bumrah,0,0.020946874308188375
1426271,2,1,2,JJ Bumrah,0,0.02208844961980865
1426271,2,1,3,JJ Bumrah,0,0.023568781643885924
1426271,2,1,4,JJ Bumrah,0,0.02854089407003173
1426271,2,1,5,JJ Bumrah,0,0.030931161936742977
1426271,2,1,6,JJ Bumrah,0,0.03476332758654399
1426271,2,2,1,G Coetzee,0,0.4261272607059789
1426271,2,2,2,G Coetzee,0,0.42381316255033974
1426271,2,2,3,G Coetzee,0,0.431312539968119
1426271,2,2,4,G Coetzee,0,0.34654488754587254
1426271,2,2,5,G Coetzee,0,0.34719440663601137
1426271,2,2,6,G Coetzee,0,0.3651075612322436
1426271,2,2,7,G Coetzee,0,0.5886720547124145
1426271,2,3,1,JJ Bumrah,0,0.042759739181164075
1426271,2,3,2,JJ Bumrah,1,0.4271267253103296
1426271,2,3,3,JJ Bumrah,1,0.3374982313336774
1426271,2,3,4,JJ Bumrah,1,0.3433762960250483
1426271,2,3,5,JJ Bumrah,1,0.3498722765393761
1426271,2,3,6,JJ Bumrah,1,0.3620365315273936
1426271,2,3,7,JJ Bumrah,1,0.34486012208688915
1426271,2,4,1,Akash Madhwal,0,0.029543286379316216
1426271,2,4,2,Akash Madhwal,1,0.9840758083234861
1426271,2,4,3,Akash Madhwal,1,0.9470825512776201
1426271,2,4,4,Akash Madhwal,0,0.8022434582206749
1426271,2,4,5,Akash Madhwal,0,0.6008580765219133
1426271,2,4,6,Akash Madhwal,1,0.9316619909034382
1426271,2,5,1,HH Pandya,0,0.029732888609876357
1426271,2,5,2,HH Pandya,0,0.03483503697483384
1426271,2,5,3,HH Pandya,0,0.0322010516409663
1426271,2,5,4,HH Pandya,0,0.033413461907447116
1426271,2,5,5,HH Pandya,0,0.034094612393610974
1426271,2,5,6,HH Pandya,0,0.033613586902956474
1426271,2,6,1,S Gopal,1,0.9926213636564142
1426271,2,6,2,S Gopal,1,0.9839461094308112
1426271,2,6,3,S Gopal,1,0.9471984610025078
1426271,2,6,4,S Gopal,1,0.8290384154374831
1426271,2,6,5,S Gopal,0,0.6736408119816156
1426271,2,6,6,S Gopal,0,0.6777987160485163
1426271,2,7,1,HH Pandya,0,0.0622489475481355
1426271,2,7,2,HH Pandya,0,0.0626440272324797
1426271,2,7,3,HH Pandya,0,0.06310808151801761
1426271,2,7,4,HH Pandya,0,0.07369325097327431
1426271,2,7,5,HH Pandya,0,0.11027329167000381
1426271,2,7,6,HH Pandya,0,0.10846402942490233
1426271,2,7,7,HH Pandya,0,0.1265488279978285
1426271,2,7,8,HH Pandya,0,0.42875591825808373
1426271,2,7,9,HH Pandya,0,0.3974760906529789
1426271,2,8,1,S Gopal,0,0.5491506430762897
1426271,2,8,2,S Gopal,1,0.7901121691699925
1426271,2,8,3,S Gopal,1,0.9149903343841411
1426271,2,8,4,S Gopal,1,0.8570309321256993
1426271,2,8,5,S Gopal,1,0.7765283000417899
1426271,2,9,1,Akash Madhwal,0,0.7927408771264257
1426271,2,9,2,Akash Madhwal,0,0.7774262806626902
1426271,2,9,3,Akash Madhwal,0,0.6927020158947162
1426271,2,9,4,Akash Madhwal,0,0.6181131196916392
1426271,2,9,5,Akash Madhwal,0,0.7608754547449856
1426271,2,9,6,Akash Madhwal,0,0.7555565309769079
1426271,2,10,1,R Shepherd,0,0.0813403609058214
1426271,2,10,2,R Shepherd,1,0.9826229766956035
1426271,2,10,3,R Shepherd,1,0.9415227365616794
1426271,2,10,4,R Shepherd,1,0.8078316495223026
1426271,2,10,5,R Shepherd,1,0.9291815036168275
1426271,2,10,6,R Shepherd,1,0.923284109572352
1426271,2,11,1,HH Pandya,0,0.28541187393085915
1426271,2,11,2,HH Pandya,0,0.29812393606498705
1426271,2,11,3,HH Pandya,0,0.3463570465889176
1426271,2,11,4,HH Pandya,1,0.559499967834298
1426271,2,11,5,HH Pandya,0,0.5001491141102083
1426271,2,11,6,HH Pandya,0,0.4800635004041301
1426271,2,12,1,JJ Bumrah,0,0.35300326293754714
1426271,2,12,2,JJ Bumrah,0,0.365882173792153
1426271,2,12,3,JJ Bumrah,0,0.4037212588336962
1426271,2,12,4,JJ Bumrah,0,0.4465481696366728
1426271,2,12,5,JJ Bumrah,0,0.45872419477171694
1426271,2,12,6,JJ Bumrah,1,0.5769632984735262
1426271,2,12,7,JJ Bumrah,1,0.5556087065320354
1426271,2,13,1,R Shepherd,1,0.9187328249578712
1426271,2,13,2,R Shepherd,1,0.8917158854306354
1426271,2,13,3,R Shepherd,1,0.8755945216170684
1426271,2,13,4,R Shepherd,1,0.803666855535887
1426271,2,13,5,R Shepherd,1,0.7103577979189288
1426271,2,14,1,G Coetzee,1,0.6439945130695458
1426271,2,14,2,G Coetzee,1,0.7207503686041611
1426271,2,14,3,G Coetzee,1,0.7137486557427062
1426271,2,14,4,G Coetzee,1,0.7176387031758427
1426271,2,14,5,G Coetzee,1,0.7820815218556274
1426271,2,14,6,G Coetzee,1,0.7116413069411446
1426271,2,15,1,Akash Madhwal,0,0.6305740590612102
1426271,2,15,2,Akash Madhwal,0,0.5643494647539973
1426271,2,15,3,Akash Madhwal,0,0.5628346404000606
1426271,2,15,4,Akash Madhwal,0,0.5238717915911463
1426271,2,15,5,Akash Madhwal,0,0.48099073374968576
